index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
134,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
280,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
215,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
235,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
168,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
237,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
113,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
258,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
36,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
460,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
778,T41,T15,1,5,15,-1,-1,1,03T41@1,05T15@2,17,-1,-1,-1,2
779,T41,T15,1,1,10,-1,-1,1,01T41@0,02T15@1,17,-1,-1,-1,1
780,T41,T41,1,9,28,-1,-1,1,01T41@0,03T41@1,17,-1,-1,-1,1
782,T41,T41,1,1,10,-1,-1,1,01T41@0,03T41@1,17,-1,-1,-1,1
783,T41,T15,1,1,10,-1,-1,1,01T41@0,02T15@1,17,-1,-1,-1,1
784,T41,T15,1,5,15,-1,-1,1,03T41@1,04T15@2,17,-1,-1,-1,2
785,T41,T41,1,10,11,-1,-1,1,00T41@0,03T41@1,17,-1,-1,-1,1
786,T41,T15,1,9,28,-1,-1,1,01T41@0,02T15@1,17,-1,-1,-1,1
787,T41,T41,1,2,10,-1,-1,1,00T41@0,03T41@1,17,-1,-1,-1,1
808,T41,T15,1,1,10,-1,-1,1,00T41@0,02T15@1,17,-1,-1,-1,1
