index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,59.0,0,,71.0,0,,0.0,418894,0.0,0.0,10,0,0,57,0,0.0,344,401,36,0.0,0,0,0,36,200,0.8122530579566956,0.8122530579566956
1,36,0,0,0,10.0,20,10.0,19.389830508474574,14,11.0,30.09090909090909,10,17.0,42.0,0,,54.47169811320754,8,29.0,71.0,0,,0.28,417204,0.0,0.0,16,0,0,10,0,0.0,44,54,7,684.0,0,36,0,7,756,0.5707983709871769,1.3830514289438725
2,7,0,0,0,10.0,20,10.0,19.389830508474574,0,,28.142857142857146,10,18.5,42.0,0,,50.46384479717813,9,29.222222222222218,71.0,0,,0.23,416302,0.0,0.0,15,0,0,4,0,0.0,22,26,6,133.0,0,7,0,6,648,0.2405954003334045,1.623646829277277
3,6,0,0,0,10.0,20,10.0,17.920122887864828,12,11.416666666666664,31.424862313139254,10,49.0,42.0,0,,46.50436300174521,12,29.66666666666667,71.0,0,,0.32,414530,0.0,0.0,15,0,0,3,0,0.0,20,23,7,114.0,0,6,0,7,1183,0.3730366434901953,1.9966834727674725
4,7,0,0,0,10.0,20,10.0,16.98410847062254,10,11.5,34.04040479202322,10,49.0,45.63636363636363,10,62.0,42.488388081455305,16,28.25,71.0,0,,0.24,412776,0.0,0.0,15,0,0,4,0,0.0,23,27,6,133.0,0,7,0,6,1877,0.18163654394447806,2.1783200167119503
5,6,0,0,0,10.0,20,10.0,16.98410847062254,0,,36.16307085441039,10,49.0,48.386554621848745,10,62.0,41.128262062261854,8,30.0,71.0,20,71.0,0.12,413436,0.0,0.0,22,0,0,4,0,0.0,20,24,7,114.0,0,6,0,7,2970,0.2506676446646452,2.4289876613765955
6,7,0,0,0,10.0,20,10.0,15.819003950159404,17,11.588235294117649,37.91130557233315,10,49.0,48.386554621848745,0,,40.43629472276476,4,29.0,71.0,20,71.0,0.14,413545,0.0,0.0,24,0,0,1,0,0.0,26,27,6,133.0,0,7,0,6,2423,0.2406929042190313,2.669680565595627
7,6,0,0,0,10.0,20,10.0,15.431572486713446,8,12.0,37.91130557233315,0,,50.52871754523997,10,62.0,39.29426381640681,7,29.0,71.0,20,71.0,0.17,413677,0.0,0.0,24,0,0,0,0,0.0,28,28,7,114.0,0,6,0,7,2539,0.2614537924528122,2.931134358048439
8,7,0,0,0,10.0,20,10.0,15.431572486713446,0,,39.36288525830581,25,43.2,53.62543473981232,19,62.94736842105264,37.87383622182337,11,29.72727272727273,71.0,17,71.0,0.26,411632,0.0,0.0,27,0,0,0,0,0.0,27,27,6,133.0,0,7,0,6,4010,0.2256080862134695,3.1567424442619085
9,6,0,0,0,10.000000000000002,20,10.0,14.783806827910947,14,11.5,40.410663780557016,10,49.0,53.62543473981232,0,,36.63939027254485,13,30.30769230769231,71.0,9,71.0,0.33,410270,0.0,0.0,20,0,0,2,0,0.0,24,26,6,114.0,0,6,0,6,1884,0.2677755579352379,3.4245180021971464
10,6,0,0,0,10.000000000000002,20,10.0,14.275673676076725,14,11.5,41.52923091642303,31,44.516129032258064,53.62543473981232,0,,35.8494834060287,9,29.555555555555557,71.0,12,71.0,0.29,408758,0.0,0.0,26,0,0,3,0,0.0,22,25,6,114.0,0,6,0,6,2859,0.229898851364851,3.654416853561997
11,6,0,0,0,10.000000000000002,20,10.0,14.275673676076725,0,,41.99808801121877,6,50.0,54.829050408956434,9,64.0,35.491996047577686,4,29.0,71.0,10,71.0,0.22000000000000006,408988,0.0,0.0,20,0,0,1,0,0.0,26,27,6,114.0,0,6,0,6,1902,0.27026597782969475,3.924682831391692
12,6,0,0,0,10.000000000000002,20,10.0,14.016368151173165,7,11.0,42.75296268858244,35,44.85714285714285,56.56572686039252,19,62.94736842105264,35.136154505293696,4,29.0,71.0,12,71.0,0.21,407655,0.0,0.0,23,0,0,4,0,0.0,23,27,7,114.0,0,6,0,7,4011,0.2771051097661257,4.201787941157819
13,7,0,0,0,10.000000000000002,20,10.0,13.853353412498656,7,12.0,43.09997412370396,6,50.0,57.791276707690926,19,62.94736842105264,34.57072649311634,9,30.444444444444446,71.0,10,71.0,0.26,406763,0.0,0.0,22,0,0,1,0,0.0,25,26,6,133.0,0,7,0,6,2764,0.7691373899579048,4.970925331115723
14,6,0,0,0,10.000000000000002,20,10.0,13.649363237853295,6,11.0,44.24860592486642,26,49.230769230769226,58.21621767886919,10,62.0,33.780066520288194,13,29.69230769230769,71.0,9,71.0,0.26,405102,0.0,0.0,21,0,0,3,0,0.0,23,26,6,114.0,0,6,0,6,3191,0.38812291622161865,5.35904824733734
15,6,0,0,0,10.000000000000002,20,10.0,13.50947420732337,7,12.0,45.0424658623455,20,50.0,58.21621767886919,0,,33.2321533042426,11,29.63636363636364,71.0,11,71.0,0.31,403590,0.0,0.0,20,0,0,3,0,0.0,22,25,6,114.0,0,6,0,6,2391,0.25815962441265583,5.617207871749997
