index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,32.0,0,,46.0,0,,63.0,0,,0.1,421232,0.0,0.0,13,0,0,0,0,0.0,536,536,104,0.0,0.0,0,0,104,200,1.3989538941532371,1.3989538941532371
1,104,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,32.0,0,,46.0,0,,63.0,0,,0.1,421032,0.0,0.0,12,0,0,15,0,0.0,54,69,38,773.0,316.0,45,59,38,200,2.037497024983168,3.436450919136405
2,38,0,0,0,10.0,20,10.0,24.29032258064516,17,33.0,26.0,0,,31.36170212765957,2,17.0,46.0,0,,63.0,0,,0.22000000000000006,420756,0.0,0.0,13,0,0,6,0,0.0,39,45,29,277.0,166.0,20,18,29,795,0.6483813319355249,4.08483225107193
3,29,0,0,0,10.0,20,10.0,24.29032258064516,0,,27.4,5,40.0,31.36170212765957,0,,48.875,3,92.0,63.0,0,,0.22000000000000006,420501,0.0,0.0,14,0,0,4,0,0.0,30,34,29,162.0,100.0,10,19,29,676,0.7461518272757529,4.830984078347684
4,29,0,0,0,10.0,20,10.0,24.29032258064516,0,,27.574074074074073,9,28.444444444444446,28.303939962476548,11,16.545454545454547,50.85892116182573,5,68.0,63.0,0,,0.29,419697,0.0,0.0,21,0,0,7,0,0.0,30,37,27,209.0,85.0,15,14,27,978,0.7287230771034956,5.5597071554511786
5,27,0,0,0,10.0,20,10.0,26.588390501319257,20,33.0,29.69453924914676,10,40.0,28.303939962476548,0,,56.22442862495318,10,79.5,63.0,20,63.0,0.21,418777,0.0,0.0,26,0,0,6,0,0.0,30,36,27,202.0,72.0,13,14,27,3315,0.5616292282938957,6.121336383745074
6,27,0,0,0,10.0,20,10.0,28.311909262759922,27,32.666666666666664,32.49408284023669,25,38.4,31.701569777471107,10,48.0,57.53435114503817,2,89.0,63.0,20,63.0,0.35,417506,0.0,0.0,28,0,0,6,0,0.0,29,35,24,180.0,67.0,13,14,24,3960,0.442960100248456,6.56429648399353
7,24,0,0,0,10.0,20,10.0,29.049479832445076,16,33.0,33.811201965943944,22,38.0,33.21438441222255,5,49.0,62.27530728490058,9,86.0,62.99999999999999,20,63.0,0.3,416297,0.0,0.0,30,0,0,7,0,0.0,27,34,23,130.0,68.0,10,14,23,3843,0.2758007552474737,6.840097239241004
8,23,0,0,0,10.0,20,10.0,29.19091549937597,16,30.0,35.68488551826532,32,40.53125,34.264550443628394,49,35.367346938775505,65.4687933728576,10,81.0,62.99999999999999,20,63.0,0.35,412739,0.0,0.0,29,0,0,7,0,0.0,28,35,18,122.0,94.0,9,14,18,5780,0.2363187987357378,7.076416037976742
9,18,0,0,0,10.000000000000002,20,10.0,29.453999039853567,10,32.0,35.79177728532531,5,38.0,33.70034115900381,30,32.0,67.88124095018179,11,79.45454545454545,62.99999999999999,20,63.0,0.3,410822,0.0,0.0,27,0,0,4,0,0.0,22,26,21,89.0,85.0,7,11,21,3804,0.3082433436065912,7.384659381583332
10,21,0,0,0,10.000000000000002,20,10.0,29.612788519118805,11,31.0,35.469331500593064,35,34.57142857142857,33.33168783609423,30,32.0,71.15311624809286,21,80.09523809523809,63.0,20,63.0,0.4,407561,0.0,0.0,34,0,0,6,0,0.0,26,32,28,154.0,101.0,11,10,28,5653,0.5555684044957161,7.940227786079049
11,28,0,0,0,10.000000000000002,20,10.0,29.612788519118805,0,,35.826311405766845,32,37.15625,31.770843261630674,42,27.142857142857146,71.15311624809286,0,,63.0,20,63.0,0.4,404015,0.0,0.0,28,0,0,8,0,0.0,31,39,23,260.0,93.0,17,11,23,3789,0.4851611852645874,8.425388971343638
12,23,0,0,0,10.000000000000002,20,10.0,29.612788519118805,0,,35.826311405766845,0,,31.4529400905962,50,30.5,71.15311624809286,0,,63.0,20,63.0,0.4,400183,0.0,0.0,28,0,0,4,0,0.0,32,36,25,192.0,111.0,11,12,25,2985,0.41764611937105656,8.843035090714693
13,25,0,0,0,10.000000000000002,20,10.0,29.612788519118805,0,,35.974214682966696,5,40.0,30.246927882893306,16,16.6875,72.5062431156227,5,91.6,62.99999999999999,20,63.0,0.35,398739,0.0,0.0,28,0,0,10,0,0.0,24,34,23,247.0,120.0,14,11,23,2385,0.4141079839318991,9.257143074646592
14,23,0,0,0,10.000000000000002,20,10.0,29.774417248023788,7,32.0,36.399516575925496,15,40.0,30.797274811341637,10,40.5,69.55179925245315,27,62.111111111111114,63.0,20,63.0,0.4,398055,0.0,0.0,31,0,0,7,0,0.0,28,35,22,182.0,81.0,11,12,22,4366,0.3247106820344925,9.581853756681083
15,22,0,0,0,10.000000000000002,20,10.0,29.774417248023788,0,,36.399516575925496,0,,31.0000492822772,9,34.77777777777778,67.4265531124349,4,22.0,62.99999999999999,20,63.0,0.32,397370,0.0,0.0,25,0,0,3,0,0.0,28,31,25,126.0,84.0,8,14,25,1861,0.29838069155812263,9.880234448239207
16,25,0,0,0,10.000000000000002,20,10.0,29.990389970615144,10,32.0,36.53509010021143,5,40.0,29.392349361152238,22,17.772727272727273,67.4265531124349,0,,62.99999999999999,20,63.0,0.3,395699,0.0,0.0,28,0,0,8,0,0.0,29,37,20,211.0,89.0,15,10,20,2371,0.31556034833192825,10.195794796571137
