index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.0,197154,0.0,0.0,4,0,0,69,0,0.0,131,200,52,0.0,0.0,0,0,52,200,1.6617103777825832,1.6617103777825832
1,52,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.0,196954,0.0,0.0,5,0,0,10,0,0.0,23,33,41,437.0,199.0,23,29,41,200,1.618851616978645,3.280561994761229
2,41,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.0,196754,0.0,0.0,5,0,0,2,0,0.0,17,19,32,171.0,202.0,9,32,32,200,0.9414601828902959,4.2220221776515245
3,32,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.05,196554,0.0,0.0,5,0,0,4,0,0.0,14,18,29,152.0,167.0,8,24,29,200,0.7089619506150484,4.930984128266573
4,29,0,0,0,10.0,20,10.0,22.0,0,,34.72727272727273,10,47.0,42.66666666666666,15,56.66666666666666,51.0,20,51.0,0.4125,194943,0.0,0.0,13,0,0,4,0,0.0,12,16,30,133.0,146.0,7,22,30,2540,0.6197585090994835,5.550742637366056
5,30,0,0,0,10.0,20,10.0,22.0,0,,34.26890756302521,10,32.0,44.75,10,56.0,51.0,11,51.0,0.4375,194884,0.0,0.0,12,0,0,3,0,0.0,14,17,29,133.0,148.0,7,23,29,1641,0.5922655686736107,6.143008206039668
6,29,0,0,0,10.0,20,10.0,27.25274725274725,46,32.39130434782609,35.13101406365655,14,38.42857142857143,46.414201183431956,10,56.0,50.99999999999999,17,51.0,0.7,193797,0.0,0.0,15,0,0,4,0,0.0,12,16,27,114.0,132.0,6,23,27,3655,0.5337168406695127,6.67672504670918
7,27,0,0,0,10.0,20,10.0,28.543342269883823,30,32.06666666666667,41.194566212245284,43,49.76744186046512,46.414201183431956,0,,50.99999999999999,6,51.0,0.625,192178,0.0,0.0,13,0,0,4,0,0.0,13,17,20,133.0,76.0,7,20,20,3608,0.625548180192709,7.302273226901889
8,20,0,0,0,10.0,20,10.0,29.50876926581125,31,32.645161290322584,41.194566212245284,0,,48.04968944099379,10,58.0,51.0,14,51.0,0.5,192196,0.0,0.0,10,0,0,1,0,0.0,11,12,22,57.0,50.0,3,17,22,2506,0.5111195836216211,7.81339281052351
9,22,0,0,0,10.000000000000002,20,10.0,29.50876926581125,0,,41.194566212245284,0,,49.3987743370031,10,58.0,51.0,9,51.0,0.5,192150,0.0,0.0,8,0,0,1,0,0.0,16,17,22,101.0,62.0,7,15,22,1239,0.6072055399417877,8.420598350465298
10,22,0,0,0,10.000000000000002,20,10.0,29.50876926581125,0,,41.75593600572448,10,47.0,51.39025056610063,20,58.0,51.0,14,51.0,0.6375,192079,0.0,0.0,11,0,0,3,0,0.0,11,14,21,76.0,102.0,4,18,21,2544,0.5518020223826171,8.972400372847913
11,21,0,0,0,10.000000000000002,20,10.0,29.50876926581125,0,,42.5763090920615,15,47.66666666666666,52.742734675119365,20,58.0,51.0,13,51.0,0.5,192092,0.0,0.0,11,0,0,3,0,0.0,11,14,23,95.0,96.0,5,16,23,2738,0.4712664037942886,9.443666776642203
12,23,0,0,0,10.000000000000002,20,10.0,30.100850306505837,18,34.0,42.9887107868804,10,47.0,54.38603932335525,40,58.0,50.99999999999999,10,51.0,0.6875,190456,0.0,0.0,13,0,0,4,0,0.0,10,14,24,76.0,121.0,4,19,24,4112,0.4342508688569069,9.877917645499108
13,24,0,0,0,10.000000000000002,20,10.0,30.198665410548344,15,31.0,42.38999553110135,20,39.5,54.67476048721055,10,58.0,51.0,8,51.0,0.75,190534,0.0,0.0,11,0,0,6,0,0.0,8,14,25,114.0,150.0,6,18,25,2443,0.5771056208759546,10.455023266375065
14,25,0,0,0,10.000000000000002,20,10.0,30.203729539786767,46,30.217391304347824,43.758638123553936,23,50.0,54.67476048721055,0,,51.00000000000001,11,51.0,0.75,190136,0.0,0.0,11,0,0,8,0,0.0,9,17,22,133.0,118.0,7,18,22,3301,0.6232749577611685,11.078298224136233
15,22,0,0,0,10.000000000000002,20,10.0,30.89363981282049,34,34.0,41.66033991173264,25,32.0,55.37405429743044,30,58.0,51.00000000000001,11,51.0,0.625,189683,0.0,0.0,13,0,0,8,0,0.0,9,17,28,140.0,106.0,8,14,28,4457,0.6197121609002352,11.698010385036467
16,28,0,0,0,10.000000000000004,5,10.0,30.89363981282049,0,,40.87132258715404,4,16.0,55.37405429743044,0,,51.0,10,51.0,0.5375,190143,0.0,0.0,5,0,0,4,0,0.0,19,23,27,247.0,125.0,13,15,27,624,0.7977150101214647,12.495725395157931
17,27,0,0,0,10.000000000000004,0,,30.89363981282049,0,,40.87132258715404,0,,55.37405429743044,0,,51.00000000000001,5,51.0,0.6625,190398,0.0,0.0,2,0,0,5,0,0.0,13,18,24,152.0,152.0,8,19,24,255,0.7210203241556883,13.216745719313623
18,24,0,0,0,10.000000000000004,0,,30.90180439779323,14,31.0,40.87132258715404,0,,55.37405429743044,0,,51.00000000000001,13,51.0,0.4875,191035,0.0,0.0,4,0,0,4,0,0.0,15,19,27,192.0,105.0,10,14,27,1097,0.6099748928099871,13.826720612123609
19,27,0,0,0,10.000000000000004,0,,31.073786024420475,24,32.25,41.848629349616594,16,49.0,55.88584261807482,50,57.2,51.00000000000001,11,51.0,0.725,190840,0.0,0.0,11,0,0,5,0,0.0,15,20,24,191.0,129.0,10,17,24,4979,0.6501396577805281,14.476860269904135
20,24,0,0,0,10.000000000000004,0,,31.073786024420475,0,,42.5448396938226,36,44.861111111111114,56.00877484296489,30,56.66666666666666,51.00000000000002,9,51.0,0.625,190209,0.0,0.0,8,0,0,7,0,0.0,14,21,20,228.0,84.0,12,12,20,3774,0.7178663313388824,15.194726601243019
21,20,0,0,0,10.000000000000004,0,,31.02136641170259,41,30.804878048780488,42.5448396938226,0,,56.00877484296489,0,,51.00000000000002,11,51.0,0.5,190410,0.0,0.0,5,0,0,3,0,0.0,14,17,19,152.0,84.0,8,12,19,1824,0.5821425393223763,15.776869140565395
22,19,0,0,0,10.000000000000004,0,,31.02136641170259,0,,40.92957208605164,22,30.63636363636364,56.00877484296489,0,,51.00000000000002,11,51.0,0.4375,190971,0.0,0.0,6,0,0,0,0,0.0,15,15,15,95.0,73.0,5,14,15,1235,0.555638674646616,16.332507815212008
23,15,0,0,0,10.000000000000004,20,10.0,31.062312044708328,4,33.0,39.98482500702452,6,17.0,56.21674123607583,20,58.0,51.00000000000002,10,51.0,0.6,191229,0.0,0.0,13,0,0,0,0,0.0,12,12,19,38.0,71.0,2,13,19,2104,0.3708402942866087,16.70334810949862
24,19,0,0,0,10.000000000000002,20,10.0,31.105864314044837,4,33.0,38.41885608700548,10,17.0,56.402163782363175,20,58.0,51.00000000000002,20,51.0,0.675,192023,0.0,0.0,16,0,0,2,0,0.0,14,16,22,114.0,71.0,6,13,22,2682,0.518414456397295,17.221762565895915
25,22,0,0,0,10.000000000000002,20,10.0,31.091571299522208,25,31.0,37.574821254250494,20,32.0,56.56764760441763,20,58.0,51.00000000000002,20,51.0,0.7875,192289,0.0,0.0,17,0,0,0,0,0.0,9,9,24,76.0,102.0,4,18,24,3795,0.4523954316973686,17.674157997593287
26,24,0,0,0,10.000000000000002,20,10.0,31.58439969413314,34,34.0,36.990680122923116,4,17.0,56.7154653566681,20,58.0,51.00000000000002,14,51.0,0.875,191593,0.0,0.0,13,0,0,1,0,0.0,11,12,31,117.0,116.0,7,17,31,3298,0.5876881144940853,18.261846112087373
27,31,0,0,0,10.000000000000002,20,10.0,31.612390810692037,44,31.72727272727273,40.16823462102555,54,47.62962962962962,56.76854527565151,40,57.0,51.00000000000002,20,51.0,0.625,189867,0.0,0.0,19,0,0,3,0,0.0,11,14,30,174.0,127.0,10,21,30,7468,0.7922224681824446,19.054068580269814
28,30,0,0,0,10.000000000000002,20,10.0,31.612390810692037,0,,39.34433065984346,6,17.0,56.93422830812082,30,58.0,51.00000000000002,20,51.0,0.5,189597,0.0,0.0,14,0,0,5,0,0.0,8,13,26,152.0,98.0,8,22,26,3062,0.6506232116371393,19.704691791906953
29,26,0,0,0,10.000000000000002,20,10.0,31.612390810692037,0,,38.063005980053724,9,16.444444444444443,57.0308180760611,20,58.0,51.00000000000001,20,51.0,0.5875,189967,0.0,0.0,14,0,0,2,0,0.0,6,8,21,152.0,70.0,8,18,21,2528,0.6554651316255331,20.36015692353249
30,21,0,0,0,10.000000000000002,20,10.0,31.612390810692037,0,,38.237437063989695,20,39.5,56.98140491196376,10,56.0,51.00000000000001,20,51.0,0.5,190787,0.0,0.0,12,0,0,0,0,0.0,2,2,20,38.0,87.0,2,19,20,2570,0.4017312284559012,20.761888151988387
31,20,0,0,0,10.000000000000002,20,10.0,31.612390810692037,0,,38.237437063989695,0,,57.03291392845311,10,58.0,51.0,20,51.0,0.5,191607,0.0,0.0,11,0,0,0,0,0.0,2,2,22,38.0,86.0,2,18,22,1800,0.3747248258441687,21.13661297783256
32,22,0,0,0,10.000000000000002,20,10.0,31.533245811397144,30,31.0,38.79102348275043,10,47.0,56.93512067745435,40,56.5,51.0,12,51.0,0.7875,189653,0.0,0.0,15,0,0,1,0,0.0,4,5,23,95.0,99.0,5,17,23,4472,0.5006015598773956,21.63721453770995
33,23,0,0,0,10.000000000000002,20,10.0,31.683724024700517,33,32.63636363636363,39.329463706926106,10,47.0,57.076364985388174,30,58.0,50.99999999999999,12,51.0,0.875,188269,0.0,0.0,14,0,0,3,0,0.0,3,6,22,114.0,99.0,6,17,22,4099,0.5991489179432392,22.23636345565319
34,22,0,0,0,10.000000000000002,20,10.0,31.760734422861443,45,32.13333333333333,39.98637321166795,10,49.0,57.158994573937065,20,58.0,50.99999999999999,20,51.0,0.625,187982,0.0,0.0,16,0,0,2,0,0.0,7,9,23,171.0,103.0,9,13,23,4316,0.6010981220752001,22.83746157772839
35,23,0,0,0,10.000000000000002,20,10.0,31.760734422861443,0,,39.43878094770023,40,37.625,57.235033362153594,20,58.0,50.99999999999999,9,51.0,0.625,187791,0.0,0.0,10,0,0,2,0,0.0,6,8,23,152.0,109.0,8,15,23,3324,0.7362952493131161,23.57375682704151
36,23,0,0,0,10.000000000000002,20,10.0,31.760734422861443,0,,39.674711881471474,5,47.0,57.213577346991464,20,57.0,50.99999999999999,1,51.0,0.6125,187192,0.0,0.0,9,0,0,5,0,0.0,2,7,25,133.0,144.0,7,16,25,1626,0.6254312843084335,24.19918811134994
37,25,0,0,0,10.000000000000002,20,10.0,31.760734422861443,0,,39.674711881471474,0,,57.213577346991464,0,,51.0,9,51.0,0.6625,187451,0.0,0.0,6,0,0,5,0,0.0,4,9,27,171.0,143.0,9,16,27,659,0.6309031341224909,24.83009124547243
38,27,0,0,0,10.0,20,10.0,31.71252009142665,16,31.0,38.924981933430026,25,34.6,57.213577346991464,0,,51.0,20,51.0,0.8,188245,0.0,0.0,15,0,0,5,0,0.0,3,8,30,152.0,153.0,8,19,30,2581,0.7512339241802692,25.5813251696527
39,30,0,0,0,10.0,20,10.0,31.790205396366897,46,32.17391304347826,40.281996151244435,26,48.230769230769226,57.213577346991464,0,,50.99999999999999,9,51.0,0.75,187780,0.0,0.0,12,0,0,3,0,0.0,3,6,31,114.0,168.0,6,24,31,3393,0.6488946825265884,26.23021985217929
40,31,0,0,0,10.0,20,10.0,31.699208931068412,32,31.0,39.98307932774989,2,16.0,57.286000125142024,20,58.0,50.99999999999999,16,51.0,0.625,187712,0.0,0.0,13,0,0,2,0,0.0,6,8,25,136.0,133.0,8,23,25,3200,0.6080157179385424,26.838235570117828
41,25,0,0,0,10.0,20,10.0,31.699208931068412,0,,39.803161937304026,34,39.02941176470589,57.32075175556997,10,58.0,50.99999999999999,12,51.0,0.55,188124,0.0,0.0,12,0,0,4,0,0.0,2,6,24,114.0,73.0,6,19,24,2719,0.5147957112640142,27.353031281381845
42,24,0,0,0,10.0,20,10.0,31.699208931068412,0,,39.803161937304026,0,,57.44155416294491,40,58.0,50.99999999999999,13,51.0,0.75,188137,0.0,0.0,12,0,0,3,0,0.0,1,4,21,76.0,60.0,4,20,21,3183,0.3635213170200586,27.716552598401904
43,21,0,0,0,10.0,20,10.0,31.659645503525525,15,31.0,39.76988362888744,20,39.5,57.4678437480614,10,58.0,50.99999999999999,16,51.0,0.625,188727,0.0,0.0,12,0,0,1,0,0.0,0,1,22,19.0,60.0,1,20,22,2851,0.2942701950669289,28.010822793468837
44,22,0,0,0,10.0,20,10.0,31.62308370086261,14,31.0,39.76988362888744,0,,57.518242380600825,20,58.0,50.99999999999999,20,51.0,0.7875,188993,0.0,0.0,13,0,0,1,0,0.0,0,1,18,19.0,63.0,1,21,18,2814,0.2524489611387253,28.26327175460756
45,18,0,0,0,10.000000000000002,20,10.0,31.58451513679722,15,31.0,39.22767296678712,4,17.0,57.56411074348402,20,58.0,50.99999999999999,20,51.0,0.675,189233,0.0,0.0,14,0,0,1,0,0.0,0,1,10,19.0,51.0,1,17,10,2913,0.19860127940773964,28.461873034015298
46,10,0,0,0,10.000000000000002,20,10.0,31.546900822720147,15,31.0,39.22767296678712,0,,57.64023036777751,40,58.0,50.99999999999999,20,51.0,0.7375,188107,0.0,0.0,15,0,0,2,0,0.0,0,2,10,38.0,24.0,2,8,10,4005,0.15351284109055996,28.615385875105858
47,10,0,0,0,10.000000000000002,0,,31.51040604803162,15,31.0,39.8339707499906,10,49.0,57.6859348665077,30,58.0,51.0,20,51.0,0.5,188011,0.0,0.0,10,0,0,2,0,0.0,0,2,9,38.0,24.0,2,8,9,3715,0.12341866828501225,28.73880454339087
48,9,0,0,0,10.000000000000002,0,,31.51040604803162,0,,39.8339707499906,0,,57.6859348665077,0,,51.0,20,51.0,0.5,189031,0.0,0.0,5,0,0,2,0,0.0,0,2,10,39.0,21.0,2,7,10,1020,0.0843686405569315,28.8231731839478
