index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,56.0,0,,61.0,0,,0.0,701742,0.0,0.0,7,0,0,53,0,0.0,300,353,122,0.0,0.0,0,0,122,200,0.9833863116800784,0.9833863116800784
1,122,0,0,0,10.0,20,10.0,18.758620689655174,13,11.0,28.01923076923077,7,15.285714285714285,41.85106382978724,2,61.0,56.0,0,,61.0,0,,0.22,700822,0.0,0.0,24,0,0,29,0,0.0,66,95,90,1420.0,502.0,79,43,90,572,5.767202587798238,6.750588899478316
2,90,0,0,0,10.0,20,10.0,17.958762886597942,6,11.0,27.29518072289156,3,16.0,40.18968692449356,12,34.333333333333336,56.0,0,,61.0,0,,0.21,700073,0.0,0.0,16,0,0,6,0,0.0,31,37,90,396.0,379.0,22,68,90,726,2.3312461823225017,9.081835081800818
3,90,0,0,0,10.0,20,10.0,17.46505853139411,4,11.0,26.586574654956078,3,16.0,40.18968692449356,0,,51.27272727272727,10,30.0,61.0,0,,0.16999999999999998,699368,0.0,0.0,14,0,0,5,0,0.0,28,33,90,312.0,322.0,19,71,90,592,2.0936669763177638,11.175502058118582
4,90,0,0,0,10.0,20,10.0,17.104164340739086,3,11.0,25.89671575654893,3,16.0,41.00786318065658,2,61.0,51.27272727272727,0,,61.0,0,,0.08,699092,0.0,0.0,13,0,0,3,0,0.0,32,35,91,342.0,251.0,19,71,91,403,2.86994245275855,14.045444510877132
5,91,0,0,0,10.0,20,10.0,16.86178074087016,2,11.0,28.628711156650578,14,36.714285714285715,41.84465186363351,2,61.0,54.7027027027027,6,83.0,61.0,20,61.0,0.24,699029,0.0,0.0,21,0,0,1,0,0.0,32,33,93,277.0,253.0,18,73,93,2576,2.445563605055213,16.491008115932345
6,93,0,0,0,10.0,20,10.0,16.38647893353918,4,11.0,31.36223522218277,10,45.0,42.69591176032725,2,61.0,57.7372654155496,6,83.0,61.0,20,61.0,0.22000000000000006,698357,0.0,0.0,23,0,0,4,0,0.0,25,29,102,255.0,294.0,15,78,102,2534,2.9666831269860268,19.45769124291837
7,102,0,0,0,10.0,20,10.0,16.045547570254033,3,11.0,34.54889774711225,15,46.0,43.60424903591947,2,62.0,57.7372654155496,0,,61.0,20,61.0,0.2,697796,0.0,0.0,18,0,0,7,0,0.0,25,32,96,276.0,314.0,17,85,96,2267,4.262321269139648,23.72001251205802
8,96,0,0,0,10.0,20,10.0,15.819584324610554,2,11.0,38.06512078195833,30,45.33333333333334,45.345701678431006,4,62.0,62.98388260764975,12,85.0,61.0,14,61.0,0.38,695523,0.0,0.0,24,0,0,4,0,0.0,30,34,103,312.0,275.0,19,77,103,3704,3.2374579254537816,26.9574704375118
9,103,0,0,0,10.000000000000002,20,10.0,15.193560129100595,6,11.0,39.44135173810784,25,44.0,46.17782523965974,2,62.0,64.26073684031343,32,66.5,60.99999999999999,14,61.0,0.4400000000000001,692924,0.0,0.0,28,0,0,4,0,0.0,31,35,94,292.0,309.0,20,83,94,4472,3.058403769508004,30.01587420701981
