index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,34.0,0,,0.35000000000000003,141750,0.0,0.0,8,0,0,20,0,0.0,222,242,28,0.0,0.0,0,0,28,200,0.8911606539040804,0.8911606539040804
1,28,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,34.0,0,,0.3166666666666667,141550,0.0,0.0,9,0,0,11,0,0.0,24,35,24,306.0,69.0,21,7,24,200,3.727897014468908,4.619057668372988
2,24,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,34.0,0,,0.45,141350,0.0,0.0,8,0,0,11,0,0.0,25,36,20,305.0,22.0,19,5,20,200,3.949469218030572,8.568526886403559
3,20,0,0,0,10.0,20,10.0,16.5,15,9.0,22.035714285714285,11,14.0,34.0,20,34.0,0.4333333333333333,140575,0.0,0.0,16,0,0,9,0,0.0,23,32,14,241.0,10.0,16,4,14,1169,4.098404407501222,12.66693129390478
4,14,0,0,0,10.0,20,10.0,14.178571428571427,30,10.0,22.035714285714285,0,,34.0,18,34.0,0.3666666666666667,140311,0.0,0.0,15,0,0,2,0,0.0,25,27,12,173.0,25.0,10,4,12,1112,4.140406200662254,16.807337494567033
5,12,0,0,0,10.0,20,10.0,17.23924731182796,36,23.66666666666667,20.058631921824105,11,11.0,34.0,13,34.0,0.4666666666666666,139431,0.0,0.0,18,0,0,0,0,0.0,24,24,16,131.0,20.0,8,4,16,1615,4.1316996328532705,20.939037127420303
6,16,0,0,0,10.0,20,10.0,16.245442893762462,40,13.75,20.058631921824105,0,,34.0,15,34.0,0.43333333333333335,138918,0.0,0.0,16,0,0,5,0,0.0,23,28,13,166.0,20.0,13,3,13,1260,3.9313473477959633,24.87038447521627
7,13,0,0,0,10.0,20,10.0,22.827995336036476,64,35.828125,16.03987357160224,27,7.814814814814816,34.0,17,34.0,0.43333333333333335,136049,0.0,0.0,25,0,0,3,0,0.0,22,25,15,112.0,24.0,10,3,15,3282,3.080885576084256,27.95127005130053
8,15,0,0,0,10.0,20,10.0,24.15403268688315,31,31.483870967741932,15.320193761693625,4,2.0,34.0,14,34.0,0.45,135569,0.0,0.0,17,0,0,5,0,0.0,25,30,15,182.0,15.0,13,2,15,1660,0.5804219022393227,28.531691953539852
9,15,0,0,0,10.000000000000002,20,10.0,24.785827445438482,75,26.32,15.398206785222175,44,15.522727272727273,33.99999999999999,14,34.0,0.43333333333333335,132053,0.0,0.0,24,0,0,6,0,0.0,22,28,13,152.0,18.0,12,3,13,3333,0.4901171196252108,29.02180907316506
10,13,0,0,0,10.000000000000002,20,10.0,25.573306557219496,106,27.29245283018868,15.927189400590473,19,18.789473684210527,33.99999999999999,12,34.0,0.35000000000000003,128202,0.0,0.0,23,0,0,6,0,0.0,20,26,14,120.0,18.0,10,3,14,3858,0.4759900458157063,29.497799118980765
11,14,0,0,0,10.000000000000002,20,10.0,26.194026591804484,49,30.04081632653061,16.06412724244441,31,16.548387096774196,33.99999999999999,20,34.0,0.43333333333333335,125957,0.0,0.0,23,0,0,6,0,0.0,21,27,12,149.0,4.0,12,2,12,2865,3.290867755189538,32.788666874170296
