index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
253,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
58,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
300,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
99,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
238,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
516,T35,T04,1,20,14,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
518,T35,T04,1,17,9,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
540,T35,T04,1,17,9,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
346,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
522,T35,T04,1,20,9,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
526,T35,T04,1,20,10,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
542,T35,T04,1,20,9,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
66,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
481,T35,T04,1,19,9,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
65,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
530,T35,T04,1,20,10,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
482,T35,T04,1,19,9,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
401,T35,T35,1,2,10,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
67,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
457,T35,T35,1,2,10,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
533,T35,T35,1,11,11,-1,-1,1,03T35@1,05T35@2,18,-1,-1,-1,2
543,T22,T35,1,10,25,-1,-1,1,01T22@0,03T35@1,18,-1,-1,-1,1
441,T35,T33,1,5,8,1,-1,1,00T35@0,02T33@1,18,1,-1,-1,1
552,T35,T04,1,20,12,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
479,T35,T04,1,18,9,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
502,T35,T04,1,19,9,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
166,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
504,T35,T04,1,20,14,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
162,OTHER,T35,1,6,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
409,T35,T35,1,2,10,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
547,T35,T04,1,20,11,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
505,T35,T04,1,20,9,-1,-1,1,03T35@1,04T04@2,19,-1,-1,-1,2
627,T35,T35,2,30,9,-1,-1,2,00T35@0,03T35@1,18,-1,-1,-1,1
554,T35,T35,2,8,8,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
631,T33,T04,2,19,9,-1,-1,2,02T33@1,04T04@2,18,-1,-1,-1,2
536,T35,T04,2,20,14,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
437,T35,T04,2,20,9,1,-1,1,03T35@1,04T04@2,18,2,-1,-1,2
611,T35,T35,2,9,8,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
468,T35,T33,2,5,8,1,-1,1,00T35@0,02T33@1,18,2,-1,-1,1
428,T35,T35,2,14,11,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
630,T22,T35,2,32,16,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
419,T35,T35,2,14,9,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
410,T35,T04,2,20,9,1,-1,1,03T35@1,04T04@2,19,2,-1,-1,2
633,T35,T04,2,19,9,-1,-1,2,03T35@1,04T04@2,18,-1,-1,-1,2
632,T35,T35,2,22,9,-1,-1,2,00T35@0,03T35@1,18,-1,-1,-1,1
629,T33,T04,2,19,9,-1,-1,2,02T33@1,04T04@2,18,-1,-1,-1,2
459,T35,T35,2,2,10,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
402,T35,T33,2,5,8,1,-1,1,00T35@0,02T33@1,18,2,-1,-1,1
329,OTHER,T22,2,5,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
604,T35,T33,2,5,9,2,-1,2,00T35@0,02T33@1,18,2,-1,-1,1
395,T35,T33,2,5,9,1,-1,1,00T35@0,02T33@1,18,2,-1,-1,1
267,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
446,T35,T35,2,11,11,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
322,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
197,OTHER,T35,2,6,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
7,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
587,T35,T33,2,5,9,2,-1,2,00T35@0,02T33@1,18,2,-1,-1,1
176,T35,OTHER,3,3,27,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
654,T35,T33,3,5,8,3,-1,3,00T35@0,02T33@1,18,3,-1,-1,1
82,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
527,T35,T04,3,20,14,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
265,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
515,T35,T04,3,20,10,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
582,T35,T33,3,5,9,2,-1,2,00T35@0,02T33@1,18,3,-1,-1,1
575,T35,T04,3,20,11,2,-1,2,03T35@1,04T04@2,18,3,-1,-1,2
356,T35,OTHER,3,3,27,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
528,T35,T04,3,20,14,-1,-1,1,03T35@1,04T04@2,19,-1,-1,-1,2
672,T22,T35,3,10,25,-1,-1,3,01T22@0,03T35@1,18,-1,-1,-1,1
665,T33,T35,3,137,19,-1,-1,3,02T33@1,05T35@2,2,-1,-1,-1,2
234,T04,OTHER,3,7,27,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
59,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
394,T35,T04,3,20,9,1,-1,1,03T35@1,04T04@2,18,3,-1,-1,2
136,T04,OTHER,3,2,27,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
556,T35,T35,3,20,8,2,-1,2,00T35@0,03T35@1,18,3,-1,-1,1
154,T35,OTHER,3,5,27,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
466,T35,T33,3,5,8,1,-1,1,00T35@0,02T33@1,18,3,-1,-1,1
464,T35,T35,3,2,10,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
639,T33,T04,3,3,10,3,-1,3,02T33@1,04T04@2,18,3,-1,-1,2
251,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
147,OTHER,T35,3,7,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
434,T35,T35,4,2,10,1,-1,1,03T35@1,05T35@2,18,4,-1,-1,2
590,T35,T35,4,24,8,2,-1,2,00T35@0,03T35@1,18,4,-1,-1,1
634,T35,T33,4,5,9,3,-1,3,00T35@0,02T33@1,18,4,-1,-1,1
666,T33,T04,4,20,11,-1,-1,3,02T33@1,04T04@2,18,-1,-1,-1,2
302,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
648,T35,T04,4,20,11,3,-1,3,03T35@1,04T04@2,18,4,-1,-1,2
298,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
498,T35,T04,4,20,14,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
280,T35,OTHER,4,4,27,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
