index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,32.0,0,,41.0,0,,0.2833333333333333,148250,0.0,0.0,11,0,0,66,0,0.0,280,346,88,0.0,0.0,0,0,88,200,0.5784638784825802,0.5784638784825802
1,88,0,0,0,10.0,20,10.0,16.982758620689655,13,10.0,29.33333333333333,9,16.0,41.0,0,,0.7000000000000001,147708,0.0,0.0,25,0,0,18,0,0.0,53,71,70,900.0,339.0,50,38,70,474,3.932684319093824,4.511148197576404
2,70,0,0,0,10.0,20,10.0,16.982758620689655,0,,29.33333333333333,0,,41.0,0,,0.31666666666666665,147508,0.0,0.0,10,0,0,6,0,0.0,34,40,64,291.0,345.0,17,53,64,200,1.620223008096218,6.131371205672622
3,64,0,0,0,10.0,20,10.0,16.851503759398494,1,10.0,28.39543726235741,4,17.0,41.0,20,41.0,0.4166666666666667,147545,0.0,0.0,24,0,0,3,0,0.0,35,38,53,255.0,227.0,15,49,53,1098,1.1881999075412748,7.319571113213898
4,53,0,0,0,10.0,20,10.0,16.711333878887068,1,10.0,29.414980475683354,9,34.77777777777778,41.0,19,41.0,0.4833333333333333,147223,0.0,0.0,25,0,0,2,0,0.0,32,34,46,198.0,165.0,11,42,46,1302,1.0963675193488598,8.415938632562758
5,46,0,0,0,10.0,20,10.0,18.46875463031561,10,26.2,34.671965604050584,20,48.0,41.0,11,41.0,0.7999999999999999,146535,0.0,0.0,26,0,0,1,0,0.0,31,32,45,137.0,120.0,9,37,45,1873,1.0767178386449814,9.492656471207738
6,45,0,0,0,10.0,20,10.0,20.84448062512561,35,24.142857142857146,38.65716087887432,28,47.714285714285715,41.00000000000001,8,41.0,0.9833333333333334,145939,0.0,0.0,23,0,0,1,0,0.0,27,28,42,108.0,132.0,6,39,42,2709,0.9316591806709766,10.424315651878716
7,42,0,0,0,10.0,20,10.0,23.22943622271548,33,28.66666666666667,41.32703024560988,30,48.66666666666666,41.00000000000001,9,41.0,0.95,145688,0.0,0.0,28,0,0,0,0,0.0,25,25,37,72.0,129.0,4,38,37,2975,0.8138269037008286,11.238142555579543
8,37,0,0,0,10.0,20,10.0,23.686717330235897,56,24.482142857142854,44.39126706863845,66,49.09090909090909,41.00000000000001,13,41.0,0.9333333333333332,143262,0.0,0.0,28,0,0,0,0,0.0,25,25,33,90.0,95.0,5,32,33,5344,0.6573312226682901,11.895473778247831
9,33,0,0,0,10.000000000000002,20,10.0,24.34838047670926,65,25.753846153846155,44.91914612657985,55,46.36363636363637,41.00000000000001,10,41.0,1.0,140968,0.0,0.0,26,0,0,0,0,0.0,28,28,35,54.0,105.0,3,30,35,4834,0.5917078442871571,12.48718162253499
