index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,31.0,0,,41.0,0,,47.0,0,,0.1,455464,0.0,0.0,12,0,0,28,0,0.0,408,436,138,0.0,0.0,0,0,138,200,2.1511531919240947,2.1511531919240947
1,138,0,0,0,10.0,20,10.0,13.4375,3,5.0,23.0,0,,25.78181818181818,10,2.3,34.84507042253521,26,24.19230769230769,47.0,0,,0.31,453008,0.0,0.0,21,0,0,19,0,0.0,93,112,78,1233.0,313.0,88,50,78,867,3.6446603834629063,5.795813575387001
2,78,0,0,0,10.0,20,10.0,10.191029900332225,17,1.9411764705882355,23.0,0,,19.506569343065696,19,3.1578947368421053,32.89153754469607,20,26.65,47.0,0,,0.4400000000000001,450389,0.0,0.0,28,0,0,14,0,0.0,53,67,67,593.0,189.0,44,34,67,826,3.0571487471461296,8.85296232253313
3,67,0,0,0,10.0,20,10.0,9.713869285056765,11,7.363636363636362,22.89130434782609,1,18.0,18.64779582366589,3,1.0,33.658161757462324,26,35.88461538461538,47.0,0,,0.36,448438,0.0,0.0,23,0,0,7,0,0.0,45,52,60,319.0,135.0,27,40,60,1235,4.149717723950744,13.002680046483874
4,60,0,0,0,10.0,20,10.0,8.628698530933168,9,1.5555555555555556,25.986891385767787,12,36.66666666666666,14.842914331465176,23,5.217391304347826,35.61720599085848,13,49.384615384615394,47.0,0,,0.35,446605,0.0,0.0,27,0,0,4,0,0.0,43,47,59,277.0,127.0,26,34,59,1416,4.608044981956481,17.610725028440356
5,59,0,0,0,10.0,20,10.0,8.254566063282878,62,7.887096774193548,25.986891385767787,0,,13.95630392037558,5,1.0,40.0340392001132,34,52.235294117647065,47.0,20,47.0,0.5,443935,0.0,0.0,40,0,0,8,0,0.0,43,51,61,286.0,142.0,26,33,61,3410,1.706448432058096,19.31717346049845
6,61,0,0,0,10.0,20,10.0,8.996476425678937,17,13.823529411764708,26.786456252497004,2,46.0,12.80543614097245,11,5.454545454545454,38.573813968725794,49,35.142857142857146,47.0,20,47.0,0.45,440018,0.0,0.0,40,0,0,4,0,0.0,50,54,60,292.0,168.0,27,34,60,3249,5.6021310314536095,24.919304491952058
7,60,0,0,0,10.0,20,10.0,10.44132045916082,50,13.76,33.14163271581213,33,41.81818181818182,10.832145986264594,16,1.8125,38.3560161375105,37,37.48648648648648,47.0,20,47.0,0.5,437553,0.0,0.0,52,0,0,3,0,0.0,49,52,60,366.0,144.0,30,30,60,4624,8.096010651439428,33.01531514339149
8,60,0,0,0,10.0,20,10.0,11.920284562121315,68,15.147058823529413,37.52941140111224,43,44.69767441860465,9.530411525133577,14,2.071428571428572,38.85479797135961,27,41.925925925925924,47.00000000000001,13,47.0,0.47,433943,0.0,0.0,44,0,0,1,0,0.0,50,51,60,341.0,159.0,29,31,60,4924,7.8594771046191445,40.87479224801064
9,60,0,0,0,10.000000000000002,20,10.0,11.70094736646575,11,7.8181818181818175,38.38762427602653,22,42.36363636363637,9.141571711772837,21,7.571428571428571,38.62019247213148,119,38.27731092436976,47.00000000000001,17,47.0,0.4900000000000001,418735,0.0,0.0,48,0,0,7,0,0.0,46,53,49,454.0,227.0,31,29,49,6731,8.427650714293122,49.302442962303765
10,49,0,0,0,10.000000000000002,20,10.0,11.882082095104654,30,13.0,40.00555514849033,99,41.828282828282845,8.599722019259817,21,6.142857142857142,40.036517823833975,99,43.80808080808082,47.0,15,47.0,0.5,406015,0.0,0.0,46,0,0,10,0,0.0,42,52,43,384.0,111.0,27,22,43,9902,1.4641378857195375,50.7665808480233
11,43,0,0,0,10.000000000000002,20,10.0,12.240802171542823,23,15.26086956521739,40.43964371170431,29,43.27586206896552,8.15470739524024,10,3.5,39.83765549377079,93,39.139784946236546,46.99999999999999,15,47.0,0.5,397075,0.0,0.0,39,0,0,6,0,0.0,37,43,41,314.0,75.0,22,21,41,6186,1.893568305298686,52.660149153321974
12,41,0,0,0,10.000000000000002,20,10.0,13.841324257701936,76,17.94736842105263,40.54777116045695,5,44.8,7.151599594217247,36,4.277777777777779,38.728517953978155,134,35.604477611940275,47.0,19,47.0,0.5,376215,0.0,0.0,50,0,0,4,0,0.0,37,41,44,209.0,107.0,17,24,44,7606,10.116957418620586,62.77710657194257
13,44,0,0,0,10.000000000000002,20,10.0,13.447265380671963,36,10.777777777777779,41.4511384939152,60,44.18333333333333,6.8229326402290305,33,5.575757575757576,38.179063901049965,100,35.65,46.99999999999999,15,47.0,0.5,364245,0.0,0.0,45,0,0,7,0,0.0,34,41,49,273.0,84.0,21,23,49,7693,11.37654185667634,74.15364842861891
14,49,0,0,0,10.000000000000002,20,10.0,14.025244516445243,56,16.624999999999996,41.804605919028546,40,43.725,6.781449457850008,5,5.6,39.1615556091316,84,45.05952380952381,46.99999999999999,15,47.0,0.5,356951,0.0,0.0,44,0,0,5,0,0.0,38,43,52,250.0,142.0,20,29,52,7398,12.899586070328949,87.05323449894787
15,52,0,0,0,10.000000000000002,20,10.0,14.193570172158609,100,14.66,41.80974544114668,1,43.0,6.870236578293773,6,8.833333333333334,37.99546625987713,140,33.58571428571429,46.99999999999999,14,47.0,0.4900000000000001,333669,0.0,0.0,51,0,0,2,0,0.0,42,44,58,287.0,137.0,22,30,58,7122,14.285269672051072,101.33850417099892
16,58,0,0,0,10.000000000000002,20,10.0,13.947610711638385,10,5.6,42.14820153390211,55,43.43636363636364,6.620209424567225,10,3.5,37.83727653431088,78,36.615384615384606,47.0,13,47.0,0.5,325220,0.0,0.0,37,0,0,7,0,0.0,45,52,63,388.0,141.0,29,29,63,6147,14.35164349526167,115.69014766626059
17,63,0,0,0,10.000000000000002,20,10.0,14.453376945772971,33,19.272727272727273,42.37135499306349,24,44.58333333333334,6.526877981392916,12,5.583333333333332,37.73550394567543,29,35.586206896551715,47.0,16,47.0,0.5,311664,0.0,0.0,41,0,0,4,1,2877.0,52,56,56,370.0,122.0,30,33,56,3754,1.8918526731431484,117.58200033940376
