index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,39.0,0,,0.13333333333333333,259102,0.0,0.0,7,0,0,0,0,0.0,412,412,95,0.0,0.0,0,0,95,200,1.795476283878088,1.795476283878088
1,95,0,0,0,10.0,20,10.0,17.2,5,10.0,20.847826086956523,47,14.0,39.0,0,,0.25,255840,0.0,0.0,18,0,0,5,0,0.0,62,67,59,986.0,161.0,52,43,59,908,5.431124171242118,7.226600455120206
2,59,0,0,0,10.0,20,10.0,12.929292929292927,54,9.370370370370368,20.65369649805448,20,19.85,39.0,0,,0.3333333333333333,253047,0.0,0.0,20,0,0,7,0,0.0,41,48,34,629.0,187.0,34,25,34,1103,9.491639222949745,16.71823967806995
3,34,0,0,0,10.0,20,10.0,11.76165803108808,46,9.5,21.440525020508613,5,36.0,39.0,20,39.0,0.3333333333333333,251046,0.0,0.0,22,0,0,2,0,0.0,30,32,31,360.0,45.0,19,15,31,1597,5.1859706453979015,21.90421032346785
4,31,0,0,0,10.0,20,10.0,13.216249433986672,33,18.575757575757574,22.80849587541439,16,30.3125,39.0,20,39.0,0.3333333333333333,249967,0.0,0.0,22,0,0,1,0,0.0,29,30,30,303.0,41.0,16,15,30,2078,5.440016511827707,27.344226835295558
5,30,0,0,0,10.0,20,10.0,13.763334835431065,85,14.658823529411766,23.478855832635446,5,36.0,39.0,20,39.0,0.3333333333333333,246698,0.0,0.0,25,0,0,1,0,0.0,29,30,30,284.0,44.0,15,15,30,2406,5.814759874716401,33.15898671001196
6,30,0,0,0,10.0,20,10.0,12.691320381502335,64,9.3125,23.10803842046505,17,21.176470588235293,39.0,20,39.0,0.3333333333333333,244219,0.0,0.0,23,0,0,1,0,0.0,27,28,33,266.0,47.0,14,16,33,1936,6.331117745488883,39.49010445550085
7,33,0,0,0,10.0,20,10.0,14.201849748419752,88,18.306818181818183,24.314380031015936,14,32.5,39.0,20,39.0,0.3333333333333333,240910,0.0,0.0,26,0,0,3,0,0.0,30,33,32,338.0,59.0,19,14,32,3046,3.907619977369905,43.39772443287074
8,32,0,0,0,10.0,20,10.0,14.777734429591662,70,17.2,23.503207245491645,23,20.043478260869566,38.99999999999999,20,39.0,0.3333333333333333,237847,0.0,0.0,24,0,0,2,0,0.0,28,30,32,286.0,50.0,15,17,32,2645,7.364322829991579,50.76204726286233
9,32,0,0,0,10.000000000000002,20,10.0,14.369855001588972,140,13.414285714285715,21.805522076772963,41,17.29268292682927,38.99999999999999,20,39.0,0.3333333333333333,228239,0.0,0.0,30,0,0,4,0,0.0,26,30,31,285.0,47.0,16,16,31,3567,6.862472828477621,57.62452009133994
