,balance,assets,bankrupt,agent_id,step
0,30535.0,114.0,False,00T06@0,0.0
1,30765.0,115.67365908990469,False,00T06@0,5.0
2,30928.0,0.0,False,00T06@0,10.0
3,30928.0,0.0,False,00T06@0,15.0
4,30928.0,0.0,False,00T06@0,20.0
5,30928.0,0.0,False,00T06@0,25.0
6,30928.0,0.0,False,00T06@0,30.0
7,30928.0,0.0,False,00T06@0,35.0
8,30928.0,0.0,False,00T06@0,40.0
9,30928.0,0.0,False,00T06@0,45.0
10,30928.0,0.0,False,00T06@0,50.0
11,30928.0,0.0,False,00T06@0,55.0
12,30928.0,0.0,False,00T06@0,60.0
13,30928.0,0.0,False,00T06@0,65.0
14,30928.0,0.0,False,00T06@0,70.0
15,30928.0,0.0,False,00T06@0,75.0
16,30928.0,0.0,False,00T06@0,80.0
17,30928.0,0.0,False,00T06@0,85.0
18,30928.0,0.0,False,00T06@0,90.0
19,30495.0,190.0,False,01T22@0,0.0
20,30589.0,892.8503454473137,False,01T22@0,5.0
21,31832.0,336.35905637926084,False,01T22@0,10.0
22,30807.0,352.38796044504926,False,01T22@0,15.0
23,31942.0,361.5967114612117,False,01T22@0,20.0
24,32675.0,695.2402538117004,False,01T22@0,25.0
25,33284.0,920.945899418615,False,01T22@0,30.0
26,33284.0,920.945899418615,False,01T22@0,35.0
27,32814.0,2189.017398747606,False,01T22@0,40.0
28,32324.0,3382.9668154495075,False,01T22@0,45.0
29,31864.0,4403.5228080880015,False,01T22@0,50.0
30,31404.0,5444.764004091754,False,01T22@0,55.0
31,30994.0,5935.1648216014255,False,01T22@0,60.0
32,30434.0,6676.157769023376,False,01T22@0,65.0
33,29874.0,7382.521670100424,False,01T22@0,70.0
34,29374.0,7265.806467297299,False,01T22@0,75.0
35,28944.0,7415.234161909973,False,01T22@0,80.0
36,28584.0,6983.765096104815,False,01T22@0,85.0
37,28274.0,7497.282293615733,False,01T22@0,90.0
38,53350.0,0.0,False,02T40@1,0.0
39,53887.0,53.655073606916,False,02T40@1,5.0
40,53884.0,0.0,False,02T40@1,10.0
41,52267.0,871.3497762592517,False,02T40@1,15.0
42,53371.0,0.0,False,02T40@1,20.0
43,51165.0,0.0,False,02T40@1,25.0
44,50495.0,0.0,False,02T40@1,30.0
45,50035.0,0.0,False,02T40@1,35.0
46,49176.0,37.85102555127335,False,02T40@1,40.0
47,48535.0,40.59330706227503,False,02T40@1,45.0
48,47728.0,43.272653586100375,False,02T40@1,50.0
49,46770.0,0.0,False,02T40@1,55.0
50,46276.0,87.0764308670052,False,02T40@1,60.0
51,45864.0,0.0,False,02T40@1,65.0
52,44598.0,0.0,False,02T40@1,70.0
53,43650.0,46.26968359170277,False,02T40@1,75.0
54,42574.0,327.23030778414306,False,02T40@1,80.0
55,43221.0,46.91763027216151,False,02T40@1,85.0
56,43409.0,0.0,False,02T40@1,90.0
57,53350.0,0.0,False,03T35@1,0.0
58,49128.0,254.4820499977903,False,03T35@1,5.0
59,41580.0,3512.119072395873,False,03T35@1,10.0
60,19379.0,7058.236135971827,False,03T35@1,15.0
61,14818.0,9315.767203119562,False,03T35@1,20.0
62,4191.0,11077.043063543422,False,03T35@1,25.0
63,-49975.0,12028.111595437063,True,03T35@1,30.0
64,-49975.0,12028.111595437063,True,03T35@1,35.0
65,-49975.0,11888.0569475977,True,03T35@1,40.0
66,-49975.0,11704.005716874899,True,03T35@1,45.0
67,-49975.0,11199.568254734508,True,03T35@1,50.0
68,-49975.0,10855.461435509606,True,03T35@1,55.0
69,-49975.0,9891.390773868026,True,03T35@1,60.0
70,-49975.0,9299.54966373866,True,03T35@1,65.0
71,-49975.0,8808.357707201383,True,03T35@1,70.0
72,-49975.0,7636.843335217181,True,03T35@1,75.0
73,-49975.0,7011.360556582646,True,03T35@1,80.0
74,-49975.0,6064.318242544114,True,03T35@1,85.0
75,-49975.0,6064.318242544114,True,03T35@1,90.0
76,65685.0,0.0,False,04T22@2,0.0
77,65568.0,680.13768401729,False,04T22@2,5.0
78,62212.0,4203.8903360047525,False,04T22@2,10.0
79,52009.0,13562.861100092548,False,04T22@2,15.0
80,49824.0,15780.725164753701,False,04T22@2,20.0
81,46440.0,18746.20186820593,False,04T22@2,25.0
82,42160.0,22448.927615601737,False,04T22@2,30.0
83,41460.0,24713.138760635768,False,04T22@2,35.0
84,40277.0,27251.915078751616,False,04T22@2,40.0
85,39652.0,28957.912191313546,False,04T22@2,45.0
86,37822.0,31711.04846559382,False,04T22@2,50.0
87,36963.0,33168.62751612468,False,04T22@2,55.0
88,35134.0,34279.317813165515,False,04T22@2,60.0
89,34854.0,34855.83194105556,False,04T22@2,65.0
90,32324.0,37656.02122120422,False,04T22@2,70.0
91,31640.0,38219.11331910464,False,04T22@2,75.0
92,30221.0,39474.78396404675,False,04T22@2,80.0
93,28854.0,40515.34261737933,False,04T22@2,85.0
94,28771.0,40206.34928007608,False,04T22@2,90.0
95,65685.0,0.0,False,05T35@2,0.0
96,63149.0,2173.030481080098,False,05T35@2,5.0
97,57239.0,7755.2391611307485,False,05T35@2,10.0
98,53958.0,11820.363689079519,False,05T35@2,15.0
99,49300.0,16198.196275744938,False,05T35@2,20.0
100,41232.0,24092.93190338991,False,05T35@2,25.0
101,35048.0,29374.236814978485,False,05T35@2,30.0
102,30863.0,35015.43696319382,False,05T35@2,35.0
103,26945.0,41030.51169758031,False,05T35@2,40.0
104,23240.0,46438.743279242626,False,05T35@2,45.0
105,19527.0,52100.27491766485,False,05T35@2,50.0
106,14794.0,58148.635496120325,False,05T35@2,55.0
107,13469.0,56773.8329252874,False,05T35@2,60.0
108,10383.0,60484.6123869758,False,05T35@2,65.0
109,5913.0,65937.04183425829,False,05T35@2,70.0
110,1487.0,69820.95253987948,False,05T35@2,75.0
111,-58955.0,72878.86426221128,True,05T35@2,80.0
112,-58955.0,73144.58559429979,True,05T35@2,85.0
113,-58955.0,73160.30089430272,True,05T35@2,90.0
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
