index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,32.0,0,,41.0,0,,49.0,0,,68.0,0,,0.1,777350,0.0,0.0,9,0,0,119,0,0.0,386,505,84,0.0,0.0,0,0,84,200,1.5091123059391975,1.5091123059391975
1,84,0,0,0,10.0,20,10.0,18.037735849056602,8,7.0,28.75,7,7.857142857142858,41.0,0,,46.529411764705884,6,28.0,68.0,0,,0.31,776428,0.0,0.0,15,0,0,31,0,0.0,53,84,64,1035.0,220.0,67,17,64,479,2.0946681071072817,3.6037804130464792
2,64,0,0,0,10.0,20,10.0,16.951644100580268,4,4.0,24.540133779264213,13,9.384615384615383,38.905660377358494,8,27.125,42.48051948051949,8,19.25,68.0,0,,0.32,775029,0.0,0.0,23,0,0,15,0,0.0,48,63,61,656.0,180.0,45,19,61,709,4.588985936716199,8.192766349762678
3,61,0,0,0,10.0,20,10.0,16.10660205935796,3,3.0,22.59382076997735,8,9.5,37.24478178368121,5,21.4,38.4595866240968,11,20.727272727272727,68.0,0,,0.32,773708,0.0,0.0,17,0,0,16,0,0.0,42,58,57,594.0,111.0,42,19,57,620,2.132495485246181,10.32526183500886
4,57,0,0,0,10.0,20,10.0,15.862913311538708,1,5.0,20.11144459002407,10,6.3,43.447294390203545,13,66.07692307692308,30.37172275969773,22,10.681818181818182,68.0,0,,0.33,771712,0.0,0.0,23,0,0,15,0,0.0,37,52,61,498.0,135.0,35,22,61,1362,1.812713650986552,12.137975485995412
5,61,0,0,0,10.0,20,10.0,19.102678003883018,40,22.425,23.52566050690687,12,40.333333333333336,39.349116060069896,14,23.42857142857143,28.2876163295862,6,4.666666666666667,68.0,10,68.0,0.4400000000000001,770801,0.0,0.0,30,0,0,12,0,0.0,49,61,48,587.0,64.0,42,19,48,2617,1.946712365373969,14.084687851369381
6,48,0,0,0,10.0,20,10.0,20.518750050193567,13,28.461538461538463,29.81627973660992,62,36.30645161290322,43.65248721678714,14,62.57142857142857,25.93255763354309,17,16.705882352941178,68.0,9,68.0,0.47,767484,0.0,0.0,33,0,0,8,0,0.0,41,49,47,405.0,43.0,32,16,47,4593,1.9732523877173664,16.057940239086747
7,47,0,0,0,10.0,20,10.0,21.476281338583608,65,22.615384615384613,27.98457428214097,22,18.545454545454547,50.01424922270125,31,63.967741935483865,24.203611110659427,25,19.000000000000004,68.00000000000001,8,68.0,0.5,763677,0.0,0.0,42,0,0,14,0,0.0,31,45,47,360.0,86.0,28,19,47,5080,1.9148048106580973,17.972745049744844
8,47,0,0,0,10.0,20,10.0,21.083337746067983,4,8.5,28.10644971696055,39,28.487179487179485,53.889022711150076,20,71.15,22.208810870278292,19,12.73684210526316,68.0,11,68.0,0.47,760679,0.0,0.0,32,0,0,17,0,0.0,32,49,43,443.0,81.0,30,17,43,3758,2.2655761800706387,20.238321229815487
9,43,0,0,0,10.000000000000002,20,10.0,21.07604559651658,64,21.0625,29.552847916734162,12,47.0,50.97073039919696,16,33.0625,23.87903752989635,18,33.0,68.00000000000001,9,68.0,0.4900000000000001,757593,0.0,0.0,38,0,0,14,0,0.0,35,49,38,446.0,66.0,31,12,38,3847,4.5479532834142455,24.78627451322973
