index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.225,230100,0.0,0.0,10,0,0,37,0,0.0,243,280,78,0.0,0.0,0,0,78,200,1.6443598233163357,1.6443598233163357
1,78,0,0,0,10.0,20,10.0,19.684210526315788,12,11.0,32.0,0,,34.3,5,1.0,51.0,0,,0.4375,229675,0.0,0.0,14,0,0,11,0,0.0,30,41,63,351.0,187.0,21,57,63,337,3.3190356958657503,4.963395519182086
2,63,0,0,0,10.0,20,10.0,18.64755480607083,8,12.0,32.0,0,,34.3,0,,51.0,0,,0.3625,229475,0.0,0.0,15,0,0,10,0,0.0,17,27,55,66.0,186.0,6,57,55,296,3.101638568565249,8.065034087747335
3,55,0,0,0,10.0,20,10.0,19.49306431273645,18,22.0,32.0,0,,34.3,0,,51.0,0,,0.3625,229223,0.0,0.0,12,0,0,12,0,0.0,14,26,47,6.0,159.0,2,53,47,596,2.5252716653048988,10.590305753052236
4,47,0,0,0,10.0,20,10.0,18.483666293966294,10,12.0,32.0,0,,34.3,0,,51.0,20,51.0,0.3625,229030,0.0,0.0,23,0,0,10,0,0.0,11,21,54,3.0,138.0,1,46,54,1340,3.058778127655387,13.649083880707623
5,54,0,0,0,10.0,20,10.0,18.483666293966294,0,,32.0,0,,34.3,0,,51.0,20,51.0,0.325,228426,0.0,0.0,25,0,0,1,0,0.0,23,24,53,25.0,153.0,3,51,53,1220,3.801777116954327,17.450860997661948
6,53,0,0,0,10.0,20,10.0,21.225325946757952,17,32.0,35.2,5,64.0,34.3,0,,50.99999999999999,13,51.0,0.375,228025,0.0,0.0,20,0,0,0,0,0.0,28,28,54,22.0,153.0,2,51,54,1727,5.551616912707686,23.002477910369635
7,54,0,0,0,10.0,20,10.0,21.225325946757952,0,,38.08000000000001,5,64.0,34.3,0,,50.99999999999999,14,51.0,0.3125,227589,0.0,0.0,19,0,0,2,0,0.0,25,27,54,44.0,166.0,4,50,54,1234,4.8814526349306115,27.883930545300245
8,54,0,0,0,10.0,20,10.0,22.809322038210894,13,32.0,42.79272727272728,10,64.0,34.3,0,,50.99999999999999,11,51.0,0.35,227251,0.0,0.0,17,0,0,3,0,0.0,23,26,50,22.0,154.0,2,52,50,1817,5.514434419572353,33.398364964872606
9,50,0,0,0,10.000000000000002,20,10.0,28.653689622643057,87,34.0,46.356974789915974,10,64.0,34.3,0,,50.99999999999999,12,51.0,0.325,226675,0.0,0.0,25,0,0,5,0,0.0,19,24,42,3.0,145.0,1,49,42,4410,5.666438056156039,39.064803021028645
10,42,0,0,0,10.000000000000002,20,10.0,28.653689622643057,0,,50.21759299781181,15,64.0,34.3,0,,51.0,10,51.0,0.3625,226345,0.0,0.0,18,0,0,3,0,0.0,22,25,41,6.0,120.0,2,40,41,1670,8.453191347420216,47.517994368448846
11,41,0,0,0,10.000000000000002,20,10.0,28.976366935529786,16,32.0,51.25083439538196,5,64.0,34.3,0,,51.0,10,51.0,0.375,226006,0.0,0.0,20,0,0,6,0,0.0,19,25,45,22.0,117.0,2,39,45,1542,5.8612396121025085,53.379233980551355
12,45,0,0,0,10.000000000000002,20,10.0,29.268974443987194,16,32.0,51.25083439538196,0,,34.3,0,,50.99999999999999,10,51.0,0.375,225672,0.0,0.0,18,0,0,4,0,0.0,19,23,39,19.0,131.0,1,44,39,1222,5.889895187690854,59.269129168242216
13,39,0,0,0,10.000000000000002,20,10.0,29.268974443987194,0,,52.23115485463394,5,64.0,34.3,0,,51.0,8,51.0,0.3625,225366,0.0,0.0,18,0,0,4,0,0.0,21,25,40,6.0,110.0,2,37,40,928,12.435776397585867,71.70490556582807
14,40,0,0,0,10.000000000000002,20,10.0,29.268974443987194,0,,52.23115485463394,0,,34.3,0,,51.0,12,51.0,0.35,224981,0.0,0.0,19,0,0,6,0,0.0,16,22,42,22.0,114.0,2,38,42,812,9.653817046433687,81.35872261226176
15,42,0,0,0,10.000000000000002,20,10.0,29.779513434675646,18,34.0,52.23115485463394,0,,34.3,0,,51.0,10,51.0,0.375,224652,0.0,0.0,16,0,0,4,0,0.0,19,23,40,19.0,138.0,1,41,40,1322,13.701476750895381,95.06019936315715
16,40,0,0,0,10.000000000000002,20,10.0,30.18601106507161,16,34.0,53.948659011323926,10,64.0,34.3,0,,51.0,0,,0.375,224452,0.0,0.0,14,0,0,5,0,0.0,16,21,42,0.0,120.0,0,40,42,1384,12.208285560831428,107.26848492398857
17,42,0,0,0,10.000000000000002,20,10.0,30.18601106507161,0,,54.70246448906194,5,64.0,34.3,0,,51.0,0,,0.375,224252,0.0,0.0,13,0,0,11,0,0.0,12,23,43,22.0,120.0,2,40,43,520,11.909411700442432,119.177896624431
18,43,0,0,0,10.000000000000002,20,10.0,30.55471528180837,16,34.0,54.70246448906194,0,,34.3,0,,51.0,0,,0.375,224052,0.0,0.0,11,0,0,9,0,0.0,13,22,45,22.0,138.0,2,41,45,744,16.053667418658733,135.23156404308978
19,45,0,0,0,10.000000000000002,20,10.0,30.69489979102832,16,32.0,56.03061574206847,10,64.0,34.3,0,,51.0,17,51.0,0.375,223516,0.0,0.0,23,0,0,13,0,0.0,13,26,46,19.0,131.0,1,44,46,2219,16.68529200553894,151.9168560486287
20,46,0,0,0,10.000000000000002,20,10.0,30.69489979102832,0,,57.12226390584024,10,64.0,34.3,0,,51.0,20,51.0,0.375,222906,0.0,0.0,28,0,0,3,0,0.0,18,21,42,19.0,133.0,1,45,42,1860,9.013903582468627,160.93075963109732
21,42,0,0,0,10.000000000000002,20,10.0,31.016442400548662,16,34.0,57.12226390584024,0,,34.3,0,,51.0,15,51.0,0.375,222447,0.0,0.0,22,0,0,0,0,0.0,24,24,40,6.0,118.0,2,40,40,1509,13.581908529624345,174.51266816072166
22,40,0,0,0,10.000000000000002,20,10.0,31.307492839075252,16,34.0,57.12226390584024,0,,34.3,0,,51.0,14,51.0,0.375,222008,0.0,0.0,22,0,0,1,0,0.0,22,23,45,19.0,133.0,1,39,45,1458,18.67730173096061,193.1899698916823
23,45,0,0,0,10.000000000000002,20,10.0,31.525422227098183,13,34.0,58.03078067510885,10,64.0,34.3,0,,51.0,12,51.0,0.375,221639,0.0,0.0,21,0,0,2,0,0.0,20,22,40,19.0,147.0,1,44,40,1894,14.23248440772295,207.42245429940516
24,40,0,0,0,10.000000000000002,20,10.0,31.57271656103905,16,32.0,58.03078067510885,0,,34.3,0,,51.0,12,51.0,0.375,221256,0.0,0.0,21,0,0,5,0,0.0,19,24,39,3.0,116.0,1,39,39,1324,14.821043917909265,222.24349821731445
25,39,0,0,0,10.000000000000002,20,10.0,31.57271656103905,0,,58.03078067510885,0,,30.969999999999995,5,1.0,51.0,9,51.0,0.4375,220710,0.0,0.0,18,0,0,3,0,0.0,22,25,41,22.0,127.0,2,37,41,664,14.88825686648488,237.13175508379936
26,41,0,0,0,10.000000000000002,20,10.0,31.758836940403494,12,34.0,58.79476626442229,10,64.0,30.969999999999995,0,,51.0,10,51.0,0.375,220693,0.0,0.0,21,0,0,4,0,0.0,21,25,41,38.0,117.0,2,39,41,1758,15.009442439302802,252.14119752310214
27,41,0,0,0,10.000000000000002,20,10.0,32.00020712318187,17,34.0,58.79476626442229,0,,30.969999999999995,0,,51.0,11,51.0,0.375,220341,0.0,0.0,20,0,0,7,0,0.0,18,25,46,38.0,133.0,2,39,46,1339,15.93355162255466,268.0747491456568
28,46,0,0,0,10.000000000000002,20,10.0,32.00020712318187,0,,58.79476626442229,0,,30.969999999999995,0,,51.0,7,51.0,0.375,220067,0.0,0.0,14,0,0,4,0,0.0,19,23,44,38.0,131.0,2,44,44,557,16.719567509368062,284.7943166550249
