index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,20.0,0,,27.0,0,,38.0,0,,53.0,0,,0.1,538998,0.0,0.0,9,0,0,38,0,0.0,458,496,67,0.0,0.0,0,0,67,200,1.5303208772093058,1.5303208772093058
1,67,0,0,0,10.0,20,10.0,13.0,0,,18.407407407407412,9,10.444444444444443,26.717391304347824,1,14.0,37.6,5,34.0,53.0,0,,0.2,538305,0.0,0.0,12,0,0,9,0,0.0,42,51,18,549.0,132.0,34,33,18,478,0.5269847959280014,2.0573056731373067
2,18,0,0,0,10.0,20,10.0,14.344827586206893,13,19.0,17.0580204778157,10,10.5,28.14870689655173,5,40.0,37.6,0,,53.0,0,,0.25,537840,0.0,0.0,13,0,0,1,0,0.0,28,29,14,130.0,37.0,9,9,14,752,0.309145899489522,2.366451572626829
3,14,0,0,0,10.0,20,10.0,14.344827586206893,0,,16.533425701420153,5,11.0,29.415953806672373,5,40.0,39.307692307692314,7,50.28571428571429,53.0,0,,0.24,537475,0.0,0.0,15,0,0,0,0,0.0,22,22,14,71.0,43.0,4,10,14,807,0.20961208082735536,2.5760636534541845
4,14,0,0,0,10.0,20,10.0,14.344827586206893,0,,15.959976126110305,5,10.0,29.415953806672373,0,,39.307692307692314,0,,53.0,0,,0.15,537155,0.0,0.0,11,0,0,0,0,0.0,23,23,13,99.0,37.0,6,8,13,250,0.2805867679417133,2.856650421395898
5,13,0,0,0,10.0,20,10.0,14.344827586206893,0,,15.519241363867392,5,11.0,29.058142233775893,1,14.0,40.91891891891892,5,56.0,53.0,20,53.0,0.21,536798,0.0,0.0,20,0,0,3,0,0.0,22,25,15,113.0,43.0,7,6,15,1609,0.2471846751868725,3.1038350965827703
6,15,0,0,0,10.0,20,10.0,16.472885032537967,40,19.25,15.519241363867392,0,,30.422127852045442,5,41.0,42.379697791553674,5,56.0,53.0,20,53.0,0.2,536315,0.0,0.0,22,0,0,3,0,0.0,24,27,16,142.0,30.0,9,6,16,2515,0.366567449644208,3.4704025462269783
7,16,0,0,0,10.0,20,10.0,16.472885032537967,0,,14.691563633797175,10,10.5,31.500764673395494,5,40.0,51.22486318712734,27,66.44444444444444,53.00000000000001,20,53.0,0.35,534578,0.0,0.0,26,0,0,2,0,0.0,23,25,17,90.0,38.0,7,9,17,3359,0.39537807554006577,3.865780621767044
8,17,0,0,0,10.0,20,10.0,17.176729675169756,26,19.423076923076927,14.381755451749525,5,11.0,31.500764673395494,0,,49.674591985804575,20,44.55,53.00000000000001,20,53.0,0.2,533422,0.0,0.0,25,0,0,5,0,0.0,23,28,17,115.0,45.0,9,8,17,2711,0.28341246396303177,4.149193085730077
9,17,0,0,0,10.000000000000002,20,10.0,17.529380275155688,14,20.0,14.381755451749525,0,,33.30211637176301,10,40.5,52.64018624474075,19,64.73684210526315,53.00000000000001,20,53.0,0.25,532149,0.0,0.0,25,0,0,3,0,0.0,23,26,13,117.0,35.0,9,8,13,3175,0.26450471207499504,4.413697797805072
10,13,0,0,0,10.000000000000002,20,10.0,17.719753732077486,15,19.0,14.381755451749525,0,,34.072483859886646,5,41.0,53.74861489956596,13,61.153846153846146,53.00000000000001,20,53.0,0.15,531898,0.0,0.0,23,0,0,5,0,0.0,19,24,13,72.0,32.0,6,7,13,2545,0.2927744332700968,4.7064722310751685
11,13,0,0,0,10.000000000000002,20,10.0,17.719753732077486,0,,14.381755451749525,0,,35.2418423952308,10,40.5,53.97405596549717,10,56.0,53.00000000000001,20,53.0,0.3,531019,0.0,0.0,23,0,0,5,0,0.0,19,24,17,77.0,41.0,6,7,17,2225,0.31609528325498104,5.022567514330149
12,17,0,0,0,10.000000000000002,20,10.0,18.039362362249626,17,20.0,14.381755451749525,0,,35.678614614893704,5,40.0,51.9765797324491,20,43.0,53.00000000000001,13,53.0,0.25,530430,0.0,0.0,20,0,0,5,0,0.0,22,27,18,114.0,64.0,8,9,18,2289,0.2752287816256285,5.297796295955777
