index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,31.0,0,,40.0,0,,0.0,749432,0.0,0.0,4,0,0,131,0,0.0,498,629,40,0.0,0.0,0,0,40,200,1.1658423747867346,1.1658423747867346
1,40,0,0,0,10.0,20,10.0,15.923076923076925,7,9.0,28.3,5,40.0,27.892857142857146,11,15.181818181818182,40.0,0,,0.2125,748497,0.0,0.0,15,0,0,0,0,0.0,40,40,30,540.0,180.0,30,10,30,630,1.7363762166351082,2.9022185914218426
2,30,0,0,0,10.0,20,10.0,15.63934426229508,2,9.0,30.42727272727273,10,40.0,21.905123339658445,55,16.418181818181818,40.0,0,,0.275,745271,0.0,0.0,15,0,0,1,0,0.0,23,24,30,270.0,210.0,15,15,30,1521,2.4937641173601155,5.395982708781958
3,30,0,0,0,10.0,20,10.0,15.085141903171953,4,9.0,32.036134453781514,10,40.0,19.897897897897888,45,15.666666666666664,40.0,0,,0.3,742410,0.0,0.0,16,0,0,3,0,0.0,21,24,30,270.0,210.0,15,15,30,1341,1.7977915778756142,7.193774286657572
4,30,0,0,0,10.0,20,10.0,14.68938605619147,3,9.0,33.778774617067825,15,40.0,18.68916856067031,51,15.705882352941178,40.0,20,40.0,0.2875,739900,0.0,0.0,22,0,0,2,0,0.0,24,26,29,288.0,192.0,16,14,29,2428,1.3957213070243597,8.589495593681931
5,29,0,0,0,10.0,20,10.0,14.427896459168293,2,9.0,34.99552122041853,15,40.0,18.076921796043425,45,15.911111111111113,40.0,20,40.0,0.275,737729,0.0,0.0,22,0,0,0,0,0.0,24,24,30,252.0,195.0,14,15,30,2334,1.4406104851514099,10.030106078833342
6,30,0,0,0,10.0,20,10.0,13.706799800193432,6,9.0,35.888906938964936,15,40.0,17.689476125358787,38,15.81578947368421,40.0,16,40.0,0.325,735761,0.0,0.0,23,0,0,0,0,0.0,26,26,30,288.0,192.0,16,14,30,2095,1.1536307632923126,11.183736842125654
7,30,0,0,0,10.0,20,10.0,13.285112617754011,4,9.0,36.91031732820395,25,40.0,17.27451009665771,54,15.74074074074074,39.99999999999999,9,40.0,0.3,731644,0.0,0.0,25,0,0,1,0,0.0,24,25,29,288.0,192.0,16,14,29,2446,1.7645121607929468,12.9482490029186
8,29,0,0,0,10.0,20,10.0,12.728394581188068,6,9.0,37.514453161479544,20,40.25,17.04820075233906,55,16.10909090909091,39.99999999999999,10,40.0,0.325,728154,0.0,0.0,24,0,0,1,0,0.0,22,23,30,252.0,195.0,14,15,30,2345,1.9912520255893469,14.939501028507948
9,30,0,0,0,10.000000000000002,20,10.0,12.258076363501726,6,9.0,37.883723972042176,15,40.333333333333336,16.968305118627335,20,15.95,39.99999999999999,14,40.0,0.325,727137,0.0,0.0,20,0,0,1,0,0.0,22,23,30,270.0,210.0,15,15,30,1738,2.5007971134036784,17.440298141911626
10,30,0,0,0,10.000000000000002,20,10.0,12.112652138842776,2,9.0,38.43604264516386,30,40.333333333333336,16.860577080231412,24,15.75,39.99999999999999,6,40.0,0.275,724920,0.0,0.0,21,0,0,0,0,0.0,27,27,29,306.0,174.0,17,13,29,2046,2.301818735897541,19.742116877809167
11,29,0,0,0,10.000000000000002,20,10.0,11.831771861061466,4,9.0,38.84952679167852,30,40.5,16.817491626506868,30,16.466666666666665,39.99999999999999,11,40.0,0.3,722393,0.0,0.0,21,0,0,1,0,0.0,23,24,30,252.0,195.0,14,15,30,2385,1.878661163151264,21.62077804096043
12,30,0,0,0,10.000000000000002,20,10.0,11.696585657099574,2,9.0,39.06083690974262,25,40.2,16.721873885491462,23,15.695652173913045,39.99999999999999,12,40.0,0.275,720748,0.0,0.0,22,0,0,1,0,0.0,24,25,29,306.0,174.0,17,13,29,2064,1.6459015198051932,23.266679560765624
13,29,0,0,0,10.000000000000002,20,10.0,11.437951080729105,4,9.0,39.244011308840506,15,41.0,16.636856258497634,23,15.73913043478261,39.99999999999999,10,40.0,0.275,719220,0.0,0.0,17,0,0,1,0,0.0,22,23,30,252.0,195.0,14,15,30,1613,1.5168934855610132,24.78357304632664
14,30,0,0,0,10.000000000000002,20,10.0,11.20316278577172,4,9.0,39.49083323140189,30,40.66666666666666,16.58231026721452,31,16.161290322580644,39.99999999999999,11,40.0,0.3,716755,0.0,0.0,23,0,0,0,0,0.0,26,26,29,306.0,174.0,17,13,29,2397,1.8395976219326255,26.623170668259267
15,29,0,0,0,10.000000000000002,20,10.0,10.99019913696263,4,9.0,39.59420312282509,15,40.66666666666666,16.408928659527895,42,15.404761904761903,40.0,9,40.0,0.3,714386,0.0,0.0,21,0,0,1,0,0.0,22,23,29,270.0,177.0,15,14,29,1853,1.7102158926427364,28.333386560902
16,29,0,0,0,10.000000000000002,20,10.0,10.797176953826522,4,9.0,39.7350216317723,25,40.6,16.304726542463133,32,15.46875,40.0,11,40.0,0.3,712195,0.0,0.0,20,0,0,1,0,0.0,23,24,29,270.0,177.0,15,14,29,2186,1.3734748456627128,29.706861406564713
17,29,0,0,0,10.000000000000002,20,10.0,10.622348421808473,4,9.0,39.819686983446324,20,40.5,16.178911883963814,43,15.418604651162793,40.0,10,40.0,0.3,709319,0.0,0.0,21,0,0,1,0,0.0,22,23,30,252.0,195.0,14,15,30,2109,1.55163998529315,31.258501391857862
