index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,26.0,0,,30.0,0,,0.0125,700464,0.0,0.0,10,0,0,156,0,0.0,1323,1479,24,0.0,0.0,0,0,24,200,0.784406416118145,0.784406416118145
1,24,0,0,0,10.0,20,10.0,14.727272727272727,10,9.0,21.0,0,,26.0,0,,30.0,0,,0.1375,700074,0.0,0.0,11,0,0,1,0,0.0,34,35,28,234.0,198.0,13,11,28,290,1.0282548796385529,1.8126612957566977
2,28,0,0,0,10.0,20,10.0,13.317829457364342,15,8.666666666666666,22.0,5,31.0,26.0,0,,30.0,0,,0.125,699569,0.0,0.0,15,0,0,7,0,0.0,33,40,31,288.0,201.0,16,12,31,485,1.2069548163563013,3.0196161121129985
3,31,0,0,0,10.0,20,10.0,12.083279948750802,20,8.5,22.9,5,31.0,26.0,0,,30.0,0,,0.15,698929,0.0,0.0,17,0,0,10,0,0.0,31,41,28,309.0,234.0,18,13,28,525,1.1198128052055836,4.139428917318583
4,28,0,0,0,10.0,20,10.0,10.867879709249845,35,8.428571428571429,17.99468085106383,49,13.489795918367347,26.0,0,,30.0,20,30.0,0.15,695734,0.0,0.0,33,0,0,8,0,0.0,34,42,26,306.0,198.0,17,11,26,1756,1.5489927027374506,5.688421620056032
5,26,0,0,0,10.0,20,10.0,10.566949658450334,15,8.666666666666666,18.256040892193308,23,19.217391304347824,26.0,0,,30.0,20,30.0,0.175,694944,0.0,0.0,29,0,0,2,0,0.0,36,38,33,288.0,180.0,16,10,33,1372,1.5035417638719082,7.191963383927941
6,33,0,0,0,10.0,20,10.0,10.046489103363964,30,8.333333333333332,16.743434416715033,41,13.170731707317074,26.0,0,,30.0,20,30.0,0.15,692422,0.0,0.0,33,0,0,2,0,0.0,39,41,33,342.0,207.0,19,14,33,1590,1.725037420168519,8.91700080409646
7,33,0,0,0,10.0,20,10.0,9.762718279293912,30,8.666666666666666,17.683432501676084,43,20.3953488372093,26.0,0,,30.0,18,30.0,0.15,690676,0.0,0.0,34,0,0,3,0,0.0,36,39,29,324.0,225.0,18,15,29,1877,1.2450929060578346,10.162093710154297
8,29,0,0,0,10.0,20,10.0,9.59578726934424,20,8.5,18.379642090215484,43,20.813953488372096,26.0,0,,30.0,14,30.0,0.15,688890,0.0,0.0,32,0,0,2,0,0.0,38,40,26,288.0,204.0,16,13,26,1685,1.1323493514209986,11.294443061575295
9,26,0,0,0,10.000000000000002,20,10.0,9.39794128388516,30,8.5,18.84804577833411,56,20.303571428571427,23.25,11,12.0,30.0,14,30.0,0.1625,685875,0.0,0.0,34,0,0,3,0,0.0,33,36,29,234.0,204.0,13,13,29,2144,1.0262031890451908,12.320646250620484
