index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,35.0,0,,49.0,0,,0.0,242650,0.0,0.0,8,0,0,38,0,0.0,212,250,64,0.0,0.0,0,0,64,200,1.1974929273128507,1.1974929273128507
1,64,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,24.0,0,,25.77906976744186,41,15.658536585365852,49.0,0,,0.375,239933,0.0,0.0,18,0,0,8,0,0.0,54,62,49,769.0,283.0,47,17,49,927,1.0666063465178013,2.264099273830652
2,49,0,0,0,10.0,20,10.0,12.47878787878788,33,9.242424242424242,26.3,5,47.0,19.860320284697508,35,6.7714285714285705,49.0,0,,0.4375,236746,0.0,0.0,21,0,0,8,0,0.0,36,44,42,463.0,242.0,29,20,42,977,0.7738031689077616,3.037902442738414
3,42,0,0,0,10.0,20,10.0,10.850292397660818,54,8.611111111111109,26.96808510638298,2,42.0,16.76379221448827,54,10.962962962962964,49.0,0,,0.5,231823,0.0,0.0,29,0,0,10,0,0.0,32,42,34,427.0,167.0,27,15,34,1341,0.6164963804185389,3.654398823156953
4,34,0,0,0,10.0,20,10.0,10.437216548381512,29,8.793103448275861,27.78697571743929,3,39.333333333333336,16.38057262943077,25,14.24,49.0,20,49.0,0.5,230757,0.0,0.0,29,0,0,11,0,0.0,23,34,37,280.0,151.0,17,17,37,1909,0.5146861672401428,4.169084990397097
5,37,0,0,0,10.0,20,10.0,10.108596131821336,25,8.4,27.78697571743929,0,,16.060714594496073,23,14.0,49.0,20,49.0,0.5,229897,0.0,0.0,24,0,0,5,0,0.0,26,31,41,253.0,196.0,16,21,41,1712,0.5401538815349339,4.709238871932031
6,41,0,0,0,10.0,20,10.0,9.853363660635132,30,8.666666666666666,34.07248726262158,24,44.75,14.507690297713028,34,7.470588235294117,49.0,18,49.0,0.5,227950,0.0,0.0,36,0,0,3,0,0.0,32,35,43,284.0,222.0,18,23,43,2670,0.5631469432264566,5.272385815158486
7,43,0,0,0,10.0,20,10.0,9.725464001461724,20,8.75,35.6051477061175,11,43.72727272727273,14.270106028085255,23,12.521739130434785,48.99999999999999,12,49.0,0.5,226809,0.0,0.0,25,0,0,2,0,0.0,32,34,43,297.0,226.0,19,24,43,1732,0.5897621754556894,5.862147990614176
8,43,0,0,0,10.0,20,10.0,9.495132657738168,48,8.75,38.73241056822106,30,45.23333333333333,13.414994593785785,24,7.25,49.0,10,49.0,0.5,224636,0.0,0.0,35,0,0,7,0,0.0,30,37,44,332.0,236.0,21,22,44,2641,0.6352351922541857,6.4973831828683615
9,44,0,0,0,10.000000000000002,20,10.0,9.375455146424027,45,8.888888888888891,39.236151476440256,9,43.88888888888889,13.898103744316499,36,16.27777777777778,49.0,10,49.0,0.5,221653,0.0,0.0,30,0,0,6,0,0.0,30,36,36,368.0,219.0,23,21,36,2071,0.5969071015715599,7.094290284439921
10,36,0,0,0,10.000000000000002,20,10.0,9.26377029816291,30,8.499999999999998,39.79629906135512,12,43.66666666666666,13.782610994643793,13,12.076923076923075,49.00000000000001,8,49.0,0.5,220609,0.0,0.0,26,0,0,5,0,0.0,28,33,34,274.0,197.0,17,19,34,1528,0.8751700725406408,7.969460356980562
11,34,0,0,0,10.000000000000002,20,10.0,9.145250861167977,35,8.428571428571429,40.66318607982783,15,45.6,13.551620982155962,41,12.51219512195122,49.0,11,49.0,0.5,217820,0.0,0.0,30,0,0,7,0,0.0,26,33,39,251.0,193.0,16,18,39,2231,0.5815156735479832,8.550976030528545
12,39,0,0,0,10.000000000000002,20,10.0,9.106686427828675,24,8.75,40.76471665210008,5,42.6,13.616594212803458,37,13.972972972972975,49.00000000000001,11,49.0,0.5,215687,0.0,0.0,28,0,0,6,0,0.0,30,36,40,350.0,179.0,21,18,40,1679,0.6025182157754898,9.153494246304037
13,40,0,0,0,10.000000000000002,20,10.0,8.975584681945529,40,8.25,41.083145828368224,8,44.5,12.95554027750937,28,7.857142857142858,49.00000000000002,8,49.0,0.5,213438,0.0,0.0,26,0,0,6,0,0.0,30,36,42,310.0,211.0,19,21,42,1498,0.5897145383059978,9.743208784610033
14,42,0,0,0,10.000000000000002,20,10.0,8.937355736343164,48,8.75,41.529569987203864,10,45.3,12.93022593903105,35,12.771428571428574,49.00000000000001,11,49.0,0.5,210671,0.0,0.0,33,0,0,5,0,0.0,29,34,44,293.0,255.0,18,24,44,2059,0.6516453810036182,10.394854165613653
15,44,0,0,0,10.000000000000002,20,10.0,8.844129143114632,40,8.25,42.763139305225074,29,46.379310344827594,12.540897281658292,17,7.294117647058822,49.00000000000001,11,49.0,0.5,208906,0.0,0.0,32,0,0,8,0,0.0,32,40,41,386.0,192.0,25,19,41,2538,0.6530244704335928,11.047878636047244
