index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,0.13333333333333333,210320,0.0,0.0,5,0,0,0,0,0.0,249,249,102,0.0,0.0,0,0,102,200,28.887652223929766,28.887652223929766
1,102,0,0,0,10.0,20,10.0,14.771929824561406,12,10.166666666666666,28.0,0,,37.0,0,,0.35000000000000003,209977,0.0,0.0,8,0,0,24,0,0.0,23,47,52,459.0,447.0,38,64,52,322,42.5551474057138,71.44279962964356
2,52,0,0,0,10.0,20,10.0,13.503506311360447,20,10.25,28.0,0,,37.0,0,,0.3833333333333333,209418,0.0,0.0,12,0,0,15,0,0.0,28,43,51,336.0,146.0,32,20,51,405,48.8432626798749,120.28606230951846
3,51,0,0,0,10.0,20,10.0,12.465178871817875,25,9.8,30.8,5,56.0,37.0,20,37.0,0.4166666666666667,208465,0.0,0.0,20,0,0,12,0,0.0,31,43,46,385.0,114.0,33,18,46,1465,52.3303196169436,172.61638192646203
4,46,0,0,0,10.0,20,10.0,12.07313496852962,20,10.5,30.8,0,,37.0,20,37.0,0.4166666666666667,207463,0.0,0.0,18,0,0,12,0,0.0,24,36,41,268.0,135.0,26,20,41,1150,52.35586015507579,224.97224208153787
5,41,0,0,0,10.0,20,10.0,13.407571516944756,26,18.03846153846154,33.32,5,56.0,37.0,20,37.0,0.4166666666666667,206733,0.0,0.0,17,0,0,9,0,0.0,29,38,38,253.0,90.0,26,15,38,1689,63.83625833690167,288.8085004184395
6,38,0,0,0,10.0,20,10.0,12.940885083760328,20,10.5,35.42142857142857,39,37.846153846153854,37.0,20,37.0,0.4166666666666667,205780,0.0,0.0,23,0,0,9,0,0.0,25,34,42,229.0,90.0,23,15,42,2626,70.48979219608009,359.29829261451965
7,42,0,0,0,10.0,20,10.0,13.875650899513804,71,15.352112676056338,36.77251461988304,27,40.555555555555564,37.00000000000001,20,37.0,0.4166666666666667,203371,0.0,0.0,29,0,0,14,0,0.0,24,38,42,304.0,102.0,28,14,42,3125,71.84450827166437,431.14280088618403
8,42,0,0,0,10.0,20,10.0,13.474139531467983,51,12.176470588235292,37.24483120517755,22,39.22727272727273,37.00000000000001,20,37.0,0.4166666666666667,201031,0.0,0.0,25,0,0,14,0,0.0,25,39,41,292.0,99.0,29,13,41,2424,64.46862441673875,495.61142530292267
9,41,0,0,0,10.000000000000002,20,10.0,13.739669938781324,56,14.660714285714285,39.229720263318384,25,47.4,37.00000000000001,20,37.0,0.4166666666666667,198434,0.0,0.0,25,0,0,13,0,0.0,25,38,40,304.0,84.0,28,13,40,2946,59.80686235986651,555.4182876627891
10,40,0,0,0,10.000000000000002,20,10.0,14.408433606266284,45,17.755555555555556,40.01021354889582,15,46.0,37.00000000000001,20,37.0,0.4166666666666667,197264,0.0,0.0,21,0,0,13,0,0.0,26,39,41,292.0,78.0,29,11,41,2429,56.04177638329566,611.4600640460849
11,41,0,0,0,10.000000000000002,20,10.0,15.314923109773801,43,20.44186046511628,38.008767846071905,43,32.55813953488372,37.00000000000001,20,37.0,0.4166666666666667,195528,0.0,0.0,24,0,0,14,0,0.0,28,42,41,322.0,100.0,31,10,41,3219,56.27922116406261,667.7392852101475
12,41,0,0,0,10.000000000000002,20,10.0,15.495909986771435,29,17.103448275862068,38.689603437715995,10,48.5,37.00000000000001,20,37.0,0.3833333333333333,194787,0.0,0.0,18,0,0,19,0,0.0,23,42,38,336.0,87.0,32,9,38,1921,47.359353372827165,715.0986385829747
