index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,40.0,0,,0.13333333333333333,113272,0.0,0.0,11,0,0,36,0,0.0,188,224,0,0,0,0,0,0,200,0.19115334004163745,0.19115334004163745
1,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,40.0,0,,0.15,113072,0.0,0.0,10,0,0,0,0,0.0,21,21,0,0,0,0,0,0,200,0.04073241166770458,0.23188575170934198
2,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,40.0,0,,0.16666666666666666,112872,0.0,0.0,10,0,0,0,0,0.0,21,21,0,0,0,0,0,0,200,0.03945685178041458,0.2713426034897566
3,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,40.0,20,40.0,0.13333333333333333,112342,0.0,0.0,20,0,0,0,0,0.0,20,20,0,0,0,0,0,0,1000,0.04148241877555847,0.31282502226531506
4,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,40.0,18,40.0,0.15,111854,0.0,0.0,22,0,0,0,0,0.0,22,22,0,0,0,0,0,0,920,0.041109848767519,0.35393487103283405
5,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,39.99999999999999,12,40.0,0.15,111512,0.0,0.0,18,0,0,0,0,0.0,23,23,0,0,0,0,0,0,680,0.04317416064441204,0.3971090316772461
6,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,39.99999999999999,9,40.0,0.1,111214,0.0,0.0,15,0,0,0,0,0.0,19,19,0,0,0,0,0,0,560,0.03813790529966354,0.4352469369769096
7,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,39.99999999999999,11,40.0,0.16666666666666666,110886,0.0,0.0,16,0,0,0,0,0.0,21,21,0,0,0,0,0,0,640,0.03826934285461903,0.4735162798315287
8,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,39.99999999999999,10,40.0,0.1,110584,0.0,0.0,16,0,0,0,0,0.0,19,19,0,0,0,0,0,0,600,0.03845149464905262,0.5119677744805813
9,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,9,40.0,0.13333333333333333,110288,0.0,0.0,17,0,0,0,0,0.0,23,23,0,0,0,0,0,0,560,0.04095595329999924,0.5529237277805805
10,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,11,40.0,0.16666666666666666,109968,0.0,0.0,16,0,0,0,0,0.0,23,23,0,0,0,0,0,0,640,0.038595566526055336,0.5915192943066359
11,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,8,40.0,0.16666666666666666,109692,0.0,0.0,17,0,0,1,0,0.0,24,25,0,0,0,0,0,0,520,0.040502574294805534,0.6320218686014414
12,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,20,40.0,0.16666666666666666,109182,0.0,0.0,21,0,0,2,0,0.0,19,21,0,0,0,0,0,0,1000,0.03953961469233036,0.6715614832937717
13,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,20,40.0,0.16666666666666666,108658,0.0,0.0,21,0,0,0,0,0.0,22,22,0,0,0,0,0,0,1000,0.040329154580831535,0.7118906378746033
14,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,20,40.0,0.16666666666666666,108152,0.0,0.0,20,0,0,0,0,0.0,22,22,0,0,0,0,0,0,1000,0.0403833594173193,0.7522739972919226
15,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,40.0,20,40.0,0.16666666666666666,107630,0.0,0.0,22,0,0,0,0,0.0,17,17,0,0,0,0,0,0,1000,0.03689829632639885,0.7891722936183214
16,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,20,40.0,0.16666666666666666,107112,0.0,0.0,23,0,0,0,0,0.0,22,22,0,0,0,0,0,0,1000,0.04233497381210327,0.8315072674304247
17,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,20,40.0,0.16666666666666666,106598,0.0,0.0,19,0,0,0,0,0.0,24,24,0,0,0,0,0,0,1000,0.0418362058699131,0.8733434733003378
18,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,20,40.0,0.13333333333333333,106086,0.0,0.0,21,0,0,0,0,0.0,23,23,0,0,0,0,0,0,1000,0.04980536736547947,0.9231488406658171
19,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,39.99999999999999,20,40.0,0.15,105570,0.0,0.0,19,0,0,0,0,0.0,21,21,0,0,0,0,0,0,1000,0.0485150832682848,0.971663923934102
20,0,0,0,0,10.000000000000002,20,10.0,21.0,0,,26.0,0,,40.0,20,40.0,0.16666666666666666,105048,0.0,0.0,23,0,0,1,0,0.0,20,21,0,0,0,0,0,0,1000,0.05008572153747082,1.0217496454715729
