,balance,assets,bankrupt,agent_id,step
0,41275.0,80.0,False,00T20@0,0.0
1,40775.0,580.0,False,00T20@0,5.0
2,40325.0,1030.0,False,00T20@0,10.0
3,39855.0,1499.9999999999998,False,00T20@0,15.0
4,39405.0,1949.9999999999993,False,00T20@0,20.0
5,38845.0,2509.9999999999995,False,00T20@0,25.0
6,38405.0,2949.9999999999995,False,00T20@0,30.0
7,37865.0,3489.9999999999995,False,00T20@0,35.0
8,37305.0,4049.9999999999977,False,00T20@0,40.0
9,36865.0,4489.999999999995,False,00T20@0,45.0
10,36345.0,5009.999999999997,False,00T20@0,50.0
11,35835.0,5519.999999999999,False,00T20@0,55.0
12,35365.0,5989.999999999999,False,00T20@0,60.0
13,34825.0,6529.999999999999,False,00T20@0,65.0
14,34385.0,6969.999999999999,False,00T20@0,70.0
15,33855.0,7499.999999999999,False,00T20@0,75.0
16,33375.0,7979.999999999997,False,00T20@0,80.0
17,32865.0,8489.999999999998,False,00T20@0,85.0
18,32385.0,8969.999999999998,False,00T20@0,90.0
19,31845.0,9510.0,False,00T20@0,95.0
20,31325.0,10030.0,False,00T20@0,100.0
21,30905.0,10450.0,False,00T20@0,105.0
22,41235.0,220.0,False,01T12@0,0.0
23,40963.0,1225.3336517793166,False,01T12@0,5.0
24,41831.0,1664.5573687244846,False,01T12@0,10.0
25,43459.0,1069.255563451963,False,01T12@0,15.0
26,44702.0,313.95752429579966,False,01T12@0,20.0
27,45272.0,460.0079967034943,False,01T12@0,25.0
28,45914.0,613.1049022780528,False,01T12@0,30.0
29,46790.0,570.3183913278742,False,01T12@0,35.0
30,47509.0,560.8530601489201,False,01T12@0,40.0
31,47793.0,811.8181020100297,False,01T12@0,45.0
32,49046.0,392.0212716800392,False,01T12@0,50.0
33,49427.0,670.0618389838737,False,01T12@0,55.0
34,50390.0,418.73996595630473,False,01T12@0,60.0
35,50695.0,750.9800207102143,False,01T12@0,65.0
36,51788.0,495.6977797814736,False,01T12@0,70.0
37,52612.0,451.43357754483526,False,01T12@0,75.0
38,53223.0,682.555321710204,False,01T12@0,80.0
39,54216.0,624.3185688537109,False,01T12@0,85.0
40,54860.0,821.2279283317424,False,01T12@0,90.0
41,55052.0,1223.2418957671287,False,01T12@0,95.0
42,55132.0,1561.7239782807926,False,01T12@0,100.0
43,55527.0,1419.5158023778101,False,01T12@0,105.0
44,66655.0,0.0,False,02T35@1,0.0
45,61905.0,0.0,False,02T35@1,5.0
46,59831.0,281.5012927586815,False,02T35@1,10.0
47,53497.0,1125.860193739627,False,02T35@1,15.0
48,50426.0,2158.0771846480775,False,02T35@1,20.0
49,42998.0,2702.5469806330293,False,02T35@1,25.0
50,33158.0,3310.8620246742216,False,02T35@1,30.0
51,31474.0,3922.2287392951202,False,02T35@1,35.0
52,30031.0,4486.824481191361,False,02T35@1,40.0
53,28303.0,4805.5167570263875,False,02T35@1,45.0
54,25979.0,5712.3099587662855,False,02T35@1,50.0
55,23365.0,6114.314280727846,False,02T35@1,55.0
56,20645.0,6811.503446222556,False,02T35@1,60.0
57,18324.0,7135.363162394656,False,02T35@1,65.0
58,16721.0,7994.7039248301835,False,02T35@1,70.0
59,15484.0,8601.706952300154,False,02T35@1,75.0
60,13546.0,9282.752375258771,False,02T35@1,80.0
