index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,37.0,0,,0.3333333333333333,333192,0.0,0.0,10,0,0,68,0,0.0,557,625,113,0.0,0.0,0,0,113,200,7.869294704869389,7.869294704869389
1,113,0,0,0,10.0,20,10.0,20.30909090909091,10,26.2,22.380952380952376,39,14.743589743589745,37.0,0,,0.4666666666666666,330758,0.0,0.0,21,0,0,9,0,0.0,84,93,29,1296.0,438.0,72,41,29,1037,4.213933927938342,12.083228632807732
2,29,0,0,0,10.0,20,10.0,20.30909090909091,0,,20.618661257606487,23,14.826086956521738,37.0,0,,0.4333333333333333,329507,0.0,0.0,14,0,0,6,0,0.0,27,33,18,219.0,61.0,13,16,18,541,3.6133032720536,15.696531904861331
3,18,0,0,0,10.0,20,10.0,21.299159663865552,10,26.2,19.587295549638647,69,18.26086956521739,37.0,20,37.0,0.5166666666666667,325452,0.0,0.0,35,0,0,9,0,0.0,22,31,23,147.0,72.0,9,9,23,2462,2.7603056598454714,18.4568375647068
4,23,0,0,0,10.0,20,10.0,22.170105605199023,8,28.0,19.220407011784626,14,15.5,37.0,17,37.0,0.6333333333333333,324810,0.0,0.0,22,0,0,2,0,0.0,35,37,22,237.0,87.0,14,9,22,1270,3.510569352656603,21.967406917363405
5,22,0,0,0,10.0,20,10.0,24.24161836173078,30,28.066666666666666,19.06382936510252,31,18.354838709677423,37.0,17,37.0,0.5166666666666667,323745,0.0,0.0,31,0,0,3,0,0.0,32,35,22,237.0,84.0,14,8,22,2240,3.8198945801705118,25.78730149753392
6,22,0,0,0,10.0,20,10.0,25.14457991365815,18,29.0,19.2972537193738,37,20.27027027027027,37.0,16,37.0,0.65,321711,0.0,0.0,30,0,0,2,0,0.0,30,32,26,186.0,105.0,12,10,26,2064,3.9988915231078863,29.786193020641804
7,26,0,0,0,10.0,20,10.0,24.39066819924008,47,23.02127659574468,19.266989673315674,27,19.074074074074076,37.0,17,37.0,0.6666666666666666,320522,0.0,0.0,31,0,0,9,0,0.0,31,40,23,297.0,81.0,19,7,23,2426,2.816159026697278,32.602352047339075
8,23,0,0,0,10.0,20,10.0,26.236220701383232,81,28.950617283950614,18.649820352870425,24,14.041666666666664,37.0,14,37.0,0.6166666666666667,316607,0.0,0.0,29,0,0,2,0,0.0,36,38,21,255.0,84.0,15,8,21,3400,2.4120892472565174,35.014441294595606
9,21,0,0,0,10.000000000000002,20,10.0,26.76750510187284,46,28.847826086956523,18.409197709704486,44,17.40909090909091,37.0,14,37.0,0.5,314232,0.0,0.0,31,0,0,2,0,0.0,32,34,19,219.0,99.0,13,8,19,2811,2.583346638828516,37.597787933424115
