index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,36.0,0,,44.0,0,,0.2125,149454,0.0,0.0,5,0,0,33,0,0.0,161,194,302,0.0,0.0,0,0,302,200,46.250627541914575,46.250627541914575
1,302,0,0,0,10.0,20,10.0,18.0,0,,24.75,3,36.0,36.0,0,,44.0,0,,0.2875,149166,0.0,0.0,8,0,0,74,0,0.0,49,123,113,2166.0,1688.0,114,188,113,308,8.501491067931058,54.75211860984564
2,113,0,0,0,10.0,20,10.0,62.34426229508197,16,187.0625,106.95132743362831,2,1882.5,33.283018867924525,8,18.0,44.0,0,,0.5625,148607,0.0,0.0,11,0,0,29,0,0.0,35,64,104,877.0,274.0,54,59,104,7102,5.27288980036974,60.025008410215385
3,104,0,0,0,10.0,20,10.0,54.213960546282244,11,13.636363636363635,172.5346766635426,2,1506.5,31.575418994413404,6,18.0,44.0,0,,0.4874999999999999,148192,0.0,0.0,10,0,0,13,0,0.0,32,45,105,521.0,348.0,35,69,105,3471,3.586587680503726,63.6115960907191
4,105,0,0,0,10.0,20,10.0,50.99418159546778,6,19.166666666666668,161.16669810431006,4,52.0,31.575418994413404,0,,44.0,20,44.0,0.375,148214,0.0,0.0,16,0,0,12,0,0.0,38,50,100,691.0,334.0,40,65,100,1403,4.05728935264051,67.66888544335961
5,100,0,0,0,10.0,20,10.0,38.45433399833601,53,24.547169811320753,151.99757595188817,3,35.333333333333336,35.419852563003595,10,54.0,44.0,20,44.0,0.6625,147723,0.0,0.0,20,0,0,15,0,0.0,32,47,83,633.0,286.0,38,62,83,3027,4.809233635663986,72.47811907902359
6,83,0,0,0,10.0,20,10.0,30.97909365174108,47,14.978723404255321,164.29876805317517,4,278.25,32.0584796830845,25,25.0,43.99999999999999,16,44.0,0.6125,145915,0.0,0.0,19,0,0,14,0,0.0,30,44,92,541.0,199.0,34,49,92,3346,3.6249928660690784,76.10311194509269
7,92,0,0,0,10.0,20,10.0,27.547890396296612,69,20.942028985507246,103.13619060646505,43,50.58139534883721,35.62091778972146,54,40.22222222222222,43.99999999999999,17,44.0,0.9625,140962,0.0,0.0,32,0,0,16,0,0.0,29,45,75,623.0,273.0,35,57,75,6740,4.1670261677354565,80.27013811282814
8,75,0,0,0,10.0,20,10.0,27.292436214919753,39,26.102564102564106,66.94885383232683,82,35.195121951219505,35.62091778972146,0,,44.0,13,44.0,0.9625,139791,0.0,0.0,22,0,0,13,0,0.0,29,42,81,529.0,177.0,32,43,81,4676,3.743030242621898,84.01316835545003
9,81,0,0,0,10.000000000000002,20,10.0,25.969651108111485,76,22.51315789473684,62.88668266215496,19,33.263157894736835,40.001821894445186,48,50.16666666666666,44.00000000000001,17,44.0,1.0,137332,0.0,0.0,27,0,0,7,0,0.0,33,40,77,557.0,198.0,31,50,77,5699,4.006792584434152,88.01996093988419
10,77,0,0,0,10.000000000000002,20,10.0,25.405739295054893,28,20.428571428571427,50.86165323547416,71,26.84507042253521,42.37780138908185,27,55.0,44.00000000000001,13,44.0,0.9875,134941,0.0,0.0,21,0,0,5,0,0.0,35,40,82,498.0,300.0,30,47,82,4735,4.664695566520095,92.68465650640428
11,82,0,0,0,10.000000000000002,20,10.0,24.727584061721373,48,21.229166666666668,48.49584260147557,95,43.726315789473674,44.58517514966354,40,53.05,44.00000000000001,20,44.0,1.0,129781,0.0,0.0,25,0,0,16,0,0.0,36,52,80,688.0,152.0,42,40,80,8375,3.8550848178565498,96.53974132426085
12,80,0,0,0,10.000000000000002,20,10.0,23.008446562518028,46,13.065217391304348,45.801648218628095,92,38.25000000000001,47.1144108649365,68,53.58823529411765,44.00000000000001,20,44.0,0.9875,122724,0.0,0.0,25,0,0,9,0,0.0,33,42,78,512.0,272.0,32,48,78,8844,3.3709181025624275,99.91065942682327
