,balance,assets,bankrupt,agent_id,step
0,30112.0,160.0,False,00T22@0,0.0
1,30442.0,260.45862154019,False,00T22@0,5.0
2,30474.0,150.85537436746242,False,00T22@0,10.0
3,30982.0,197.19530406033817,False,00T22@0,15.0
4,31704.0,134.1013390237028,False,00T22@0,20.0
5,32078.0,174.52962436939927,False,00T22@0,25.0
6,32435.0,212.52342548648846,False,00T22@0,30.0
7,32957.0,204.8182195759698,False,00T22@0,35.0
8,33191.0,216.1770505907631,False,00T22@0,40.0
9,33899.0,228.6179955013405,False,00T22@0,45.0
10,34265.0,404.8951736311915,False,00T22@0,50.0
11,34557.0,228.8217532316906,False,00T22@0,55.0
12,34826.0,264.9627439469821,False,00T22@0,60.0
13,35287.0,369.57970627725507,False,00T22@0,65.0
14,36137.0,310.0267435641778,False,00T22@0,70.0
15,36667.0,319.3153827104553,False,00T22@0,75.0
16,37403.0,253.79379950805318,False,00T22@0,80.0
17,36901.0,945.7697632594826,False,00T22@0,85.0
18,37416.0,467.7447283433192,False,00T22@0,90.0
19,37996.0,149.7929080694509,False,00T22@0,95.0
20,30132.0,90.0,False,01T35@0,0.0
21,29398.0,600.0,False,01T35@0,5.0
22,28590.0,1170.0000000000002,False,01T35@0,10.0
23,27836.0,1660.0000000000002,False,01T35@0,15.0
24,27130.0,2210.0000000000005,False,01T35@0,20.0
25,26390.0,2760.0000000000005,False,01T35@0,25.0
26,25532.0,3250.0000000000005,False,01T35@0,30.0
27,24906.0,3760.0,False,01T35@0,35.0
28,24144.0,4279.999999999999,False,01T35@0,40.0
29,23406.0,4770.0,False,01T35@0,45.0
30,22700.0,5310.0,False,01T35@0,50.0
31,21861.0,5780.000000000001,False,01T35@0,55.0
32,21262.0,6250.000000000001,False,01T35@0,60.0
33,20635.0,6790.0,False,01T35@0,65.0
34,20141.0,7210.0,False,01T35@0,70.0
35,19489.0,7700.0,False,01T35@0,75.0
36,18556.0,8260.0,False,01T35@0,80.0
37,18054.0,8630.0,False,01T35@0,85.0
38,17508.0,9050.0,False,01T35@0,90.0
39,17278.0,9240.0,False,01T35@0,95.0
40,43939.0,0.0,False,02T22@1,0.0
41,43097.0,1041.0640984637753,False,02T22@1,5.0
42,41264.0,3351.7650681611626,False,02T22@1,10.0
43,39145.0,5748.329338420073,False,02T22@1,15.0
44,38544.0,6688.525206767666,False,02T22@1,20.0
45,37015.0,8389.490254540366,False,02T22@1,25.0
46,35507.0,10199.940774256484,False,02T22@1,30.0
47,35325.0,10701.767389995886,False,02T22@1,35.0
48,33948.0,12247.962278607793,False,02T22@1,40.0
49,32914.0,13570.408976299272,False,02T22@1,45.0
50,32319.0,14244.995911328171,False,02T22@1,50.0
51,30593.0,16370.77262080132,False,02T22@1,55.0
52,29639.0,17661.541437552794,False,02T22@1,60.0
53,29659.0,17829.626917414305,False,02T22@1,65.0
54,28681.0,18999.250630516864,False,02T22@1,70.0
55,27981.0,19823.72690974734,False,02T22@1,75.0
56,26926.0,20898.07260925879,False,02T22@1,80.0
57,26537.0,21412.27786955362,False,02T22@1,85.0
58,25452.0,22850.916349425668,False,02T22@1,90.0
59,25488.0,23186.402660454918,False,02T22@1,95.0
60,43939.0,0.0,False,03T35@1,0.0
61,43893.0,45.963286154151184,False,03T35@1,5.0
62,42423.0,1123.0344536244422,False,03T35@1,10.0
63,40821.0,2583.295196032667,False,03T35@1,15.0
64,39143.0,3927.253499979868,False,03T35@1,20.0
65,37844.0,5061.359106712578,False,03T35@1,25.0
66,36058.0,6391.777726151418,False,03T35@1,30.0
67,33988.0,8182.365222190732,False,03T35@1,35.0
68,32194.0,9769.61711942,False,03T35@1,40.0
69,30565.0,11261.640344926009,False,03T35@1,45.0
70,29634.0,11587.714254873623,False,03T35@1,50.0
71,27134.0,13977.169252187849,False,03T35@1,55.0
72,25166.0,16110.071674232791,False,03T35@1,60.0
73,23383.0,17664.056923068358,False,03T35@1,65.0
74,21536.0,19637.500523250626,False,03T35@1,70.0
75,19414.0,21433.895189550618,False,03T35@1,75.0
76,17424.0,22498.835465689077,False,03T35@1,80.0
77,16439.0,23053.700241285478,False,03T35@1,85.0
78,13829.0,26134.286825589552,False,03T35@1,90.0
79,10588.0,29872.985666421933,False,03T35@1,95.0
80,58935.0,0.0,False,04T38@2,0.0
81,59076.0,143.69230769230768,False,04T38@2,5.0
82,59470.0,318.2551587799299,False,04T38@2,10.0
83,60162.0,345.51007172728623,False,04T38@2,15.0
84,60026.0,1344.5852447032871,False,04T38@2,20.0
85,61623.0,841.9570254979042,False,04T38@2,25.0
86,62741.0,1101.3248592411799,False,04T38@2,30.0
87,63842.0,1159.3060751586165,False,04T38@2,35.0
88,65517.0,561.3341439773903,False,04T38@2,40.0
89,66342.0,750.1840163198158,False,04T38@2,45.0
90,67486.0,750.6001054118857,False,04T38@2,50.0
91,68643.0,693.480608273429,False,04T38@2,55.0
92,69521.0,998.140301937578,False,04T38@2,60.0
93,70520.0,1022.0769560678973,False,04T38@2,65.0
94,71365.0,1193.6426947005925,False,04T38@2,70.0
95,72562.0,1001.7930875627554,False,04T38@2,75.0
96,73264.0,1239.3793093003264,False,04T38@2,80.0
97,74763.0,714.7207333213562,False,04T38@2,85.0
98,75085.0,977.6323093754244,False,04T38@2,90.0
99,76022.0,695.4039774004292,False,04T38@2,95.0
100,58935.0,0.0,False,05T19@2,0.0
101,58935.0,0.0,False,05T19@2,5.0
102,58935.0,0.0,False,05T19@2,10.0
103,58935.0,0.0,False,05T19@2,15.0
104,58935.0,0.0,False,05T19@2,20.0
105,58935.0,0.0,False,05T19@2,25.0
106,58935.0,0.0,False,05T19@2,30.0
107,58935.0,0.0,False,05T19@2,35.0
108,58935.0,0.0,False,05T19@2,40.0
109,58935.0,0.0,False,05T19@2,45.0
110,58935.0,0.0,False,05T19@2,50.0
111,58935.0,0.0,False,05T19@2,55.0
112,58935.0,0.0,False,05T19@2,60.0
113,58935.0,0.0,False,05T19@2,65.0
114,58935.0,0.0,False,05T19@2,70.0
115,58935.0,0.0,False,05T19@2,75.0
116,58935.0,0.0,False,05T19@2,80.0
117,58935.0,0.0,False,05T19@2,85.0
118,58935.0,0.0,False,05T19@2,90.0
119,58935.0,0.0,False,05T19@2,95.0
120,90434.0,0.0,False,06T35@3,0.0
121,89963.0,71.84615384615384,False,06T35@3,5.0
