index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,31.0,0,,0.16666666666666666,135004,0.0,0.0,6,0,0,12,0,0.0,178,190,70,0.0,0.0,0,0,70,200,0.905190460383892,0.905190460383892
1,70,0,0,0,10.0,20,10.0,14.775510204081634,4,1.0,15.105263157894735,31,3.645161290322581,31.0,0,,0.3833333333333333,133480,0.0,0.0,17,0,0,10,0,0.0,51,61,41,662.0,275.0,45,25,41,317,1.932885814458132,2.838076274842024
2,41,0,0,0,10.0,20,10.0,13.389635316698653,8,5.75,10.407407407407408,45,3.2666666666666666,31.0,0,,0.4666666666666666,131014,0.0,0.0,20,0,0,4,0,0.0,32,36,38,234.0,154.0,19,22,38,393,1.1162853259593248,3.9543616008013487
3,38,0,0,0,10.0,20,10.0,10.567199880400658,20,3.95,8.925499784265785,37,4.837837837837838,31.0,20,31.0,0.5,129391,0.0,0.0,32,0,0,1,0,0.0,37,38,34,219.0,77.0,19,19,34,1078,0.8233258500695229,4.777687450870872
4,34,0,0,0,10.0,20,10.0,9.694227357370128,8,3.125,10.217162461936978,20,18.3,31.0,20,31.0,0.5,128915,0.0,0.0,26,0,0,2,0,0.0,32,34,31,127.0,75.0,13,21,31,1211,0.790849432349205,5.568536883220077
5,31,0,0,0,10.0,20,10.0,9.49129041636977,5,7.0,9.669513962663938,74,8.702702702702705,31.0,20,31.0,0.5,124612,0.0,0.0,28,0,0,0,0,0.0,30,30,31,117.0,70.0,12,19,31,1499,0.5677146594971418,6.1362515427172175
6,31,0,0,0,10.0,20,10.0,15.459571235369596,51,22.450980392156858,9.977793152623338,35,11.6,31.0,12,31.0,0.5,123072,0.0,0.0,23,0,0,0,0,0.0,35,35,26,147.0,51.0,14,17,26,2123,0.3541167490184307,6.490368291735648
7,26,0,0,0,10.0,20,10.0,14.689739360243008,46,13.021739130434785,10.185545034148387,54,10.944444444444445,31.0,14,31.0,0.5,120017,0.0,0.0,29,0,0,1,0,0.0,24,25,19,103.0,57.0,7,19,19,1824,0.4435580428689718,6.933926334604621
8,19,0,0,0,10.0,20,10.0,16.439877272191588,49,21.12244897959184,12.117380265639525,95,16.71578947368421,31.0,16,31.0,0.5,116551,0.0,0.0,31,0,0,4,0,0.0,23,27,16,107.0,44.0,8,11,16,3319,0.4162703808397055,7.350196715444326
9,16,0,0,0,10.000000000000002,20,10.0,17.89429269540333,26,26.961538461538463,12.88263821789415,10,35.0,31.000000000000004,15,31.0,0.5,116055,0.0,0.0,21,0,0,5,0,0.0,20,25,21,104.0,39.0,7,9,21,1716,0.427873944863677,7.778070660308003
10,21,0,0,0,10.000000000000002,20,10.0,19.528656517221712,29,29.068965517241377,13.263219363837965,6,30.33333333333333,31.0,13,31.0,0.5,115487,0.0,0.0,21,0,0,4,0,0.0,28,32,18,149.0,30.0,11,10,18,1628,0.4826821368187666,8.26075279712677
11,18,0,0,0,10.000000000000002,20,10.0,20.807239179557484,32,27.9375,15.690791850004336,52,27.25,31.0,14,31.0,0.4666666666666666,113649,0.0,0.0,24,0,0,6,0,0.0,22,28,19,75.0,30.0,8,10,19,2945,0.4532762784510851,8.714029075577855
12,19,0,0,0,10.000000000000002,20,10.0,20.544967228750398,104,20.06730769230769,15.977154302807092,97,16.77319587628866,31.0,16,31.0,0.4833333333333333,105232,0.0,0.0,30,0,0,8,0,0.0,20,28,20,100.0,27.0,10,9,20,4410,0.5295855421572924,9.24361461773515
13,20,0,0,0,10.000000000000002,20,10.0,20.363555870583827,52,19.44230769230769,15.227123667597034,33,7.7272727272727275,31.0,20,31.0,0.4666666666666666,102915,0.0,0.0,30,0,0,5,0,0.0,26,31,15,85.0,30.0,10,10,15,2086,0.25539727322757244,9.499011890962722
14,15,0,0,0,10.000000000000002,20,10.0,20.108336160812886,24,17.083333333333332,16.2943329205219,42,24.595238095238088,31.0,20,31.0,0.5,101626,0.0,0.0,26,0,0,1,0,0.0,19,20,17,59.0,33.0,4,11,17,2263,0.24583778716623786,9.744849678128956
15,17,0,0,0,10.000000000000002,20,10.0,21.520063370984687,54,28.777777777777782,15.774218170035484,24,8.583333333333334,31.0,20,31.0,0.5,98350,0.0,0.0,29,0,0,2,2,2.1367302052785924,21,23,17,94.0,42.0,7,10,17,1732,0.29498607106506824,10.039835749194024
16,17,0,0,0,10.000000000000002,20,10.0,21.82073498085104,32,24.625,15.344998672532885,10,1.6,31.0,20,31.0,0.5,93670,0.0,0.0,23,0,0,1,1,6.966517857142858,25,26,19,88.0,40.0,8,9,19,1176,0.4053041189908981,10.445139868184924
17,19,0,0,0,10.000000000000002,20,10.0,22.005054255137917,36,23.527777777777782,17.498607939160248,52,29.807692307692303,31.0,20,31.0,0.5,81654,0.0,0.0,29,0,0,1,1,16.0859375,27,28,20,122.0,46.0,9,10,20,2705,0.4935653191059828,10.938705187290909
18,20,0,0,1,10.000000000000002,20,10.0,21.95853623626248,1,8.0,17.498607939160248,0,,31.0,19,31.0,0.5,99887,0.0,0.125,18,0,0,1,4,56.55702917771883,30,31,12,130.0,36.0,11,9,12,797,0.37839450873434544,11.317099696025252
19,12,0,0,0,10.000000000000002,20,10.0,21.895727046043323,19,21.0,18.745411028633065,23,35.78260869565217,31.0,10,31.0,0.5,99403,0.0,0.125,20,0,0,5,3,229.16605222734256,16,21,6,57.0,24.0,4,8,6,1732,0.2488002628087997,11.565899958834052
20,6,0,0,0,10.000000000000002,20,10.0,21.653293817343812,5,9.0,19.805097058398832,24,33.208333333333336,30.999999999999996,9,31.0,0.5,98661,0.0,0.125,17,0,0,2,0,0.0,18,20,8,36.0,12.0,2,4,8,1321,0.39437732473015785,11.96027728356421
21,8,0,0,0,10.000000000000002,20,10.0,21.745889396373283,40,22.3,20.92973076720705,22,36.0,31.0,14,31.0,0.5,97576,0.0,0.125,22,0,0,5,3,61.45659722222222,16,21,6,48.0,15.0,3,5,6,2318,0.23576537147164345,12.196042655035852
22,6,0,0,0,10.000000000000002,20,10.0,21.605844401155963,2,4.0,21.154984600462047,5,34.0,31.000000000000004,10,31.0,0.5,97219,0.0,0.125,17,0,0,1,2,2.0,18,19,9,21.0,12.0,2,4,9,688,0.2035662028938532,12.399608857929707
23,9,0,0,0,10.000000000000002,20,10.0,21.605844401155963,0,,21.154984600462047,0,,31.0,8,31.0,0.5,96934,0.0,0.125,12,0,0,4,3,449.63547330550034,16,20,7,36.0,21.0,2,7,7,448,0.14972218871116638,12.549331046640873
24,7,0,0,0,10.000000000000002,20,10.0,21.676054717211347,34,22.147058823529417,23.07339404583183,42,35.0,31.000000000000004,13,31.0,0.5,96222,0.0,0.125,22,0,0,3,1,50.882962962962964,20,23,6,21.0,15.0,2,5,6,2826,0.16327063739299774,12.712601684033869
