index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,51.0,0,,67.0,0,,0.1125,404512,0.0,0.0,7,0,0,14,0,0.0,287,301,94,0.0,0.0,0,0,94,200,5.080562148243188,5.080562148243188
1,94,0,0,0,10.0,20,10.0,22.0,0,,29.574074074074073,9,7.4444444444444455,39.096385542168676,38,25.0,67.0,0,,0.2,400072,0.0,0.0,17,0,0,14,0,0.0,53,67,59,911.0,378.0,54,40,59,1217,4.927260698750615,10.007822846993806
2,59,0,0,0,10.0,20,10.0,22.0,0,,20.661483253588518,35,8.285714285714286,36.31334022750775,22,26.863636363636363,67.0,0,,0.2375,396259,0.0,0.0,18,0,0,7,0,0.0,45,52,46,590.0,182.0,38,21,46,1081,2.4151667747646566,12.422989621758461
3,46,0,0,0,10.0,20,10.0,22.0,0,,16.01514355742297,39,7.05128205128205,34.38615341493039,20,26.0,67.0,0,,0.3,392309,0.0,0.0,18,0,0,8,0,0.0,29,37,43,370.0,133.0,23,23,43,995,2.5167668741196394,14.9397564958781
4,43,0,0,0,10.0,20,10.0,22.75280898876405,44,23.522727272727273,13.16497360877281,73,9.150684931506847,35.79269249586899,12,47.08333333333334,67.0,20,67.0,0.3125,386379,0.0,0.0,28,0,0,13,0,0.0,29,42,34,436.0,64.0,29,14,34,3808,1.782017357647419,16.72177385352552
5,34,0,0,0,10.0,20,10.0,18.97520058351568,57,13.666666666666664,12.643889957110186,24,9.208333333333334,36.2074467150316,22,38.04545454545455,67.0,20,67.0,0.3375,382824,0.0,0.0,27,0,0,9,0,0.0,25,34,26,281.0,50.0,20,14,26,3377,1.1120904237031937,17.83386427722871
6,26,0,0,0,10.0,20,10.0,18.97520058351568,0,,12.134483132190946,71,10.957746478873242,38.49181340336647,21,50.19047619047619,67.0,20,67.0,0.375,377828,0.0,0.0,24,0,0,5,0,0.0,21,26,25,171.0,71.0,13,13,25,3372,0.8633707500994205,18.697235027328134
7,25,0,0,0,10.0,20,10.0,20.336303840441325,18,29.66666666666667,12.267598726035324,48,12.854166666666664,40.128571263213246,5,78.0,67.0,20,67.0,0.3125,375391,0.0,0.0,24,0,0,4,0,0.0,24,28,21,258.0,30.0,15,10,21,3081,0.9442588556557894,19.641493882983927
8,21,0,0,0,10.0,20,10.0,27.487979149922648,88,37.82954545454545,13.261073717263544,42,18.785714285714285,42.05309447720626,18,53.66666666666666,67.0,20,67.0,0.3125,368143,0.0,0.0,26,0,0,3,0,0.0,20,23,23,149.0,45.0,9,12,23,6624,0.8962005041539669,20.53769438713789
9,23,0,0,0,10.000000000000002,20,10.0,28.87521516283989,30,37.833333333333336,12.030373711767798,73,7.8493150684931505,44.36479157278811,92,47.22826086956522,67.0,20,67.0,0.375,354120,0.0,0.0,29,0,0,4,0,0.0,18,22,23,169.0,54.0,10,13,23,7593,1.2472334485501049,21.784927835687995
