index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
907,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
787,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
191,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
449,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
583,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
646,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
984,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
702,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
575,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
853,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
1323,T35,T40,1,11,14,-1,-1,1,02T35@1,04T40@2,17,-1,-1,-1,2
703,OTHER,T41,1,5,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
942,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
1307,T35,T35,1,5,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1207,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1322,T41,T35,1,10,25,-1,-1,1,00T41@0,03T35@1,17,-1,-1,-1,1
1195,T35,T40,1,10,14,1,-1,1,03T35@1,04T40@2,17,1,-1,-1,2
1178,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
679,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
1206,T35,T35,1,5,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
705,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
1319,T35,T35,1,11,14,-1,-1,1,02T35@1,05T35@2,17,-1,-1,-1,2
1303,T35,T35,1,10,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
4,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
229,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
779,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
834,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
404,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
764,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
1285,T35,T40,1,10,14,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
1187,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1275,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1317,T35,T35,1,11,14,-1,-1,1,02T35@1,05T35@2,17,-1,-1,-1,2
1254,T35,T35,1,10,14,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1247,T35,T40,1,8,16,1,-1,1,03T35@1,04T40@2,17,1,-1,-1,2
1279,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1342,T35,T35,2,8,8,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
93,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1329,T35,T40,2,8,16,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
1344,T35,T35,2,5,16,2,-1,2,03T35@1,05T35@2,17,2,-1,-1,2
1358,T35,T40,2,10,16,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
1204,T35,T35,2,5,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
172,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1201,T35,T35,2,5,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
593,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1190,T35,T35,2,8,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1292,T35,T35,2,11,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1314,T35,T35,2,8,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
1372,T35,T40,2,10,16,2,-1,2,03T35@1,04T40@2,17,2,-1,-1,2
394,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
47,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
974,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1409,T41,T35,2,10,25,-1,-1,2,00T41@0,02T35@1,17,-1,-1,-1,1
658,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1407,T35,T35,2,19,8,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
856,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1312,T35,T35,2,8,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
844,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
213,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1405,T35,T35,2,11,8,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
371,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
1318,T41,T35,3,10,25,-1,-1,1,00T41@0,03T35@1,17,-1,-1,-1,1
241,T40,OTHER,3,2,34,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
312,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
1316,T35,T35,3,8,14,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
176,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
146,OTHER,T41,3,1,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
