index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
186,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
299,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
93,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
268,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
91,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
216,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
445,T35,T41,1,2,17,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
446,T35,T41,1,2,16,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
131,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
464,T35,T41,1,4,16,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
442,T35,T22,1,4,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
436,T22,T41,1,2,16,1,-1,1,02T22@1,04T41@2,17,1,-1,-1,2
435,T22,T41,1,2,16,1,-1,1,02T22@1,04T41@2,17,1,-1,-1,2
455,T35,T22,1,4,12,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
151,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
465,T22,T41,1,2,16,-1,-1,1,02T22@1,04T41@2,17,-1,-1,-1,2
328,OTHER,T35,1,6,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
462,T35,T22,1,4,12,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
320,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
448,T35,T41,1,3,16,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
138,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
468,T35,T22,2,4,11,2,-1,2,01T35@0,02T22@1,17,2,-1,-1,1
459,T22,T41,2,2,17,1,-1,1,02T22@1,04T41@2,17,2,-1,-1,2
460,T35,T22,2,4,12,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
78,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
220,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
472,T35,T22,2,5,11,2,-1,2,01T35@0,02T22@1,17,2,-1,-1,1
476,T35,T22,2,5,11,2,-1,2,00T35@0,02T22@1,17,2,-1,-1,1
479,T35,T22,2,4,11,2,-1,2,00T35@0,02T22@1,17,2,-1,-1,1
94,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
287,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
489,T35,T41,2,4,16,2,-1,2,03T35@1,04T41@2,17,2,-1,-1,2
243,OTHER,T35,2,5,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
73,T41,OTHER,3,8,41,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
512,T35,T41,3,4,16,3,-1,3,03T35@1,04T41@2,17,3,-1,-1,2
118,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
486,T35,T22,3,5,11,2,-1,2,01T35@0,02T22@1,17,3,-1,-1,1
508,T35,T41,3,4,16,3,-1,3,03T35@1,04T41@2,17,3,-1,-1,2
229,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
452,T22,T41,3,3,17,1,-1,1,02T22@1,04T41@2,17,3,-1,-1,2
518,T35,T35,3,26,13,-1,-1,3,01T35@0,03T35@1,17,-1,-1,-1,1
515,T35,T35,3,25,13,-1,-1,3,01T35@0,03T35@1,17,-1,-1,-1,1
454,T35,T22,3,5,12,1,-1,1,01T35@0,02T22@1,17,3,-1,-1,1
453,T35,T41,3,3,17,1,-1,1,03T35@1,04T41@2,17,3,-1,-1,2
86,T20,OTHER,3,3,41,0,-1,-1,05T20@2,BUYER,0,3,-1,-1,3
15,T20,OTHER,3,4,41,0,-1,-1,05T20@2,BUYER,0,3,-1,-1,3
90,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
517,T35,T35,3,26,10,-1,-1,3,01T35@0,03T35@1,17,-1,-1,-1,1
282,T20,OTHER,3,4,41,0,-1,-1,05T20@2,BUYER,0,3,-1,-1,3
288,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
122,T41,OTHER,3,1,41,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
514,T35,T35,3,26,10,-1,-1,3,00T35@0,03T35@1,17,-1,-1,-1,1
188,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
526,T35,T41,4,4,16,4,-1,4,03T35@1,04T41@2,17,4,-1,-1,2
544,T35,T35,4,28,10,-1,-1,4,00T35@0,03T35@1,17,-1,-1,-1,1
530,T35,T41,4,4,16,4,-1,4,03T35@1,04T41@2,17,4,-1,-1,2
531,T35,T22,4,5,11,4,-1,4,01T35@0,02T22@1,17,4,-1,-1,1
532,T35,T22,4,4,11,4,-1,4,01T35@0,02T22@1,17,4,-1,-1,1
542,T35,T35,4,28,10,-1,-1,4,01T35@0,03T35@1,17,-1,-1,-1,1
154,T20,OTHER,4,4,41,0,-1,-1,05T20@2,BUYER,0,4,-1,-1,3
149,OTHER,T35,4,4,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
126,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
123,T41,OTHER,4,3,41,0,-1,-1,04T41@2,BUYER,0,4,-1,-1,3
528,T35,T35,4,4,11,4,-1,4,00T35@0,03T35@1,17,4,-1,-1,1
523,T35,T41,4,5,16,4,-1,4,03T35@1,04T41@2,17,4,-1,-1,2
480,T35,T41,4,3,17,2,-1,2,03T35@1,04T41@2,17,4,-1,-1,2
385,OTHER,T35,4,6,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
238,T20,OTHER,4,4,41,0,-1,-1,05T20@2,BUYER,0,4,-1,-1,3
520,T35,T22,4,5,11,4,-1,4,01T35@0,02T22@1,17,4,-1,-1,1
20,T41,OTHER,4,4,41,0,-1,-1,04T41@2,BUYER,0,4,-1,-1,3
226,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
12,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
447,T35,T22,4,5,12,1,-1,1,00T35@0,02T22@1,17,4,-1,-1,1
449,T35,T22,4,5,12,1,-1,1,00T35@0,02T22@1,17,4,-1,-1,1
280,T20,OTHER,4,2,41,0,-1,-1,05T20@2,BUYER,0,4,-1,-1,3
201,T41,OTHER,4,3,41,0,-1,-1,04T41@2,BUYER,0,4,-1,-1,3
490,T35,T22,4,4,12,3,-1,3,01T35@0,02T22@1,17,4,-1,-1,1
491,T35,T22,4,4,12,3,-1,3,00T35@0,02T22@1,17,4,-1,-1,1
516,T35,T35,4,26,13,-1,-1,3,00T35@0,03T35@1,17,-1,-1,-1,1
384,OTHER,T35,5,2,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
393,T41,OTHER,5,6,41,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
568,T35,T22,5,4,11,5,-1,5,00T35@0,02T22@1,17,5,-1,-1,1
312,OTHER,T35,5,3,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
378,OTHER,T35,5,6,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
519,T35,T22,5,4,12,4,-1,4,00T35@0,02T22@1,17,5,-1,-1,1
549,T35,T22,5,5,11,5,-1,5,00T35@0,02T22@1,17,5,-1,-1,1
559,T35,T22,5,4,11,5,-1,5,01T35@0,02T22@1,17,5,-1,-1,1
457,T22,T41,5,5,47,1,-1,1,02T22@1,04T41@2,17,5,-1,-1,2
547,T35,T35,5,4,11,5,-1,5,00T35@0,03T35@1,17,5,-1,-1,1
221,OTHER,T35,5,5,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
543,T35,T35,5,35,11,-1,-1,4,00T35@0,03T35@1,17,-1,-1,-1,1
466,T22,T41,5,5,49,-1,-1,1,02T22@1,04T41@2,17,-1,-1,-1,2
541,T35,T35,5,35,11,-1,-1,4,01T35@0,03T35@1,17,-1,-1,-1,1
213,T20,OTHER,5,5,41,0,-1,-1,05T20@2,BUYER,0,5,-1,-1,3
535,T35,T35,5,4,12,4,-1,4,01T35@0,03T35@1,17,5,-1,-1,1
496,T35,T22,5,5,12,3,-1,3,01T35@0,02T22@1,17,5,-1,-1,1
567,T35,T35,5,4,11,5,-1,5,01T35@0,03T35@1,17,5,-1,-1,1
117,OTHER,T35,5,4,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
317,T20,OTHER,5,5,41,0,-1,-1,05T20@2,BUYER,0,5,-1,-1,3
61,T41,OTHER,5,3,41,0,-1,-1,04T41@2,BUYER,0,5,-1,-1,3
7,T20,OTHER,5,1,41,0,-1,-1,05T20@2,BUYER,0,5,-1,-1,3
571,T35,T22,6,5,11,6,-1,6,00T35@0,02T22@1,17,6,-1,-1,1
493,T35,T22,6,5,12,3,-1,3,01T35@0,02T22@1,17,6,-1,-1,1
577,T35,T22,6,4,11,6,-1,6,01T35@0,02T22@1,17,6,-1,-1,1
578,T35,T35,6,8,11,6,-1,6,00T35@0,03T35@1,17,6,-1,-1,1
