index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
58,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
174,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
24,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
143,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
140,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
15,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
90,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
92,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
45,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
225,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
392,T35,T12,1,7,22,-1,-1,1,05T35@2,06T12@3,17,-1,-1,-1,3
373,T22,T41,1,1,67,1,-1,1,04T22@2,07T41@3,17,1,-1,-1,3
49,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
341,T35,T41,1,4,22,1,-1,1,05T35@2,07T41@3,17,1,-1,-1,3
346,T36,T22,1,1,18,1,-1,1,02T36@1,04T22@2,17,1,-1,-1,2
57,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
347,T35,T41,1,5,22,1,-1,1,05T35@2,07T41@3,17,1,-1,-1,3
65,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
348,T35,T22,1,4,10,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
68,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
370,T35,T41,1,5,22,1,-1,1,05T35@2,07T41@3,17,1,-1,-1,3
352,T35,T41,1,4,22,1,-1,1,05T35@2,07T41@3,17,1,-1,-1,3
357,T35,T12,1,1,44,1,-1,1,05T35@2,06T12@3,17,1,-1,-1,3
384,T36,T22,1,1,17,1,-1,1,02T36@1,04T22@2,17,1,-1,-1,2
360,T35,T36,1,5,10,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
399,T22,T12,1,10,24,-1,-1,1,04T22@2,06T12@3,17,-1,-1,-1,3
46,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
398,T22,T12,1,7,22,-1,-1,1,04T22@2,06T12@3,17,-1,-1,-1,3
105,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
133,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
395,T35,T12,1,6,22,-1,-1,1,05T35@2,06T12@3,17,-1,-1,-1,3
390,T36,T22,1,1,17,1,-1,1,02T36@1,04T22@2,17,1,-1,-1,2
394,T35,T12,1,8,22,-1,-1,1,05T35@2,06T12@3,17,-1,-1,-1,3
393,T22,T12,1,7,22,-1,-1,1,04T22@2,06T12@3,17,-1,-1,-1,3
391,T35,T12,1,10,24,-1,-1,1,05T35@2,06T12@3,17,-1,-1,-1,3
87,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
377,T35,T36,1,4,11,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
33,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
198,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
84,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
456,T22,T35,2,7,34,-1,-1,2,03T22@1,05T35@2,5,-1,-1,-1,2
457,T35,T12,2,8,22,-1,-1,2,05T35@2,06T12@3,17,-1,-1,-1,3
28,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
93,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
362,T35,T36,2,5,10,1,-1,1,01T35@0,02T36@1,17,2,-1,-1,1
364,T35,T22,2,5,11,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
100,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
445,T35,T12,2,1,44,2,-1,2,05T35@2,06T12@3,17,2,-1,-1,3
152,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
366,T36,T22,2,2,18,1,-1,1,02T36@1,04T22@2,17,2,-1,-1,2
343,T35,T36,2,5,11,1,-1,1,01T35@0,02T36@1,17,2,-1,-1,1
419,T35,T36,2,4,10,2,-1,2,01T35@0,02T36@1,17,2,-1,-1,1
401,T35,T12,2,10,24,-1,-1,1,05T35@2,06T12@3,17,-1,-1,-1,3
385,T35,T22,2,5,10,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
19,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
421,T35,T41,2,5,22,2,-1,2,05T35@2,07T41@3,17,2,-1,-1,3
183,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
436,T35,T12,2,1,44,2,-1,2,05T35@2,06T12@3,17,2,-1,-1,3
422,T35,T22,2,4,11,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
338,T35,T22,2,5,10,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
124,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
382,T22,T41,2,1,67,1,-1,1,04T22@2,07T41@3,17,2,-1,-1,3
449,T35,T41,2,4,22,2,-1,2,05T35@2,07T41@3,17,2,-1,-1,3
427,T35,T36,2,5,10,2,-1,2,01T35@0,02T36@1,17,2,-1,-1,1
428,T35,T22,2,5,10,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
442,T35,T22,2,5,10,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
85,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
389,T36,T22,3,2,18,1,-1,1,02T36@1,04T22@2,17,3,-1,-1,2
397,T22,T22,3,5,52,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
509,T35,T12,3,8,22,-1,-1,3,05T35@2,06T12@3,17,-1,-1,-1,3
78,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
462,T35,T41,3,5,22,3,-1,3,05T35@2,07T41@3,17,3,-1,-1,3
470,T35,T36,3,4,10,3,-1,3,01T35@0,02T36@1,17,3,-1,-1,1
464,T35,T22,3,5,10,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
121,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
200,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
490,T35,T22,3,5,10,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
429,T35,T41,3,5,22,2,-1,2,05T35@2,07T41@3,17,3,-1,-1,3
374,T35,T22,3,5,11,1,-1,1,01T35@0,03T22@1,17,3,-1,-1,1
474,T35,T22,3,5,10,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
344,T35,T36,3,5,11,1,-1,1,01T35@0,02T36@1,17,3,-1,-1,1
60,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
500,T35,T36,3,5,10,3,-1,3,01T35@0,02T36@1,17,3,-1,-1,1
64,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
192,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
157,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
185,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
197,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
492,T35,T12,3,1,44,3,-1,3,05T35@2,06T12@3,17,3,-1,-1,3
424,T35,T36,3,5,11,2,-1,2,01T35@0,02T36@1,17,3,-1,-1,1
488,T35,T36,4,5,10,3,-1,3,01T35@0,02T36@1,17,4,-1,-1,1
128,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
340,T35,T12,4,2,47,1,-1,1,05T35@2,06T12@3,17,4,-1,-1,3
331,T12,OTHER,4,2,53,-1,-1,-1,06T12@3,BUYER,0,-1,-1,-1,4
322,T12,OTHER,4,3,53,-1,-1,-1,06T12@3,BUYER,0,-1,-1,-1,4
169,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
526,T35,T36,4,4,11,4,-1,4,01T35@0,02T36@1,17,4,-1,-1,1
