index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
335,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
164,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
26,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
77,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
38,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
375,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
165,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
305,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
440,T35,T12,1,8,19,-1,-1,1,04T35@2,06T12@3,17,-1,-1,-1,3
180,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
101,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
458,T35,T37,1,1,24,-1,-1,1,07T35@3,08T37@4,17,-1,-1,-1,4
357,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
442,T23,T12,1,10,4,-1,-1,1,05T23@2,06T12@3,12,-1,-1,-1,3
64,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
53,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
128,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
28,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
459,T35,T12,1,7,19,-1,-1,1,04T35@2,06T12@3,17,-1,-1,-1,3
441,T35,T12,1,10,21,-1,-1,1,04T35@2,06T12@3,17,-1,-1,-1,3
416,T23,T12,1,4,2,1,-1,1,05T23@2,06T12@3,9,1,-1,-1,3
379,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
462,T23,T12,1,7,4,-1,-1,1,05T23@2,06T12@3,11,-1,-1,-1,3
452,T22,T23,1,10,34,-1,-1,1,01T22@0,03T23@1,12,-1,-1,-1,1
220,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
336,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
422,T35,T37,2,9,26,1,-1,1,07T35@3,08T37@4,17,2,-1,-1,4
65,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
249,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
44,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
503,T35,T12,2,9,19,-1,-1,2,04T35@2,06T12@3,17,-1,-1,-1,3
