,balance,assets,bankrupt,agent_id,step
0,17601.0,90.0,False,00T02@0,0.0
1,17141.0,550.0,False,00T02@0,5.0
2,16611.0,1080.0000000000002,False,00T02@0,10.0
3,16131.0,1560.0000000000002,False,00T02@0,15.0
4,15631.0,2060.0000000000005,False,00T02@0,20.0
5,15191.0,2500.0000000000005,False,00T02@0,25.0
6,14761.0,2930.0000000000005,False,00T02@0,30.0
7,14261.0,3430.0,False,00T02@0,35.0
8,13791.0,3899.9999999999986,False,00T02@0,40.0
9,13201.0,4490.0,False,00T02@0,45.0
10,12591.0,5100.0,False,00T02@0,50.0
11,12171.0,5528.000000000001,False,00T02@0,55.0
12,11692.0,5922.037735849058,False,00T02@0,60.0
13,17581.0,110.0,False,01T05@0,0.0
14,17041.0,650.0,False,01T05@0,5.0
15,16571.0,1120.0000000000002,False,01T05@0,10.0
16,16051.0,1640.0000000000002,False,01T05@0,15.0
17,15551.0,2140.0000000000005,False,01T05@0,20.0
18,14991.0,2700.0000000000005,False,01T05@0,25.0
19,14421.0,3270.0000000000005,False,01T05@0,30.0
20,13921.0,3770.0,False,01T05@0,35.0
21,13391.0,4299.999999999999,False,01T05@0,40.0
22,12981.0,4710.0,False,01T05@0,45.0
23,12591.0,5100.0,False,01T05@0,50.0
24,12011.0,5680.000000000001,False,01T05@0,55.0
25,11481.0,6210.000000000001,False,01T05@0,60.0
26,30811.0,0.0,False,02T12@1,0.0
27,30811.0,0.0,False,02T12@1,5.0
28,30811.0,0.0,False,02T12@1,10.0
29,30811.0,0.0,False,02T12@1,15.0
30,30811.0,0.0,False,02T12@1,20.0
31,30811.0,0.0,False,02T12@1,25.0
32,30811.0,0.0,False,02T12@1,30.0
33,30811.0,0.0,False,02T12@1,35.0
34,30811.0,0.0,False,02T12@1,40.0
35,30811.0,0.0,False,02T12@1,45.0
36,30811.0,0.0,False,02T12@1,50.0
37,30811.0,0.0,False,02T12@1,55.0
38,30803.0,192.0,False,02T12@1,60.0
39,30811.0,0.0,False,03T05@1,0.0
40,30811.0,0.0,False,03T05@1,5.0
41,30811.0,0.0,False,03T05@1,10.0
42,30811.0,0.0,False,03T05@1,15.0
43,30811.0,0.0,False,03T05@1,20.0
44,30811.0,0.0,False,03T05@1,25.0
45,30811.0,0.0,False,03T05@1,30.0
46,30811.0,0.0,False,03T05@1,35.0
47,30811.0,0.0,False,03T05@1,40.0
48,30811.0,0.0,False,03T05@1,45.0
49,30811.0,0.0,False,03T05@1,50.0
50,30811.0,0.0,False,03T05@1,55.0
51,30811.0,0.0,False,03T05@1,60.0
52,27324.0,0.0,False,04T02@2,0.0
53,26755.0,0.0,False,04T02@2,5.0
54,26717.0,0.0,False,04T02@2,10.0
55,26717.0,0.0,False,04T02@2,15.0
56,26717.0,0.0,False,04T02@2,20.0
57,26717.0,0.0,False,04T02@2,25.0
58,26717.0,0.0,False,04T02@2,30.0
59,26717.0,0.0,False,04T02@2,35.0
60,26717.0,0.0,False,04T02@2,40.0
61,26717.0,0.0,False,04T02@2,45.0
62,26717.0,0.0,False,04T02@2,50.0
63,26717.0,0.0,False,04T02@2,55.0
64,26717.0,0.0,False,04T02@2,60.0
65,27324.0,0.0,False,05T02@2,0.0
66,26842.0,0.0,False,05T02@2,5.0
67,26842.0,0.0,False,05T02@2,10.0
68,26842.0,0.0,False,05T02@2,15.0
69,26842.0,0.0,False,05T02@2,20.0
70,26842.0,0.0,False,05T02@2,25.0
71,26842.0,0.0,False,05T02@2,30.0
72,26842.0,0.0,False,05T02@2,35.0
73,26842.0,0.0,False,05T02@2,40.0
74,26842.0,0.0,False,05T02@2,45.0
75,26842.0,0.0,False,05T02@2,50.0
76,26842.0,0.0,False,05T02@2,55.0
77,26842.0,0.0,False,05T02@2,60.0
