index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
167,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
227,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
195,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
193,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
176,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
15,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
130,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
172,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
106,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
275,T23,T09,1,49,2,-1,-1,1,01T23@0,02T09@1,11,-1,-1,-1,1
87,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
205,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
236,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
238,T23,T35,1,8,1,1,-1,1,03T23@1,05T35@2,11,1,-1,-1,2
239,T23,T35,1,2,3,1,-1,1,03T23@1,05T35@2,12,1,-1,-1,2
241,T23,T35,1,4,2,1,-1,1,03T23@1,05T35@2,11,1,-1,-1,2
253,T23,T35,1,1,3,1,-1,1,03T23@1,05T35@2,13,1,-1,-1,2
254,T23,T35,1,6,2,1,-1,1,03T23@1,05T35@2,10,1,-1,-1,2
105,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
96,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
282,T23,T37,1,4,1,-1,-1,1,03T23@1,04T37@2,10,-1,-1,-1,2
208,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
166,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
281,T23,T37,1,9,3,-1,-1,1,03T23@1,04T37@2,12,-1,-1,-1,2
14,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
144,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
273,T22,T09,1,48,10,-1,-1,1,00T22@0,02T09@1,16,-1,-1,-1,1
274,T23,T09,1,12,2,-1,-1,1,01T23@0,02T09@1,11,-1,-1,-1,1
223,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
113,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
42,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
41,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
126,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
197,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
185,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
225,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
12,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
70,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
7,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
304,T23,T23,2,5,19,2,-1,2,01T23@0,03T23@1,15,2,-1,-1,1
265,T22,T23,2,2,34,1,-1,1,00T22@0,03T23@1,16,2,-1,-1,1
237,T23,T37,2,5,11,1,-1,1,03T23@1,04T37@2,17,2,-1,-1,2
293,T23,T23,2,5,2,2,-1,2,01T23@0,03T23@1,7,2,-1,-1,1
255,T23,T35,2,3,5,1,-1,1,03T23@1,05T35@2,14,2,-1,-1,2
272,T23,T09,2,6,4,1,-1,1,01T23@0,02T09@1,16,2,-1,-1,1
107,T37,OTHER,3,4,37,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
277,T23,T09,3,33,1,-1,-1,1,01T23@0,02T09@1,10,-1,-1,-1,1
211,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
99,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
93,T37,OTHER,3,3,37,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
81,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
289,T23,T23,3,3,12,2,-1,2,01T23@0,03T23@1,9,3,-1,-1,1
97,T35,OTHER,3,3,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
266,T22,T23,3,15,32,1,-1,1,00T22@0,03T23@1,16,3,-1,-1,1
270,T23,T35,3,4,6,1,-1,1,03T23@1,05T35@2,14,3,-1,-1,2
212,T37,OTHER,3,1,37,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
168,OTHER,T22,3,1,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
173,T37,OTHER,3,1,37,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
264,T23,T35,3,1,3,1,-1,1,03T23@1,05T35@2,12,3,-1,-1,2
177,OTHER,T23,3,1,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
263,T23,T35,3,2,1,1,-1,1,03T23@1,05T35@2,12,3,-1,-1,2
260,T23,T35,3,1,6,1,-1,1,03T23@1,05T35@2,15,3,-1,-1,2
246,T23,T37,3,10,9,1,-1,1,03T23@1,04T37@2,16,3,-1,-1,2
235,T37,OTHER,3,2,37,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
234,OTHER,T23,3,1,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
206,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
143,T35,OTHER,3,1,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
68,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
335,T23,T09,3,34,4,-1,-1,3,01T23@0,02T09@1,17,-1,-1,-1,1
40,T37,OTHER,3,2,37,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
34,OTHER,T22,3,1,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
3,T35,OTHER,3,2,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
16,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
58,T37,OTHER,3,1,37,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
229,T37,OTHER,4,2,37,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
243,T23,T37,4,3,4,1,-1,1,03T23@1,04T37@2,15,4,-1,-1,2
100,OTHER,T22,4,2,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
39,T35,OTHER,4,1,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
157,OTHER,T22,4,1,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
59,T37,OTHER,4,3,37,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
240,T23,T35,4,3,1,1,-1,1,03T23@1,05T35@2,8,4,-1,-1,2
111,T37,OTHER,4,1,37,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
37,OTHER,T23,4,4,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
115,OTHER,T22,4,4,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
35,T35,OTHER,4,1,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
219,T37,OTHER,4,1,37,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
123,T35,OTHER,4,2,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
142,T37,OTHER,4,1,37,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
221,OTHER,T23,4,1,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
13,T35,OTHER,4,3,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
267,T23,T35,4,7,4,1,-1,1,03T23@1,05T35@2,12,4,-1,-1,2
4,T35,OTHER,4,1,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
