index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,34.0,0,,0.16666666666666666,162326,0.0,0.0,11,0,0,231,0,0.0,601,832,38,0.0,0.0,0,0,38,200,0.26296499371528625,0.26296499371528625
1,38,0,0,0,10.0,20,10.0,16.346938775510207,4,9.0,24.26086956521739,1,36.0,34.0,0,,0.25,162011,0.0,0.0,16,0,0,10,0,0.0,40,50,26,522.0,27.0,29,9,26,272,1.3595910277217629,1.6225560214370491
2,26,0,0,0,10.0,20,10.0,16.184035476718403,1,9.0,24.80184331797235,2,36.0,34.0,0,,0.2166666666666667,161790,0.0,0.0,14,0,0,5,0,0.0,21,26,24,45.0,78.0,5,21,24,281,0.9729460291564463,2.595502050593496
3,24,0,0,0,10.0,20,10.0,16.184035476718403,0,,24.80184331797235,0,,34.0,20,34.0,0.16666666666666666,161499,0.0,0.0,19,0,0,4,0,0.0,23,27,25,75.0,87.0,5,19,25,880,1.0990196447819471,3.6945216953754425
4,25,0,0,0,10.0,20,10.0,15.00123482197983,8,9.0,25.081377933100352,1,36.0,34.0,16,34.0,0.3166666666666667,160952,0.0,0.0,25,0,0,0,0,0.0,31,31,27,129.0,81.0,8,17,27,852,1.0428017154335976,4.73732341080904
5,27,0,0,0,10.0,20,10.0,16.707799965864478,9,25.0,25.655226782992592,2,36.0,34.00000000000001,13,34.0,0.35000000000000003,160666,0.0,0.0,23,0,0,0,0,0.0,28,28,18,96.0,105.0,7,20,18,939,0.9296604115515948,5.666983822360635
6,18,0,0,0,10.0,20,10.0,18.029666353158728,9,25.0,26.225994934976804,2,36.0,34.0,11,34.0,0.35000000000000003,160453,0.0,0.0,19,0,0,0,0,0.0,28,28,13,90.0,54.0,5,13,13,871,0.915099810808897,6.582083633169532
7,13,0,0,0,10.0,20,10.0,18.553621277929192,35,19.314285714285713,26.225994934976804,0,,34.0,10,34.0,0.3333333333333333,159706,0.0,0.0,19,0,0,0,0,0.0,27,27,14,54.0,30.0,3,10,14,1216,0.7073191571980715,7.289402790367602
8,14,0,0,0,10.0,20,10.0,19.251798594680054,44,20.477272727272727,29.154278136564564,16,35.125,33.99999999999999,10,34.0,0.5166666666666667,158868,0.0,0.0,22,0,0,0,0,0.0,21,21,15,36.0,51.0,2,12,15,2003,1.31416448764503,8.603567278012633
9,15,0,0,0,10.000000000000002,20,10.0,19.266975074010755,35,19.314285714285713,31.003586654652285,20,35.05,33.99999999999999,10,34.0,0.5,158291,0.0,0.0,20,0,0,0,0,0.0,24,24,20,54.0,66.0,3,12,20,1917,0.8646001070737839,9.468167385086415
