index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.125,33654,0.0,0.0,6,0,0,7,0,0.0,30,37,65,0.0,0.0,0,0,65,200,1.2086632400751114,1.2086632400751114
1,65,0,0,0,10.0,20,10.0,20.9,5,11.0,27.0,36,17.0,38.76811594202898,24,23.33333333333333,62.0,0,,0.375,29259,0.0,0.0,15,0,0,11,0,0.0,38,49,47,647.0,250.0,36,29,47,1427,3.391998900100589,4.6006621401757
2,47,0,0,0,10.0,20,10.0,21.066037735849054,8,22.0,26.82332155477032,12,25.75,38.76811594202898,0,,62.0,0,,0.25,28655,0.0,0.0,9,0,0,5,0,0.0,15,20,45,219.0,202.0,13,34,45,685,2.457950010895729,7.058612151071429
3,45,0,0,0,10.0,6,10.0,20.20588235294117,5,12.0,27.77446165470344,3,52.0,38.76811594202898,0,,62.0,0,,0.2,28553,0.0,0.0,4,0,0,5,0,0.0,13,18,39,186.0,185.0,12,33,39,276,1.8549741115421057,8.913586262613535
4,39,0,0,0,10.0,12,10.0,23.40944511621657,27,29.037037037037038,27.48341300363009,12,25.75,42.96116504854369,10,69.0,62.0,20,62.0,0.1875,27361,0.0,0.0,16,0,0,6,0,0.0,10,16,28,183.0,170.0,11,28,28,3143,1.1696340683847666,10.083220330998303
5,28,0,0,0,10.0,20,10.0,23.40944511621657,0,,26.36182049663525,9,17.0,46.438109226866075,10,69.0,62.0,20,62.0,0.25,26339,0.0,0.0,15,0,0,3,0,0.0,8,11,23,108.0,139.0,6,22,23,2283,0.510067768394947,10.593288099393249
6,23,0,0,0,10.0,0,,24.52528998402327,10,32.0,26.996510854549594,15,30.2,46.438109226866075,0,,62.0,20,62.0,0.225,25410,0.0,0.0,10,0,0,3,1,0.26875,2,5,21,89.0,112.0,5,18,21,1693,0.6205059681087732,11.213794067502024
7,21,0,0,0,10.0,0,,24.26390087503541,8,22.0,26.996510854549594,0,,56.04700982104071,50,69.0,62.0,20,62.0,0.125,23575,0.0,0.0,11,0,0,2,1,3.573863636363636,1,3,13,54.0,97.0,3,18,13,4690,0.26546875573694706,11.479262823238967
8,13,0,0,1,10.0,0,,25.26814694582105,8,34.0,26.996510854549594,0,,58.911429159028145,30,69.0,62.0,20,62.0,0.125,23067,0.0,0.1,8,0,0,2,2,132.38268716577542,1,3,5,53.0,58.0,3,10,5,3310,0.2915045153349638,11.770767338573933
9,5,0,0,0,10.0,0,,25.26814694582105,0,,29.050060954614047,7,53.0,61.842537552410796,50,69.0,62.0,20,62.0,0.0,16871,0.0,0.1,12,0,0,1,8,803.6478553652469,0,1,0,18.0,27.0,1,4,0,3681,0.031352698802948,11.80212003737688
