index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
72,OTHER,T40,0,6,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
257,OTHER,T10,0,1,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
178,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
69,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
141,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
48,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
85,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
91,OTHER,T10,0,3,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
193,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
922,T40,T40,1,9,16,-1,-1,1,03T40@1,04T40@2,17,-1,-1,-1,2
924,T10,T10,1,9,31,-1,-1,1,00T10@0,02T10@1,17,-1,-1,-1,1
446,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
879,T40,T40,1,1,11,1,-1,1,01T40@0,03T40@1,17,1,-1,-1,1
551,OTHER,T10,1,4,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
907,T40,T40,1,1,11,1,-1,1,01T40@0,03T40@1,17,1,-1,-1,1
550,OTHER,T10,1,1,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
884,T10,T40,1,1,11,1,-1,1,00T10@0,03T40@1,17,1,-1,-1,1
436,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
449,OTHER,T10,1,1,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
928,T40,T10,1,9,31,-1,-1,1,01T40@0,02T10@1,17,-1,-1,-1,1
920,T10,T40,1,10,16,-1,-1,1,02T10@1,04T40@2,17,-1,-1,-1,2
871,T10,T10,1,4,49,1,-1,1,02T10@1,05T10@2,17,1,-1,-1,2
870,T10,T10,1,1,11,1,-1,1,00T10@0,02T10@1,17,1,-1,-1,1
919,T40,T40,1,9,31,-1,-1,1,01T40@0,03T40@1,17,-1,-1,-1,1
84,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
912,T40,T10,1,4,49,1,-1,1,03T40@1,05T10@2,17,1,-1,-1,2
492,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
303,OTHER,T10,1,1,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
499,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
416,OTHER,T10,1,1,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
382,OTHER,T10,2,3,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
502,OTHER,T10,2,1,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
125,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
921,T40,T10,2,17,33,-1,-1,1,01T40@0,02T10@1,17,-1,-1,-1,1
49,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
954,T40,T10,2,30,21,-1,-1,2,01T40@0,02T10@1,2,-1,-1,-1,1
910,T40,T10,2,4,49,1,-1,1,03T40@1,05T10@2,17,2,-1,-1,2
459,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
194,OTHER,T10,2,1,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
233,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
885,T10,T10,2,1,11,1,-1,1,00T10@0,02T10@1,17,2,-1,-1,1
201,OTHER,T10,2,3,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
215,OTHER,T10,2,1,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
452,OTHER,T40,2,5,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
540,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
883,T10,T40,2,1,11,1,-1,1,00T10@0,03T40@1,17,2,-1,-1,1
126,T40,OTHER,3,2,45,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
272,T40,OTHER,3,2,45,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
496,T10,OTHER,3,4,45,0,-1,-1,05T10@2,BUYER,0,3,-1,-1,3
269,T10,OTHER,3,3,45,0,-1,-1,05T10@2,BUYER,0,3,-1,-1,3
357,T40,OTHER,3,1,45,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
145,T40,OTHER,3,1,45,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
955,T40,T10,3,16,33,-1,-1,2,01T40@0,02T10@1,17,-1,-1,-1,1
475,OTHER,T10,3,1,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
