index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,29.0,0,,41.0,0,,51.0,0,,0.1,270156,0.0,0.0,10,0,0,117,0,0.0,502,619,92,0.0,0.0,0,0,92,200,7.734177336096764,7.734177336096764
1,92,0,0,0,10.0,20,10.0,24.0,0,,29.0,0,,34.86725663716814,68,30.808823529411764,51.0,0,,0.225,264688,0.0,0.0,25,0,0,3,0,0.0,100,103,72,1186.0,126.0,85,7,72,2295,6.0113346334546796,13.745511969551446
2,72,0,0,0,10.0,20,10.0,24.0,0,,25.140625,19,16.0,34.34680726420621,69,33.579710144927546,51.0,0,,0.25,258409,0.0,0.0,24,0,0,8,0,0.0,75,83,39,1171.0,108.0,66,6,39,2821,2.7324969060719013,16.478008875623345
3,39,0,0,0,10.0,20,10.0,26.885245901639344,16,35.0,20.725672877846797,39,14.205128205128204,33.97342791195181,24,31.58333333333333,51.0,0,,0.225,255278,0.0,0.0,17,0,0,8,0,0.0,30,38,28,341.0,177.0,20,19,28,2072,1.4841761644929647,17.962185040116307
4,28,0,0,0,10.0,20,10.0,26.56467315716273,17,25.529411764705888,18.326856483262798,69,15.304347826086955,33.071690526789276,58,30.58620689655173,51.0,20,51.0,0.25,247796,0.0,0.0,36,0,0,5,0,0.0,29,34,31,313.0,132.0,19,9,31,4484,1.7556414715945718,19.71782651171088
5,31,0,0,0,10.0,20,10.0,27.44960385116839,35,29.085714285714282,17.40553172319884,55,15.054545454545455,31.98065661146568,107,29.981308411214954,51.0,20,51.0,0.25,234053,0.0,0.0,43,0,0,2,0,0.0,40,42,29,402.0,96.0,24,7,29,6274,2.796720260754228,22.51454677246511
6,29,0,0,0,10.0,20,10.0,28.206619276311173,10,35.0,16.695727844988355,119,15.647058823529413,31.705136999501313,30,29.2,50.99999999999999,17,51.0,0.25,224318,0.0,0.0,31,0,0,4,0,0.0,33,37,25,355.0,99.0,21,8,25,4155,1.5463860817253592,24.06093285419047
7,25,0,0,0,10.0,20,10.0,31.43895576398075,68,35.70588235294117,16.475770903530126,47,15.23404255319149,31.171746153535967,101,29.73267326732673,51.0,15,51.0,0.25,209278,0.0,0.0,44,0,0,1,0,0.0,33,34,31,303.0,96.0,18,7,31,7112,1.5674256514757872,25.628358505666256
8,31,0,0,0,10.0,20,10.0,31.64803791374283,19,33.21052631578947,16.201542524446953,55,14.8,30.648203520614228,91,28.714285714285715,50.99999999999999,15,51.0,0.25,198181,0.0,0.0,37,0,0,5,0,0.0,37,42,24,395.0,81.0,24,7,24,5023,1.2723644431680439,26.9007229488343
9,24,0,0,0,10.000000000000002,20,10.0,29.04105897610821,42,20.04761904761905,16.025796888309802,45,14.844444444444445,30.08063020047421,52,25.884615384615387,51.0,19,51.0,0.25,190916,0.0,0.0,37,0,0,3,0,0.0,32,35,26,279.0,81.0,17,7,26,4025,1.228898759931326,28.129621708765626
10,26,0,0,0,10.000000000000002,20,10.0,28.513906194775647,48,26.66666666666667,15.929672939231153,56,15.392857142857142,29.881959132611538,59,28.559322033898304,51.00000000000001,10,51.0,0.25,182257,0.0,0.0,31,0,0,6,0,0.0,32,38,30,301.0,99.0,18,8,30,4537,1.2612296361476183,29.390851344913244
11,30,0,0,0,10.000000000000002,20,10.0,29.329329602892805,83,31.24096385542169,15.824576082068436,52,15.153846153846152,29.71150939641037,44,28.13636363636364,51.00000000000001,15,51.0,0.25,172042,0.0,0.0,36,0,0,4,0,0.0,37,41,27,376.0,114.0,22,8,27,5584,1.2938564289361238,30.68470777384937
12,27,0,0,0,10.000000000000002,20,10.0,30.01237836587835,29,35.89655172413793,15.51213508632637,160,14.8375,29.21477418663275,44,24.63636363636364,51.00000000000001,15,51.0,0.25,155010,0.0,0.0,41,0,0,4,0,0.0,32,36,23,296.0,132.0,18,9,23,5464,1.1493798363953829,31.83408761024475
13,23,0,0,0,10.000000000000002,20,10.0,31.820828200366613,105,36.142857142857146,15.474934897358972,23,14.73913043478261,29.204034418288213,36,29.08333333333333,51.00000000000001,18,51.0,0.25,144358,0.0,0.0,33,0,0,4,0,0.0,30,34,24,247.0,129.0,15,8,24,6299,1.059449529275298,32.89353713952005
14,24,0,0,0,10.000000000000002,20,10.0,31.646208971423874,3,13.0,15.473111594291474,101,15.465346534653465,29.400191890969246,88,30.28409090909091,51.00000000000001,17,51.0,0.25,129854,0.0,0.0,44,0,0,3,0,0.0,34,37,22,304.0,108.0,18,6,22,5333,1.0884005203843117,33.98193765990436
15,22,0,0,0,10.000000000000002,20,10.0,31.533472834974262,54,30.92592592592593,15.408439476886684,61,14.901639344262295,29.370231696853004,65,29.169230769230772,51.00000000000001,16,51.0,0.25,120271,0.0,0.0,39,0,0,4,0,0.0,31,35,24,273.0,108.0,16,6,24,5491,1.1393809337168932,35.12131859362125
16,24,0,0,0,10.000000000000002,20,10.0,31.956354971562124,30,36.333333333333336,15.408439476886684,0,,29.13836391372937,33,25.96969696969697,51.0,13,51.0,0.25,116725,0.0,0.0,19,0,0,3,3,1.8467953667953667,34,37,22,324.0,90.0,19,5,22,1720,1.1489163450896742,36.27023493871093
