index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,29.0,0,,40.0,0,,55.0,0,,0.0,191432,0.0,0.0,7,0,0,0,0,0.0,278,278,94,0.0,0.0,0,0,94,200,1.455332102254033,1.455332102254033
1,94,0,0,0,10.0,20,10.0,15.79245283018868,8,9.0,30.142857142857146,4,43.0,32.0625,19,13.26315789473684,55.0,0,,0.15000000000000002,189717,0.0,0.0,22,0,0,8,0,0.0,68,76,49,858.0,148.0,58,36,49,696,2.2449409253895283,3.700273027643562
2,49,0,0,0,10.0,20,10.0,15.652977412731008,1,9.0,29.924643584521387,5,28.0,27.77386934673367,22,16.545454545454547,55.0,0,,0.0125,188028,0.0,0.0,14,0,0,5,0,0.0,30,35,36,194.0,123.0,17,32,36,713,1.017030956223607,4.7173039838671675
3,36,0,0,0,10.0,20,10.0,14.851896447922938,6,9.0,31.009960572732925,4,43.0,26.791114908158907,22,23.59090909090909,55.0,0,,0.125,186376,0.0,0.0,17,0,0,4,0,0.0,27,31,36,187.0,59.0,14,22,36,945,0.8786867558956146,5.595990739762783
4,36,0,0,0,10.0,20,10.0,14.264910626517146,5,9.0,31.466517729277648,9,33.666666666666664,26.320738096341977,2,6.5,55.0,20,55.0,0.175,185410,0.0,0.0,26,0,0,5,0,0.0,26,31,38,139.0,71.0,14,22,38,1661,1.043012062087655,6.639002801850437
5,38,0,0,0,10.0,20,10.0,13.833910806490893,4,9.0,33.34958372160768,15,39.266666666666666,25.353302633403636,6,12.833333333333336,55.0,20,55.0,0.1625,183943,0.0,0.0,27,0,0,2,0,0.0,28,30,38,152.0,77.0,12,26,38,2002,16.59829648770392,23.237299289554358
6,38,0,0,0,10.0,20,10.0,13.253563755613431,6,9.0,36.05152113349356,37,40.135135135135144,28.63209952323988,5,78.0,55.0,20,55.0,0.2,181945,0.0,0.0,29,0,0,1,0,0.0,31,32,33,177.0,75.0,13,25,33,3229,0.7637536469846964,24.00105293653905
7,33,0,0,0,10.0,20,10.0,13.072478062979624,2,9.0,36.36922725064513,12,38.583333333333336,34.43987908897777,19,56.526315789473685,55.0,20,55.0,0.15,181075,0.0,0.0,25,0,0,0,0,0.0,26,26,34,116.0,75.0,9,24,34,2855,1.1156852468848228,25.116738183423877
8,34,0,0,0,10.0,20,10.0,12.424518140406976,8,9.0,37.881815603589786,10,50.9,30.737501921515612,34,21.794117647058826,55.0,20,55.0,0.225,177693,0.0,0.0,30,0,0,1,0,0.0,29,30,35,159.0,78.0,12,22,35,2622,0.7740601524710655,25.890798335894946
9,35,0,0,0,10.000000000000002,20,10.0,12.146399115855164,4,9.0,39.77637322177511,17,49.411764705882355,30.39177537511626,8,25.875,55.00000000000001,20,55.0,0.175,176123,0.0,0.0,29,0,0,1,0,0.0,31,32,32,168.0,80.0,14,21,32,2383,0.8327685575932264,26.723566893488172
10,32,0,0,0,10.000000000000002,20,10.0,11.165468124527266,15,8.266666666666667,40.929702475029224,34,44.08823529411765,31.437323451645927,14,39.0,55.0,20,55.0,0.275,173400,0.0,0.0,31,0,0,2,0,0.0,31,33,34,198.0,61.0,16,16,34,3469,0.9055795669555664,27.62914646044373
11,34,0,0,0,10.000000000000002,20,10.0,11.014550144614622,4,9.0,42.462002629588106,21,50.80952380952381,33.311242582751944,18,44.111111111111114,55.0,20,55.0,0.2125,171893,0.0,0.0,30,0,0,3,0,0.0,28,31,32,167.0,86.0,13,21,32,3197,0.7154892273247242,28.34463568776846
12,32,0,0,0,10.000000000000002,20,10.0,10.939457574816112,2,9.0,41.12985726314043,18,32.111111111111114,35.52059884824182,21,47.047619047619044,55.0,20,55.0,0.15,170198,0.0,0.0,27,0,0,1,0,0.0,30,31,27,192.0,60.0,15,17,27,2884,0.9607203472405672,29.30535603500903
13,27,0,0,0,10.000000000000002,20,10.0,10.939457574816112,0,,41.3506486031653,12,43.66666666666666,35.19109147974137,9,30.88888888888889,55.00000000000001,20,55.0,0.125,168743,0.0,0.0,22,0,0,1,0,0.0,29,30,26,161.0,60.0,12,15,26,2102,0.6305945105850697,29.935950545594093
14,26,0,0,0,10.000000000000002,20,10.0,10.862326019880204,2,9.0,42.91790569908097,18,53.72222222222222,35.240210962183674,35,35.4,55.00000000000002,20,55.0,0.15,165232,0.0,0.0,28,0,0,0,0,0.0,25,25,28,104.0,78.0,7,19,28,3524,0.7153488043695688,30.651299349963665
15,28,0,0,0,10.000000000000002,20,10.0,10.644342868413212,6,9.0,42.95985802320229,34,43.11764705882353,37.70604338954786,8,79.0,55.00000000000001,20,55.0,0.2,163085,0.0,0.0,32,0,0,0,0,0.0,26,26,29,169.0,57.0,12,16,29,3452,0.7722930423915386,31.423592392355204
16,29,0,0,0,10.000000000000002,20,10.0,10.576020137953746,2,9.0,44.28558010340964,24,52.33333333333334,40.64408295121433,18,61.5,55.00000000000001,20,55.0,0.15,161488,0.0,0.0,25,0,0,0,0,0.0,26,26,30,142.0,72.0,10,19,30,3681,0.827040046453476,32.25063243880868
17,30,0,0,0,10.000000000000002,20,10.0,10.384294545650242,6,9.0,45.69992784713498,30,52.9,42.733943532954775,27,52.88888888888889,55.00000000000001,20,55.0,0.2,159042,0.0,0.0,33,0,0,2,0,0.0,29,31,27,166.0,63.0,14,16,27,4369,0.8548448886722326,33.10547732748091
18,27,0,0,0,10.000000000000002,20,10.0,10.269864048425818,4,9.0,45.845162508209896,38,46.473684210526315,42.733943532954775,0,,55.00000000000002,20,55.0,0.175,156967,0.0,0.0,29,0,0,1,0,0.0,28,29,31,135.0,65.0,11,16,31,3102,1.1244076807051897,34.2298850081861
19,31,0,0,0,10.000000000000002,20,10.0,10.269864048425818,0,,44.87931151796499,25,37.84,41.29371431825807,7,12.0,55.00000000000002,20,55.0,0.125,155185,0.0,0.0,25,0,0,3,0,0.0,25,28,32,178.0,73.0,12,19,32,2330,0.6529566235840321,34.88284163177013
