index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,37.0,0,,0.13333333333333333,246116,0.0,0.0,8,0,0,273,0,0.0,450,723,133,0.0,0.0,0,0,133,200,14.131794530898333,14.131794530898333
1,133,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,25.403225806451612,17,15.882352941176471,37.0,0,,0.18333333333333332,245200,0.0,0.0,13,0,0,6,0,0.0,88,94,48,1329.0,285.0,78,55,48,480,7.53877242282033,21.670566953718662
2,48,0,0,0,10.0,20,10.0,18.80434782608696,0,,21.695804195804197,30,14.8,37.0,0,,0.3,243474,0.0,0.0,11,0,0,10,0,0.0,26,36,23,287.0,81.0,21,27,23,644,4.385600632056594,26.056167585775256
3,23,0,0,0,10.0,20,10.0,18.596698113207548,1,10.0,19.535545438627214,37,15.027027027027025,37.0,9,37.0,0.35000000000000003,241131,0.0,0.0,17,0,0,5,0,0.0,20,25,22,123.0,36.0,11,12,22,1099,4.884190756827593,30.940358342602853
4,22,0,0,0,10.0,20,10.0,23.028902582159628,30,28.66666666666667,19.706522274585787,19,20.63157894736842,36.99999999999999,11,37.0,0.43333333333333335,240085,0.0,0.0,19,0,0,5,0,0.0,22,27,19,141.0,30.0,12,10,19,1859,4.341293200850487,35.281651543453336
5,19,0,0,0,10.0,20,10.0,22.08425018683053,35,20.428571428571427,18.826009773318876,20,14.0,37.0,9,37.0,0.3333333333333333,238716,0.0,0.0,17,0,0,3,0,0.0,25,28,21,141.0,21.0,12,7,21,1528,5.552718738093972,40.834370281547315
6,21,0,0,0,10.0,20,10.0,23.722461230528847,29,28.62068965517241,20.176019700581254,37,24.432432432432428,36.99999999999999,10,37.0,0.6333333333333333,236854,0.0,0.0,19,0,0,4,0,0.0,24,28,23,126.0,42.0,12,9,23,2304,7.7986191399395475,48.63298942148686
7,23,0,0,0,10.0,20,10.0,23.568338325183557,30,23.03333333333333,22.987303318886728,61,29.36065573770492,36.99999999999999,9,37.0,0.5333333333333333,234307,0.0,0.0,19,0,0,8,0,0.0,21,29,23,162.0,42.0,14,9,23,3015,10.386080821976067,59.01907024346293
8,23,0,0,0,10.0,20,10.0,24.662793231196517,33,28.66666666666667,23.155667017017368,18,24.83333333333333,36.99999999999999,10,37.0,0.5166666666666667,232719,0.0,0.0,18,0,0,5,0,0.0,22,27,25,144.0,45.0,13,10,25,1963,8.64041244238615,67.65948268584907
9,25,0,0,0,10.000000000000002,20,10.0,25.76797897694696,47,29.02127659574468,22.093599012187067,39,17.256410256410255,36.99999999999999,10,37.0,0.3666666666666667,229555,0.0,0.0,20,0,0,5,0,0.0,23,28,23,126.0,69.0,12,13,23,2607,9.64637841284275,77.30586109869182
10,23,0,0,0,10.000000000000002,20,10.0,26.144496765772637,29,28.310344827586214,21.90820649263215,42,21.047619047619047,36.99999999999999,5,37.0,0.6666666666666666,226540,0.0,0.0,19,0,0,4,0,0.0,27,31,20,195.0,39.0,15,8,20,2090,11.672455517575145,88.97831661626698
11,20,0,0,0,10.000000000000002,20,10.0,26.46139820360393,22,29.0,21.396750460802316,38,18.526315789473685,36.99999999999999,13,37.0,0.6666666666666666,223952,0.0,0.0,20,0,0,7,0,0.0,23,30,19,144.0,21.0,13,7,19,2023,11.024750644341113,100.00306726060808
12,19,0,0,0,10.000000000000002,20,10.0,25.676254400484932,43,22.41860465116279,21.138806854918162,24,18.70833333333333,36.99999999999999,10,37.0,0.5499999999999999,221978,0.0,0.0,19,0,0,5,0,0.0,20,25,18,105.0,27.0,10,9,18,1983,11.008904665708542,111.01197192631662
13,18,0,0,0,10.000000000000002,20,10.0,25.966198893040236,23,28.47826086956522,22.76875441520969,43,31.30232558139535,37.0,7,37.0,0.6666666666666666,220370,0.0,0.0,17,0,0,5,0,0.0,21,26,21,123.0,21.0,11,7,21,2460,11.292293701320887,122.3042656276375
14,21,0,0,0,10.000000000000002,20,10.0,25.767930129594088,23,24.04347826086957,22.89524460585124,5,29.0,37.0,13,37.0,0.5333333333333333,219768,0.0,0.0,17,0,0,6,0,0.0,22,28,21,159.0,24.0,13,8,21,1379,11.31828405149281,133.62254967913032
15,21,0,0,0,10.000000000000002,20,10.0,25.60224012080172,27,24.37037037037037,25.917394277519197,60,37.083333333333336,37.00000000000001,14,37.0,0.5833333333333334,218491,0.0,0.0,21,0,0,6,0,0.0,21,27,21,90.0,33.0,10,11,21,3601,11.528827590867875,145.1513772699982
16,21,0,0,0,10.000000000000002,20,10.0,25.876849701136546,116,26.36206896551724,28.066654533302327,47,39.659574468085104,37.00000000000001,11,37.0,0.4666666666666666,211807,0.0,0.0,21,0,0,5,0,0.0,20,25,19,105.0,48.0,10,11,19,5529,13.587564432993533,158.73894170299172
17,19,0,0,0,10.000000000000002,20,10.0,25.99141532735424,11,29.0,27.85927125337183,42,26.523809523809533,37.00000000000001,9,37.0,0.5833333333333334,210059,0.0,0.0,15,0,0,6,0,0.0,20,26,20,123.0,39.0,11,8,20,1966,13.470027701929213,172.2089694049209
18,20,0,0,0,10.000000000000002,20,10.0,25.841918767118386,118,25.5,27.531232351691084,8,16.0,37.00000000000001,13,37.0,0.43333333333333335,205454,0.0,0.0,21,0,0,5,0,0.0,21,26,19,123.0,42.0,11,9,19,3818,14.257208755239846,186.46617816016084
19,19,0,0,0,10.000000000000002,20,10.0,25.96985892554259,22,28.0,29.297749210877885,51,38.31372549019608,37.0,10,37.0,0.5,203746,0.0,0.0,15,0,0,7,0,0.0,20,27,18,141.0,21.0,12,7,18,3140,14.70575425028801,201.1719324104488
20,18,0,0,0,10.000000000000002,20,10.0,24.033581025348386,80,15.95,28.9025086936877,13,20.384615384615387,37.0,14,37.0,0.5333333333333333,201086,0.0,0.0,18,0,0,5,0,0.0,23,28,18,123.0,21.0,11,7,18,2259,21.24178153276443,222.4137139432132
21,18,0,0,0,10.000000000000002,20,10.0,24.163023909873573,17,27.0,28.37689060355679,31,23.903225806451612,37.0,8,37.0,0.5833333333333334,199586,0.0,0.0,17,0,0,7,0,0.0,19,26,20,123.0,21.0,11,7,20,1696,18.609978692606088,241.0236926358193
22,20,0,0,0,10.000000000000002,20,10.0,22.92748421640703,66,16.363636363636363,29.52676497470644,51,35.509803921568626,36.99999999999999,8,37.0,0.3333333333333333,196890,0.0,0.0,16,0,0,5,0,0.0,19,24,19,105.0,45.0,10,10,19,3387,16.540649684146047,257.56434231996536
23,19,0,0,0,10.000000000000002,20,10.0,22.92748421640703,0,,28.23078549756382,52,21.134615384615387,36.99999999999999,8,37.0,0.5333333333333333,193961,0.0,0.0,17,0,0,4,0,0.0,22,26,22,123.0,39.0,11,8,22,1595,17.881395876407627,275.445738196373
24,22,0,0,0,10.000000000000002,20,10.0,22.657433460888942,8,10.0,27.57692923238435,54,23.907407407407412,36.99999999999999,12,37.0,0.5833333333333334,191319,0.0,0.0,19,0,0,3,0,0.0,25,28,21,141.0,30.0,12,10,21,2015,22.11231004446745,297.55804824084044
25,21,0,0,0,10.000000000000002,20,10.0,22.872964391991946,18,27.0,26.608848358353626,33,17.181818181818183,36.99999999999999,9,37.0,0.5833333333333334,189262,0.0,0.0,16,0,0,4,0,0.0,21,25,24,105.0,48.0,10,11,24,1586,18.68946955166757,316.247517792508
26,24,0,0,0,10.000000000000002,20,10.0,23.575140007047835,64,27.15625,27.64418536048478,23,42.0,36.99999999999999,11,37.0,0.45,188251,0.0,0.0,17,0,0,7,0,0.0,20,27,24,123.0,69.0,11,13,24,3311,18.908426670357585,335.15594446286565
27,24,0,0,0,10.000000000000002,20,10.0,23.636203064401126,4,29.0,25.96697048824309,57,16.912280701754387,36.99999999999999,11,37.0,0.5,185196,0.0,0.0,21,0,0,4,0,0.0,24,28,24,160.0,78.0,13,11,24,1687,21.393883019685745,356.54982748255134
28,24,0,0,0,10.000000000000002,20,10.0,24.084369380642467,79,25.89873417721519,25.359656735340373,26,17.69230769230769,36.99999999999999,9,37.0,0.5333333333333333,182000,0.0,0.0,20,0,0,4,0,0.0,21,25,23,141.0,65.0,12,12,23,3039,21.991924675181508,378.54175215773284
29,23,0,0,0,10.000000000000002,20,10.0,24.21104011965312,12,28.0,26.91247073860875,58,35.44827586206897,36.99999999999999,10,37.0,0.6666666666666666,180058,0.0,0.0,17,0,0,5,0,0.0,26,31,23,177.0,42.0,14,9,23,2962,25.40208195894957,403.94383411668235
