index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
268,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
112,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
32,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
373,OTHER,T35,0,7,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
22,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
638,T35,T22,1,1,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
312,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
624,T35,T22,1,1,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
338,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
627,T35,T22,1,1,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
631,T35,T22,1,2,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
131,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
476,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
105,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
644,T35,T22,1,1,8,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
412,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
330,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
256,OTHER,T35,2,6,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
195,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
620,T22,T35,2,5,37,1,-1,1,03T22@1,04T35@2,17,2,-1,-1,2
11,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
626,T35,T22,2,1,8,1,-1,1,00T35@0,03T22@1,17,2,-1,-1,1
140,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
679,T35,T22,3,2,8,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
98,OTHER,T35,3,7,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
448,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
687,T35,T22,3,2,8,3,-1,3,00T35@0,03T22@1,17,3,-1,-1,1
622,T35,T22,3,1,8,1,-1,1,00T35@0,03T22@1,17,3,-1,-1,1
204,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
642,T22,T35,3,5,37,1,-1,1,03T22@1,04T35@2,17,3,-1,-1,2
685,T22,T35,4,5,37,3,-1,3,03T22@1,04T35@2,17,4,-1,-1,2
48,T34,OTHER,4,8,46,0,-1,-1,07T34@3,BUYER,0,4,-1,-1,4
632,T35,T22,4,2,8,1,-1,1,00T35@0,03T22@1,17,4,-1,-1,1
707,T22,T35,4,5,37,4,-1,4,03T22@1,04T35@2,17,4,-1,-1,2
547,T34,OTHER,4,1,46,0,-1,-1,07T34@3,BUYER,0,4,-1,-1,4
115,T20,OTHER,4,3,46,0,-1,-1,06T20@3,BUYER,0,4,-1,-1,4
75,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
87,OTHER,T35,4,5,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
670,T22,T35,4,5,37,-1,-1,2,03T22@1,04T35@2,17,-1,-1,-1,2
108,OTHER,T35,4,7,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
174,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
266,T34,OTHER,4,2,46,0,-1,-1,07T34@3,BUYER,0,4,-1,-1,4
285,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
307,T20,OTHER,4,6,46,0,-1,-1,06T20@3,BUYER,0,4,-1,-1,4
637,T35,T22,5,2,8,1,-1,1,00T35@0,03T22@1,17,5,-1,-1,1
738,T22,T35,5,41,25,-1,-1,5,03T22@1,04T35@2,2,-1,-1,-1,2
279,OTHER,T35,5,3,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
67,T34,OTHER,5,3,46,0,-1,-1,07T34@3,BUYER,0,5,-1,-1,4
257,T20,OTHER,5,5,46,0,-1,-1,06T20@3,BUYER,0,5,-1,-1,4
542,OTHER,T35,5,5,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
362,OTHER,T35,5,7,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
487,T34,OTHER,5,4,46,0,-1,-1,07T34@3,BUYER,0,5,-1,-1,4
106,T20,OTHER,5,1,46,0,-1,-1,06T20@3,BUYER,0,5,-1,-1,4
