index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,44.0,0,,52.0,0,,0.01,413630,0.0,0.0,11,0,0,158,0,0.0,471,629,15,0.0,0.0,0,0,15,200,0.3227251507341862,0.3227251507341862
1,15,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,42.224489795918366,4,22.25,52.0,0,,0.05,413209,0.0,0.0,12,0,0,4,0,0.0,24,28,12,90.0,30.0,5,10,12,289,1.2368253879249096,1.5595505386590958
2,12,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,42.224489795918366,0,,52.0,0,,0.0,413009,0.0,0.0,11,0,0,9,0,0.0,11,20,14,18.0,33.0,1,11,14,200,1.273445038124919,2.8329955767840147
3,14,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,38.855822550831796,10,24.0,52.0,0,,0.12,412289,0.0,0.0,11,0,0,10,0,0.0,11,21,16,36.0,36.0,2,12,16,440,1.6919021084904668,4.524897685274481
4,16,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,35.885483605206794,12,23.83333333333333,52.0,0,,0.13,411415,0.0,0.0,13,0,0,11,0,0.0,12,23,16,36.0,42.0,2,14,16,486,2.6936926040798426,7.218590289354324
5,16,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,30.413491354101147,36,22.11111111111111,52.0,20,52.0,0.12,408480,0.0,0.0,24,0,0,10,0,0.0,13,23,15,36.0,42.0,2,14,15,2036,1.9234032202512024,9.141993509605527
6,15,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,29.452943681854862,14,23.857142857142854,52.0,20,52.0,0.14,407474,0.0,0.0,22,0,0,2,0,0.0,21,23,15,18.0,42.0,1,14,15,1574,4.852033454924823,13.994026964530349
7,15,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,28.41792114344244,12,21.0,52.0,13,52.0,0.12,406776,0.0,0.0,19,0,0,2,0,0.0,22,24,14,21.0,39.0,2,13,14,1128,5.173005161806942,19.16703212633729
8,14,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,37.0,0,,28.41792114344244,0,,51.99999999999999,15,52.0,0.13,406962,0.0,0.0,20,0,0,2,0,0.0,21,23,15,21.0,36.0,2,12,15,980,4.368310203775764,23.53534233011305
9,15,0,0,0,10.000000000000002,20,10.0,16.0,0,,24.0,0,,37.0,0,,28.34597353988432,1,22.0,51.99999999999999,16,52.0,0.13,407282,0.0,0.0,22,0,0,4,0,0.0,19,23,16,24.0,36.0,3,12,16,1054,4.484281528741121,28.01962385885417
10,16,0,0,0,10.000000000000002,20,10.0,16.0,0,,24.0,0,,37.0,0,,27.853521892205087,10,23.9,51.99999999999999,14,52.0,0.14,407009,0.0,0.0,21,0,0,3,0,0.0,16,19,15,36.0,42.0,2,14,15,1167,5.8360393922775975,33.855663251131766
11,15,0,0,0,10.000000000000002,20,10.0,16.0,0,,24.0,0,,37.0,0,,27.60234260716043,4,22.5,52.0,12,52.0,0.13,406740,0.0,0.0,19,0,0,4,0,0.0,22,26,15,24.0,36.0,3,12,15,914,5.774743365123867,39.63040661625564
12,15,0,0,0,10.000000000000002,20,10.0,16.0,0,,24.0,0,,37.0,0,,27.20083117158639,9,23.777777777777782,52.0,9,52.0,0.12,406268,0.0,0.0,17,0,0,2,0,0.0,24,26,16,39.0,51.0,3,12,16,882,1.081022197380662,40.711428813636296
