index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,27.0,0,,43.0,0,,0.13333333333333333,232504,0.0,0.0,11,0,0,162,0,0.0,525,687,114,0.0,0.0,0,0,114,200,2.3187207523733377,2.3187207523733377
1,114,0,0,0,10.0,20,10.0,11.5,25,7.0,23.64516129032258,17,14.764705882352944,43.0,0,,0.3,231274,0.0,0.0,21,0,0,25,0,0.0,63,88,72,1291.0,490.0,68,46,72,626,35.52934714220464,37.84806789457797
2,72,0,0,0,10.0,20,10.0,9.974489795918366,35,7.2285714285714295,22.221556886227546,11,15.0,43.0,0,,0.25,229803,0.0,0.0,13,0,0,11,0,0.0,41,52,49,594.0,150.0,36,36,49,618,9.854084795340897,47.70215268991888
3,49,0,0,0,10.0,20,10.0,9.53125,19,7.473684210526316,21.453516090584028,7,14.857142857142858,43.0,11,43.0,0.3333333333333333,229001,0.0,0.0,19,0,0,10,0,0.0,35,45,42,368.0,103.0,23,26,42,919,40.44691843539477,88.14907112531364
4,42,0,0,0,10.0,20,10.0,8.862653868698711,40,7.25,20.53692762186115,10,15.0,43.00000000000001,11,43.0,0.3333333333333333,227188,0.0,0.0,20,0,0,7,0,0.0,32,39,42,310.0,81.0,19,23,42,1113,27.125704616308212,115.27477574162184
5,42,0,0,0,10.0,20,10.0,8.392201078302016,53,7.30188679245283,20.37192397894011,55,20.181818181818183,43.00000000000001,13,43.0,0.45,222850,0.0,0.0,29,0,0,10,0,0.0,31,41,41,327.0,123.0,20,22,41,2256,21.186415331438184,136.46119107306006
6,41,0,0,0,10.0,20,10.0,8.9313345358699,92,9.858695652173912,19.410341411534954,23,14.956521739130435,43.00000000000001,12,43.0,0.3333333333333333,218692,0.0,0.0,32,0,0,7,0,0.0,36,43,38,348.0,170.0,21,20,38,1967,23.74039632081985,160.20158739387992
7,38,0,0,0,10.0,20,10.0,10.457361875096428,75,15.04,20.9416575548927,26,27.80769230769231,43.00000000000001,9,43.0,0.45,216891,0.0,0.0,25,0,0,9,0,0.0,33,42,33,305.0,151.0,18,20,33,2438,1.838093664497137,162.03968105837703
8,33,0,0,0,10.0,20,10.0,10.529753174438245,82,10.768292682926829,22.09845682633336,26,27.80769230769231,43.0,7,43.0,0.45,213846,0.0,0.0,26,0,0,14,0,0.0,25,39,36,300.0,94.0,17,16,36,2107,11.412311900407074,173.4519929587841
9,36,0,0,0,10.000000000000002,20,10.0,11.756105184780688,126,14.841269841269838,21.346073152591345,39,18.666666666666668,43.0,11,43.0,0.45,207938,0.0,0.0,28,0,0,10,0,0.0,27,37,32,271.0,119.0,17,19,32,3271,11.06298439577222,184.51497735455632
10,32,0,0,0,10.000000000000002,20,10.0,12.418231127204184,67,16.35820895522388,20.701338065997398,16,14.25,43.0,10,43.0,0.3333333333333333,205638,0.0,0.0,25,0,0,10,0,0.0,24,34,35,247.0,153.0,15,17,35,1954,11.701023072004318,196.21600042656064
11,35,0,0,0,10.000000000000002,20,10.0,12.464867134281944,44,12.909090909090908,20.796529294311146,25,21.4,43.0,8,43.0,0.45,203960,0.0,0.0,25,0,0,7,0,0.0,29,36,34,267.0,92.0,15,20,34,1647,1.6496575456112623,197.8656579721719
12,34,0,0,0,10.000000000000002,20,10.0,12.418843408717793,84,12.190476190476188,20.268369231884662,12,13.0,42.99999999999999,8,43.0,0.3333333333333333,201093,0.0,0.0,26,0,0,15,0,0.0,21,36,35,267.0,154.0,16,18,35,1724,21.964841758832332,219.83049973100427
