index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,22.0,0,,33.0,0,,43.0,0,,61.0,0,,0.06,358710,0.0,0.0,11,0,0,22,0,0.0,208,230,32,0.0,0.0,0,0,32,200,0.29970077611505985,0.29970077611505985
1,32,0,0,0,10.0,20,10.0,19.0,0,,22.0,0,,30.94230769230769,7,17.714285714285715,43.0,0,,61.0,0,,0.19,358218,0.0,0.0,12,0,0,4,0,0.0,25,29,20,162.0,69.0,9,23,20,324,1.6845542788505554,1.9842550549656155
2,20,0,0,0,10.0,20,10.0,19.0,0,,22.0,0,,30.94230769230769,0,,43.0,0,,61.0,0,,0.09,358018,0.0,0.0,12,0,0,9,0,0.0,15,24,19,75.0,45.0,5,15,19,200,1.1140193324536083,3.098274387419224
3,19,0,0,0,10.0,20,10.0,17.181818181818183,10,9.0,22.0,0,,30.94230769230769,0,,43.0,0,,61.0,0,,0.13,357703,0.0,0.0,11,0,0,11,0,0.0,16,27,18,58.0,45.0,4,15,18,290,1.0754064172506332,4.173680804669857
4,18,0,0,0,10.0,20,10.0,16.43119266055046,5,9.0,22.0,0,,28.31161971830986,10,16.0,43.0,0,,61.0,0,,0.27,356953,0.0,0.0,15,0,0,10,0,0.0,14,24,18,58.0,42.0,4,14,18,405,1.020249344408512,5.193930149078369
5,18,0,0,0,10.0,20,10.0,15.743755781683626,5,9.0,22.0,0,,27.214718460441908,5,16.0,43.0,0,,61.0,20,61.0,0.24000000000000005,355995,0.0,0.0,22,0,0,10,0,0.0,14,24,19,58.0,42.0,4,14,19,1545,1.0733290947973728,6.267259243875742
6,19,0,0,0,10.0,20,10.0,15.115201789542365,5,9.0,22.46808510638298,2,33.0,29.08699646897745,5,48.0,43.0,0,,61.0,20,61.0,0.31999999999999995,354979,0.0,0.0,19,0,0,1,0,0.0,23,24,19,59.0,45.0,4,15,19,1771,1.5925267357379198,7.859785979613662
7,19,0,0,0,10.0,20,10.0,14.54133313313501,5,9.0,22.94356659142212,2,33.0,33.636348062662414,9,58.88888888888889,43.0,0,,61.0,20,61.0,0.24000000000000005,353747,0.0,0.0,26,0,0,1,0,0.0,27,28,19,76.0,57.0,5,14,19,2061,1.3707131817936895,9.230499161407351
8,19,0,0,0,10.0,20,10.0,14.018096424244769,5,9.0,23.42393121566754,2,33.0,33.431275083997356,9,32.22222222222222,43.0,0,,61.0,18,61.0,0.29000000000000004,352656,0.0,0.0,25,0,0,0,0,0.0,27,27,19,61.0,42.0,5,14,19,1699,1.6311781723052263,10.861677333712578
9,19,0,0,0,10.000000000000002,20,10.0,13.541609263157813,5,9.0,23.90655948390998,2,33.0,37.01013866272818,10,57.0,43.0,0,,61.0,10,61.0,0.25,351713,0.0,0.0,21,0,0,0,0,0.0,25,25,18,58.0,45.0,4,15,18,1491,1.6577743627130983,12.519451696425676
