index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,35.0,0,,46.0,0,,0.0,465520,0.0,0.0,10,0,0,0,0,0.0,652,652,89,0.0,0.0,0,0,89,200,3.671317547559738,3.671317547559738
1,89,0,0,0,10.0,20,10.0,16.074074074074073,9,1.4444444444444444,27.0,0,,26.402298850574713,42,17.19047619047619,46.0,0,,0.1125,462818,0.0,0.0,17,0,0,1,0,0.0,105,106,85,1465.0,108.0,83,6,85,935,2.632011713460088,6.303329261019826
2,85,0,0,0,10.0,20,10.0,15.255813953488369,3,2.0,22.83333333333333,9,2.0,25.14634146341464,16,19.0,46.0,0,,0.0375,461561,0.0,0.0,16,0,0,5,0,0.0,62,67,35,684.0,252.0,46,39,35,528,1.489893238991499,7.793222500011325
3,35,0,0,0,10.0,20,10.0,14.545264623955429,11,11.545454545454545,16.46209016393443,49,10.142857142857142,21.25394805345057,88,17.5,46.0,0,,0.05,452665,0.0,0.0,30,0,0,2,0,0.0,43,45,24,388.0,117.0,26,9,24,2364,0.7413282115012407,8.534550711512567
4,24,0,0,0,10.0,20,10.0,13.36163763661202,42,11.904761904761903,17.418850617746166,19,21.842105263157894,20.61287155271456,42,18.238095238095237,46.0,20,46.0,0.0125,447769,0.0,0.0,34,0,0,4,0,0.0,34,38,30,277.0,111.0,17,7,30,2801,0.7919151075184345,9.326465819031
5,30,0,0,0,10.0,20,10.0,13.36163763661202,0,,14.547945089542635,22,2.0,20.3154630575073,25,18.2,46.0,20,46.0,0.0,445364,0.0,0.0,23,0,0,6,0,0.0,38,44,28,328.0,114.0,22,8,28,1619,0.6285520829260349,9.955017901957037
6,28,0,0,0,10.0,20,10.0,11.891818547825144,19,5.368421052631579,13.762330684233913,44,11.863636363636365,20.01233799029437,27,17.962962962962962,45.99999999999999,20,46.0,0.0875,441113,0.0,0.0,33,0,0,11,0,0.0,32,43,21,342.0,108.0,22,6,21,2229,0.5682525020092726,10.523270403966306
7,21,0,0,0,10.0,20,10.0,12.319040213964824,51,13.098039215686276,15.538388173953269,57,19.75438596491228,19.869422727626468,31,19.0,45.99999999999999,20,46.0,0.075,434865,0.0,0.0,36,0,0,6,0,0.0,28,34,22,267.0,72.0,17,4,22,3503,0.6009288709610701,11.124199274927378
8,22,0,0,0,10.0,20,10.0,12.407881299156301,11,13.454545454545455,16.132176536897173,32,19.34375,19.57039182353181,44,18.227272727272727,45.99999999999999,20,46.0,0.0375,430635,0.0,0.0,32,0,0,7,0,0.0,33,40,20,279.0,75.0,17,5,20,2689,0.4405335802584887,11.564732855185866
9,20,0,0,0,10.000000000000002,20,10.0,12.274059936408902,18,11.333333333333336,16.353547814034734,40,17.375,19.406732137718734,58,18.793103448275858,46.0,20,46.0,0.0125,424695,0.0,0.0,35,0,0,4,0,0.0,29,33,26,224.0,96.0,13,7,26,3109,0.5049591269344091,12.069691982120275
