index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,35.0,0,,46.0,0,,55.0,0,,0.0,450382,0.0,0.0,10,0,0,38,0,0.0,488,526,91,0.0,0.0,0,0,91,200,0.9804102964699268,0.9804102964699268
1,91,0,0,0,10.0,20,10.0,12.70689655172414,13,1.3076923076923077,22.8,5,12.0,35.0,0,,46.0,0,,55.0,0,,0.15,449739,0.0,0.0,17,0,0,9,0,0.0,52,61,46,687.0,471.0,39,52,46,277,0.8990284018218517,1.8794386982917783
2,46,0,0,0,10.0,20,10.0,12.70689655172414,0,,23.36170212765957,2,36.0,36.0625,3,52.0,46.0,0,,55.0,0,,0.08,449539,0.0,0.0,14,0,0,3,0,0.0,30,33,42,217.0,209.0,13,33,42,428,0.5634182449430227,2.4428569432348013
3,42,0,0,0,10.0,20,10.0,12.274907749077492,2,1.0,25.24223602484472,6,38.5,33.52135231316726,13,25.07692307692308,41.285714285714285,11,22.0,55.0,0,,0.18,448448,0.0,0.0,18,0,0,4,0,0.0,32,36,36,245.0,129.0,14,28,36,1001,0.5054414011538029,2.9482983443886037
4,36,0,0,0,10.0,20,10.0,12.274907749077492,0,,26.85021224984839,6,38.5,34.55599104143337,3,52.0,43.69675090252707,5,68.0,55.0,0,,0.12,448164,0.0,0.0,15,0,0,4,0,0.0,29,33,37,202.0,132.0,12,24,37,927,0.4858716297894716,3.4341699741780762
5,37,0,0,0,10.0,20,10.0,10.833106498809117,10,3.8,29.912000403205482,15,39.0,37.30495179822845,8,53.875,46.03136799302935,19,52.157894736842096,55.0,20,55.0,0.43,446395,0.0,0.0,33,0,0,3,0,0.0,33,36,34,201.0,118.0,13,24,34,3345,0.4939283449202776,3.9280983190983534
6,34,0,0,0,10.0,20,10.0,10.724889614485551,1,5.0,31.90002143772777,15,39.0,40.172583352543356,11,53.36363636363637,42.619677183875424,12,25.0,55.0,20,55.0,0.28,445764,0.0,0.0,29,0,0,6,0,0.0,26,32,30,163.0,101.0,10,24,30,2777,0.4624549373984337,4.390553256496787
7,30,0,0,0,10.0,20,10.0,10.528474020334546,1,1.0,32.48483532783577,6,38.5,41.399209825575255,5,55.0,50.37421119375739,26,70.23076923076923,55.0,20,55.0,0.23,444599,0.0,0.0,27,0,0,4,0,0.0,29,33,27,141.0,91.0,9,21,27,3633,0.401519725099206,4.792072981595993
8,27,0,0,0,10.0,20,10.0,10.528474020334546,0,,32.59653021394987,2,36.0,41.399209825575255,0,,54.01824328353029,21,68.47619047619048,55.0,20,55.0,0.12,443670,0.0,0.0,26,0,0,4,0,0.0,28,32,33,126.0,98.0,9,18,33,2810,1.0246540419757366,5.8167270235717305
9,33,0,0,0,10.000000000000002,20,10.0,10.40713076336538,1,5.0,32.65556899078146,1,36.0,42.12534309380063,4,52.0,55.29701149681239,20,61.3,55.0,20,55.0,0.16,442149,0.0,0.0,28,0,0,6,0,0.0,29,35,33,187.0,108.0,12,21,33,2775,0.4918911326676607,6.3086181562393895
10,33,0,0,0,10.000000000000002,20,10.0,9.397807697713061,6,2.5,29.228947469890212,34,24.0,42.658567861114015,3,52.0,57.277568160784675,18,68.55555555555556,55.00000000000001,14,55.0,0.29,440165,0.0,0.0,28,0,0,8,0,0.0,30,38,29,249.0,99.0,15,18,29,3191,0.40478397347033024,6.7134021297097215
11,29,0,0,0,10.000000000000002,20,10.0,8.119542091899232,9,2.1111111111111107,29.228947469890212,0,,45.22106002875993,13,55.07692307692307,57.277568160784675,0,,55.00000000000001,13,55.0,0.39,439912,0.0,0.0,21,0,0,7,0,0.0,28,35,31,174.0,81.0,12,17,31,1650,0.3780537582933903,7.091455888003111
12,31,0,0,0,10.000000000000002,20,10.0,8.119542091899232,0,,29.228947469890212,0,,47.59080003467308,18,55.055555555555564,55.99085103378336,50,53.2,55.0,15,55.0,0.3,435833,0.0,0.0,28,0,0,9,0,0.0,20,29,30,158.0,90.0,11,20,30,4676,0.4310406148433685,7.5224965028464785
13,30,0,0,0,10.000000000000002,20,10.0,8.119542091899232,0,,29.228947469890212,0,,48.25906082650491,8,53.875,58.503952581660435,31,70.06451612903226,55.0,16,55.0,0.24,433978,0.0,0.0,25,0,0,4,0,0.0,30,34,30,169.0,84.0,12,18,30,3683,0.3259934317320585,7.848489934578537
14,30,0,0,0,10.000000000000002,20,10.0,7.030145636690624,10,2.0,28.911251800622438,5,24.0,49.23049170934041,14,53.92857142857143,57.386374368475636,43,53.32558139534883,55.0,18,55.0,0.35,431066,0.0,0.0,28,0,0,6,0,0.0,26,32,32,140.0,111.0,8,22,32,4378,0.28622644022107124,8.134716374799611
15,32,0,0,0,10.000000000000002,20,10.0,7.030145636690624,0,,29.298909084377573,11,31.90909090909091,49.68618908990236,8,53.875,54.310366198157425,18,23.66666666666667,55.00000000000001,15,55.0,0.31,430273,0.0,0.0,30,0,0,5,0,0.0,24,29,29,162.0,108.0,11,21,29,2233,0.3416086193174124,8.476324994117023
16,29,0,0,0,10.000000000000002,20,10.0,7.030145636690624,0,,29.96760209476466,6,38.5,50.097951623598654,8,53.875,53.7699666682995,61,52.19672131147541,55.00000000000001,15,55.0,0.26,425963,0.0,0.0,27,0,0,1,0,0.0,35,36,25,218.0,60.0,14,15,25,4871,0.3433277755975723,8.819652769714594
