index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
226,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
59,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
298,OTHER,T37,0,3,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
34,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
278,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
241,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
430,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
105,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
153,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
199,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
476,T23,T35,1,6,1,1,-1,1,04T23@2,06T35@3,14,1,-1,-1,3
518,T35,T23,1,5,40,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
514,T22,T35,1,3,52,1,-1,1,03T22@1,05T35@2,17,1,-1,-1,2
457,T23,T23,1,6,5,1,-1,1,04T23@2,07T23@3,11,1,-1,-1,3
458,T23,T23,1,5,18,1,-1,1,04T23@2,07T23@3,9,1,-1,-1,3
90,OTHER,T37,1,4,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
397,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
509,T35,T35,1,2,21,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
507,T23,T35,1,1,8,1,-1,1,04T23@2,06T35@3,14,1,-1,-1,3
139,OTHER,T37,1,1,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
519,T36,T22,1,1,11,1,-1,1,00T36@0,03T22@1,17,1,-1,-1,1
504,T23,T35,1,6,3,1,-1,1,04T23@2,06T35@3,12,1,-1,-1,3
494,T35,T35,1,1,21,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
492,T36,T22,1,1,11,1,-1,1,00T36@0,03T22@1,17,1,-1,-1,1
485,T35,T23,1,8,29,1,-1,1,05T35@2,07T23@3,15,1,-1,-1,3
440,T23,T23,1,3,10,1,-1,1,04T23@2,07T23@3,11,1,-1,-1,3
101,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
456,T23,T23,1,8,20,1,-1,1,04T23@2,07T23@3,13,1,-1,-1,3
