index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,35.0,0,,44.0,0,,0.2125,177852,0.0,0.0,9,0,0,68,0,0.0,310,378,79,0.0,0.0,0,0,79,200,1.2887966968119144,1.2887966968119144
1,79,0,0,0,10.0,20,10.0,15.0,0,,23.5,1,1.0,35.0,0,,44.0,0,,0.275,177623,0.0,0.0,11,0,0,25,0,0.0,17,42,54,72.0,255.0,24,55,54,201,5.778069864958526,7.066866561770438
2,54,0,0,0,10.0,20,10.0,15.0,0,,22.96933962264151,1,1.0,35.0,0,,44.0,0,,0.25,177394,0.0,0.0,9,0,0,17,0,0.0,11,28,54,27.0,163.0,9,45,54,201,4.484984515234828,11.551851077005267
3,54,0,0,0,10.0,20,10.0,15.0,0,,22.408324821246165,1,1.0,35.0,0,,44.0,0,,0.2625,177165,0.0,0.0,10,0,0,14,0,0.0,11,25,51,18.0,144.0,6,48,51,201,4.979058232158423,16.53090930916369
4,51,0,0,0,10.0,20,10.0,15.0,0,,21.817652576978254,1,1.0,35.0,0,,44.0,20,44.0,0.2875,176589,0.0,0.0,20,0,0,26,0,0.0,1,27,48,30.0,151.0,10,41,48,1081,5.818612573668362,22.34952188283205
5,48,0,0,0,10.0,14,10.0,15.0,0,,21.198440790491265,1,1.0,35.0,0,,44.0,20,44.0,0.25,176094,0.0,0.0,17,0,0,15,0,0.0,8,23,48,18.0,154.0,6,42,48,1021,3.747161410748959,26.096683293581012
6,48,0,0,0,10.0,20,10.0,15.0,0,,20.55224866624608,1,1.0,35.0,0,,43.99999999999999,15,44.0,0.3125,175646,0.0,0.0,17,0,0,13,0,0.0,10,23,49,18.0,154.0,6,42,49,861,4.557453839108348,30.65413713268936
7,49,0,0,0,10.0,20,10.0,15.0,0,,24.000242793569274,6,40.16666666666666,35.0,0,,43.99999999999999,13,44.0,0.3,175111,0.0,0.0,17,0,0,13,0,0.0,10,23,49,18.0,157.0,6,43,49,1013,4.7059105560183525,35.36004768870771
8,49,0,0,0,10.0,20,10.0,15.0,0,,23.275110578027558,1,1.0,35.0,0,,43.99999999999999,12,44.0,0.2875,174745,0.0,0.0,15,0,0,17,0,0.0,7,24,48,21.0,126.0,7,42,48,729,7.3314738888293505,42.69152157753707
9,48,0,0,0,10.0,20,10.0,15.0,0,,22.521218588644608,1,1.0,35.0,0,,43.99999999999999,9,44.0,0.3125,174423,0.0,0.0,14,0,0,16,0,0.0,8,24,49,21.0,151.0,7,41,49,597,5.189974520355463,47.88149609789252
