index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,13,10.0,16.0,0,,29.0,0,,34.0,0,,0.03333333333333333,360978,0.0,0.0,4,0,0,88,0,0.0,507,595,148,0.0,0.0,0,0,148,130,25.57523831166327,25.57523831166327
1,148,0,0,0,10.0,20,10.0,16.0,0,,26.45454545454545,10,15.0,34.0,0,,0.2333333333333333,360400,0.0,0.0,16,0,0,27,0,0.0,128,155,73,2610.0,54.0,145,3,73,350,14.351910764351487,39.92714907601476
2,73,0,0,0,10.0,12,10.0,13.714285714285715,18,8.0,20.0126582278481,69,15.391304347826088,34.0,0,,0.2333333333333333,355868,0.0,0.0,13,0,0,13,0,0.0,66,79,27,1241.0,57.0,69,4,27,1326,3.597013952210545,43.524163028225296
3,27,0,0,0,10.0,14,10.0,13.714285714285715,0,,17.88682745825603,82,15.121951219512196,34.0,20,34.0,0.2833333333333333,351320,0.0,0.0,18,0,0,6,0,0.0,28,34,25,414.0,57.0,23,4,25,2060,2.7101917136460543,46.23435474187136
4,25,0,0,0,10.0,14,10.0,13.792163543441227,2,16.0,17.051142258477938,76,15.18421052631579,34.0,16,34.0,0.2333333333333333,347181,0.0,0.0,19,0,0,11,0,0.0,22,33,25,396.0,39.0,22,3,25,1870,2.127941142767668,48.36229588463903
5,25,0,0,0,10.0,20,10.0,11.751602003961315,33,8.484848484848484,16.270454592173152,95,14.452631578947368,34.00000000000001,13,34.0,0.31666666666666665,340008,0.0,0.0,27,0,0,10,0,0.0,21,31,25,378.0,42.0,21,4,25,2295,2.6551264561712737,51.0174223408103
6,25,0,0,0,10.0,14,10.0,11.884058702537631,2,17.0,15.967026549389342,50,14.24,34.0,20,34.0,0.2333333333333333,337606,0.0,0.0,17,0,0,9,0,0.0,21,30,25,360.0,60.0,20,5,25,1566,3.3132852315902714,54.33070757240057
7,25,0,0,0,10.0,14,10.0,11.840250418988314,18,11.666666666666664,15.718197339430294,128,15.1328125,34.0,12,34.0,0.26666666666666666,327320,0.0,0.0,27,0,0,3,0,0.0,29,32,24,396.0,39.0,22,3,24,2695,2.2560118474066257,56.5867194198072
8,24,0,0,0,10.0,20,10.0,12.28462156439066,8,16.75,15.698619259111302,28,15.428571428571427,34.0,16,34.0,0.3333333333333333,326038,0.0,0.0,18,0,0,9,0,0.0,21,30,24,360.0,42.0,20,4,24,1310,1.6654313653707504,58.25215078517794
9,24,0,0,0,9.999999999999998,20,10.0,11.227885741813264,31,8.516129032258064,15.492580152348982,93,14.666666666666664,34.0,14,34.0,0.2833333333333333,319546,0.0,0.0,22,0,0,3,0,0.0,27,30,24,360.0,42.0,20,4,24,2304,1.9214665032923224,60.173617288470275
10,24,0,0,0,10.0,20,10.0,11.24660156214412,33,11.303030303030305,15.473278609369636,34,15.235294117647056,34.0,20,34.0,0.3333333333333333,316941,0.0,0.0,25,0,0,4,0,0.0,26,30,26,360.0,42.0,20,4,26,1771,1.905208930373192,62.07882621884346
11,26,0,0,0,10.0,20,10.0,11.505544627056505,22,12.909090909090908,15.44416926813786,56,15.232142857142858,34.0,13,34.0,0.3,313705,0.0,0.0,22,0,0,13,0,0.0,18,31,27,378.0,60.0,21,5,27,1779,2.0816829185932875,64.16050913743675
12,27,0,0,0,10.000000000000002,20,10.0,11.317283445491837,25,10.36,15.402882229643048,13,14.076923076923075,34.00000000000001,17,34.0,0.3333333333333333,312567,0.0,0.0,17,0,0,11,0,0.0,22,33,26,414.0,57.0,23,4,26,1220,2.0873377472162247,66.24784688465297
13,26,0,0,0,10.0,20,10.0,11.084484069564516,34,10.147058823529411,15.422454378571624,72,15.527777777777779,34.0,14,34.0,0.3333333333333333,307722,0.0,0.0,27,0,0,13,0,0.0,18,31,27,396.0,57.0,22,4,27,2139,2.0977021362632517,68.34554902091621
14,27,0,0,0,10.0,20,10.0,11.196612423281447,14,12.428571428571427,15.383856449589553,52,15.076923076923075,33.99999999999999,16,34.0,0.31666666666666665,304857,0.0,0.0,23,0,0,6,0,0.0,27,33,27,414.0,57.0,23,4,27,1702,1.5126609485596418,69.85820996947587
15,27,0,0,0,10.0,14,10.0,10.603228524271568,69,9.304347826086957,15.383266868339875,45,15.377777777777776,34.0,15,34.0,0.3333333333333333,300263,0.0,0.0,26,0,0,6,0,0.0,27,33,26,414.0,57.0,23,4,26,1984,1.4045793879777193,71.26278935745357
16,26,0,0,0,10.000000000000002,20,10.0,10.03389989939295,81,8.641975308641975,15.330984909361089,72,15.027777777777779,34.0,15,34.0,0.31666666666666665,293208,0.0,0.0,25,0,0,12,0,0.0,19,31,27,378.0,60.0,21,5,27,2492,2.0058827251195908,73.26867208257319
17,27,0,0,0,10.0,14,10.0,9.988023462380148,40,9.7,15.340637517057415,11,15.727272727272727,34.00000000000001,15,34.0,0.2,292239,0.0,0.0,20,0,0,14,0,0.0,20,34,26,432.0,39.0,24,3,26,1211,1.5936266891658306,74.86229877173899
18,26,0,0,0,10.0,14,10.0,10.046263200671298,16,11.0,15.225733674631504,105,14.780952380952382,34.0,10,34.0,0.3,285150,0.0,0.0,22,0,0,12,0,0.0,19,31,25,378.0,60.0,21,5,25,2208,2.018176255747676,76.88047502748668
19,25,0,0,0,10.0,20,10.0,9.643363671922163,51,7.666666666666668,15.204820050564015,47,15.0,34.0,17,34.0,0.31666666666666665,281240,0.0,0.0,20,0,0,15,0,0.0,15,30,28,360.0,75.0,20,5,28,1874,1.5673490073531866,78.44782403483988
20,28,0,0,0,10.0,14,10.0,9.374012604483896,107,8.69158878504673,15.173874413868136,41,14.829268292682926,34.00000000000001,16,34.0,0.2,274184,0.0,0.0,27,0,0,7,0,0.0,28,35,27,450.0,54.0,25,3,27,2222,1.7265377696603537,80.17436180450022
21,27,0,0,0,10.0,20,10.0,9.262846448580023,45,8.422222222222222,15.131465284173052,76,14.88157894736842,34.00000000000001,14,34.0,0.3,268379,0.0,0.0,27,0,0,5,0,0.0,29,34,26,432.0,39.0,24,3,26,2186,2.140920473262668,82.31528227776289
22,26,0,0,0,10.0,20,10.0,9.127255140664838,63,8.380952380952381,15.068123774006331,42,14.357142857142858,34.00000000000001,17,34.0,0.3333333333333333,264114,0.0,0.0,26,0,0,11,0,0.0,20,31,26,378.0,60.0,21,5,26,1909,1.9984804727137089,84.31376275047658
