index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,34.0,0,,40.0,0,,0.0125,281864,0.0,0.0,9,0,0,50,0,0.0,408,458,10,0.0,0.0,0,0,10,200,0.34349989145994186,0.34349989145994186
1,10,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,28.45454545454545,10,3.5,40.0,0,,0.0125,281214,0.0,0.0,8,0,0,3,0,0.0,21,24,7,101.0,37.0,7,3,7,235,0.9412843082100152,1.2847841996699572
2,7,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,24.305785123966945,11,5.636363636363638,40.0,0,,0.025,280505,0.0,0.0,11,0,0,3,0,0.0,19,22,6,64.0,35.0,4,3,6,262,0.9055536091327668,2.1903378088027243
3,6,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,20.087814840027228,19,8.0,40.0,0,,0.025,279351,0.0,0.0,14,0,0,3,0,0.0,17,20,7,26.0,34.0,2,4,7,352,1.047808274626732,3.238146083429456
4,7,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,18.843200830036963,11,11.363636363636365,40.0,20,40.0,0.025,278683,0.0,0.0,22,0,0,5,0,0.0,18,23,8,80.0,17.0,5,2,8,1125,0.9221686683595179,4.160314751788974
5,8,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,17.227794655270067,18,11.0,40.0,20,40.0,0.025,277479,0.0,0.0,24,0,0,0,0,0.0,23,23,5,101.0,12.0,7,1,5,1198,1.0084626656025648,5.1687774173915395
6,5,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,16.679621425120402,9,11.888888888888891,40.0,13,40.0,0.0375,276853,0.0,0.0,18,0,0,0,0,0.0,21,21,4,41.0,16.0,3,2,4,827,1.3849483076483011,6.55372572503984
7,4,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,15.793170557909818,10,8.8,39.99999999999999,14,40.0,0.0375,276198,0.0,0.0,17,0,0,0,0,0.0,20,20,4,44.0,11.0,3,1,4,848,1.0030172020196917,7.556742927059531
8,4,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,15.093933972577656,10,9.5,39.99999999999999,20,40.0,0.025,275409,0.0,0.0,22,0,0,4,0,0.0,17,21,4,35.0,9.0,3,1,4,1095,0.8251265250146389,8.38186945207417
9,4,0,0,0,10.000000000000002,20,10.0,20.0,0,,29.0,0,,12.935452514179405,18,3.2222222222222223,39.99999999999999,18,40.0,0.0375,274062,0.0,0.0,20,0,0,2,0,0.0,20,22,5,43.0,16.0,3,1,5,978,0.8869932945817709,9.26886274665594
