index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T36,0,4,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
182,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
90,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
103,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
116,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
245,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
168,OTHER,T36,0,4,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
315,T35,T22,1,5,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
51,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
84,OTHER,T36,1,7,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
338,T22,T22,1,5,37,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
195,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
87,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
246,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
330,T35,T22,1,5,10,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
224,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
122,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
320,T36,T22,2,5,9,1,-1,1,00T36@0,03T22@1,17,2,-1,-1,1
314,T36,T22,2,5,9,1,-1,1,00T36@0,03T22@1,17,2,-1,-1,1
318,T22,T22,2,10,14,1,-1,1,03T22@1,05T22@2,17,2,-1,-1,2
349,T35,T22,2,5,10,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
350,T35,T22,2,5,9,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
141,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
183,OTHER,T36,2,5,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
184,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
316,T35,T22,2,5,10,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
227,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
78,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
341,T35,T22,3,5,9,2,-1,2,01T35@0,03T22@1,17,3,-1,-1,1
96,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
129,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
207,T22,OTHER,3,2,33,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
81,T22,OTHER,3,3,33,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
99,T22,OTHER,3,4,33,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
387,T22,T22,3,5,37,-1,-1,3,03T22@1,04T22@2,17,-1,-1,-1,2
172,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
19,T22,OTHER,3,1,33,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
163,T22,OTHER,3,2,33,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
364,T22,T22,3,5,37,-1,-1,2,03T22@1,04T22@2,17,-1,-1,-1,2
10,OTHER,T36,3,3,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
217,T22,OTHER,3,4,33,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
360,T35,T22,3,5,9,2,-1,2,01T35@0,03T22@1,17,3,-1,-1,1
212,OTHER,T36,3,3,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
153,OTHER,T36,3,4,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
214,T22,OTHER,3,4,33,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
383,T35,T22,3,5,10,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
258,T22,OTHER,4,6,33,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
291,T22,OTHER,4,2,33,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
145,T22,OTHER,4,4,33,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
252,OTHER,T36,4,3,10,0,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
27,OTHER,T35,4,5,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
49,T22,OTHER,4,3,33,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
113,OTHER,T36,4,1,10,0,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
32,T22,OTHER,4,3,33,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
121,OTHER,T35,4,5,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
160,OTHER,T36,4,5,10,0,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
98,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
215,T22,OTHER,4,2,33,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
326,T22,T22,4,5,37,1,-1,1,03T22@1,04T22@2,17,4,-1,-1,2
126,T22,OTHER,5,2,33,0,-1,-1,05T22@2,BUYER,0,5,-1,-1,3
73,T22,OTHER,5,5,33,0,-1,-1,05T22@2,BUYER,0,5,-1,-1,3
324,T36,T22,5,15,28,1,-1,1,00T36@0,03T22@1,17,5,-1,-1,1
251,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
83,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
200,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
334,T36,T22,5,10,26,1,-1,1,00T36@0,03T22@1,17,5,-1,-1,1
301,T22,OTHER,5,3,33,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
71,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
100,OTHER,T35,5,5,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
229,T22,OTHER,5,2,33,0,-1,-1,05T22@2,BUYER,0,5,-1,-1,3
117,T22,OTHER,5,5,33,0,-1,-1,04T22@2,BUYER,0,5,-1,-1,3
354,T22,T22,5,5,37,2,-1,2,03T22@1,04T22@2,17,5,-1,-1,2
52,OTHER,T36,5,4,10,0,-1,-1,SELLER,00T36@0,0,5,-1,-1,0
57,T22,OTHER,5,1,33,0,-1,-1,04T22@2,BUYER,0,5,-1,-1,3
1,OTHER,T36,5,2,10,0,-1,-1,SELLER,00T36@0,0,5,-1,-1,0
278,T22,OTHER,5,2,33,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
386,T22,T22,6,29,39,-1,-1,3,03T22@1,05T22@2,17,-1,-1,-1,2
8,T22,OTHER,6,3,33,0,-1,-1,04T22@2,BUYER,0,6,-1,-1,3
321,T36,T22,6,15,28,1,-1,1,00T36@0,03T22@1,17,6,-1,-1,1
158,OTHER,T35,6,3,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
102,OTHER,T35,6,7,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
388,T22,T22,6,29,39,-1,-1,3,03T22@1,04T22@2,17,-1,-1,-1,2
48,T22,OTHER,6,6,33,0,-1,-1,05T22@2,BUYER,0,6,-1,-1,3
185,OTHER,T36,6,5,10,0,-1,-1,SELLER,00T36@0,0,6,-1,-1,0
23,T22,OTHER,6,1,33,0,-1,-1,04T22@2,BUYER,0,6,-1,-1,3
197,T22,OTHER,6,1,33,0,-1,-1,04T22@2,BUYER,0,6,-1,-1,3
234,T22,OTHER,6,1,33,0,-1,-1,05T22@2,BUYER,0,6,-1,-1,3
377,T35,T22,6,5,9,3,-1,3,01T35@0,03T22@1,17,6,-1,-1,1
60,OTHER,T36,6,2,10,0,-1,-1,SELLER,00T36@0,0,6,-1,-1,0
