index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,0.16666666666666666,253614,0.0,0.0,10,0,0,86,0,0.0,362,448,66,0.0,0.0,0,0,66,200,0.9662476684898138,0.9662476684898138
1,66,0,0,0,10.0,20,10.0,21.327868852459016,16,22.25,28.775510204081634,4,15.0,41.0,0,,0.45,253072,0.0,0.0,19,0,0,10,0,0.0,45,55,46,666.0,267.0,37,29,46,616,2.4037766959518194,3.370024364441633
2,46,0,0,0,10.0,20,10.0,22.690140845070424,9,31.0,28.775510204081634,0,,41.0,0,,0.3333333333333333,252872,0.0,0.0,12,0,0,1,0,0.0,37,38,48,282.0,239.0,19,27,48,479,3.034154918044805,6.404179282486439
3,48,0,0,0,10.0,20,10.0,23.440519632170485,11,27.363636363636363,30.529531568228105,5,46.0,41.0,20,41.0,0.45,252580,0.0,0.0,24,0,0,2,0,0.0,35,37,41,291.0,217.0,17,31,41,1551,1.28902636654675,7.693205649033189
4,41,0,0,0,10.0,20,10.0,22.411194371776123,6,11.833333333333336,31.915864166244297,15,36.0,41.0,17,41.0,0.45,252282,0.0,0.0,22,0,0,2,0,0.0,34,36,26,255.0,158.0,15,26,26,1508,1.4981477484107018,9.19135339744389
5,26,0,0,0,10.0,20,10.0,21.3083082080506,7,11.714285714285715,34.70824176484009,30,39.66666666666666,41.0,13,41.0,0.45,251878,0.0,0.0,26,0,0,0,0,0.0,30,30,22,150.0,105.0,10,16,22,2005,1.1602739039808512,10.351627301424742
6,22,0,0,0,10.0,20,10.0,21.82569869384955,15,23.93333333333333,37.4930226785795,29,44.68965517241379,41.0,9,41.0,0.75,250751,0.0,0.0,25,0,0,0,0,0.0,32,32,17,201.0,75.0,12,10,17,2224,0.93388675712049,11.285514058545232
7,17,0,0,0,10.0,20,10.0,22.34016667100843,14,24.857142857142854,40.60336611358338,68,44.88235294117647,41.0,11,41.0,0.6666666666666666,248075,0.0,0.0,28,0,0,0,0,0.0,31,31,19,114.0,57.0,8,9,19,4051,1.0687439404428003,12.354257998988032
8,19,0,0,0,10.0,20,10.0,22.739487176576834,14,24.857142857142854,41.61156712972153,53,44.37735849056603,41.0,10,41.0,0.75,246087,0.0,0.0,26,0,0,2,0,0.0,31,33,21,132.0,44.0,9,10,21,3310,1.0539366714656353,13.408194670453668
9,21,0,0,0,10.000000000000002,20,10.0,22.468543605051003,63,22.12698412698413,42.22715514281683,62,44.0,41.0,9,41.0,0.8333333333333334,241193,0.0,0.0,26,0,0,0,0,0.0,29,29,20,152.0,81.0,9,12,20,4691,0.8724450469017029,14.280639717355369
