index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,45.0,0,,64.0,0,,78.0,0,,0.2,609970,0.0,0.0,10,0,0,85,0,0.0,405,490,106,0.0,0.0,0,0,106,200,0.6047659423202276,0.6047659423202276
1,106,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,35.0,0,,45.47826086956522,1,67.0,47.67441860465117,41,29.756097560975608,78.0,0,,0.48,604582,0.0,0.0,23,0,0,12,0,0.0,85,97,74,1303.0,326.0,76,30,74,1575,1.254683431237936,1.859449373558164
2,74,0,0,0,10.0,20,10.0,18.927689594356263,9,11.444444444444445,34.452830188679236,8,31.375,45.47826086956522,0,,41.71161825726141,19,17.42105263157895,78.0,0,,0.55,602818,0.0,0.0,18,0,0,8,0,0.0,42,50,53,436.0,305.0,27,47,53,885,0.8772352617233992,2.736684635281563
3,53,0,0,0,10.0,20,10.0,18.30947706585758,5,12.0,34.759795570698465,11,36.09090909090909,45.47826086956522,0,,36.4640314724616,20,13.7,78.0,0,,0.4400000000000001,600809,0.0,0.0,19,0,0,10,0,0.0,34,44,34,344.0,117.0,24,29,34,931,0.7224262710660696,3.4591109063476324
4,34,0,0,0,10.0,20,10.0,16.218224243308107,25,12.0,36.51810300866904,6,52.0,45.98584905660378,1,67.0,31.130999972429766,49,20.673469387755105,78.0,0,,0.63,595516,0.0,0.0,27,0,0,7,0,0.0,28,35,38,223.0,75.0,14,20,38,1892,0.6709250826388597,4.130035988986491
5,38,0,0,0,10.0,20,10.0,15.928846130099355,5,12.0,37.34827604697304,3,52.0,53.09202714164546,9,83.22222222222223,30.72247177468889,42,29.452380952380953,78.0,20,78.0,0.51,592300,0.0,0.0,33,0,0,10,0,0.0,33,43,32,259.0,93.0,17,21,32,3962,0.4406307153403759,4.570666704326868
6,32,0,0,0,10.0,20,10.0,27.480567561238303,167,32.01796407185629,38.73979715386043,31,41.0,57.56892646226034,7,84.71428571428571,29.49655503097773,27,22.444444444444446,78.0,20,78.0,0.7,585517,0.0,0.0,49,0,0,1,0,0.0,32,33,32,175.0,80.0,10,22,32,9577,0.5696925837546587,5.140359288081528
7,32,0,0,0,10.0,20,10.0,27.834026055276265,12,34.0,40.60989356834771,28,45.5,57.79818284116784,1,68.0,27.275891546548444,34,16.558823529411768,78.0,20,78.0,0.7,583682,0.0,0.0,32,0,0,4,0,0.0,35,39,30,179.0,93.0,14,18,30,4073,1.2994019128382206,6.439761200919747
8,30,0,0,0,10.0,20,10.0,28.34743233834231,28,32.0,38.66680297602731,48,34.979166666666664,63.0924465853711,13,79.76923076923076,27.075342394771088,10,23.5,78.0,16,78.0,0.7,581574,0.0,0.0,36,0,0,3,0,0.0,38,41,28,218.0,104.0,13,17,28,5295,0.5133325774222612,6.953093778342009
9,28,0,0,0,10.000000000000002,20,10.0,29.596464417553033,58,34.0,38.27421805409831,37,36.94594594594594,66.56058180562728,10,83.4,26.09399179618361,35,21.34285714285714,78.0,12,78.0,0.7,577140,0.0,0.0,38,0,0,0,0,0.0,34,34,24,228.0,62.0,14,14,24,6056,0.3717308454215527,7.324824623763561
