index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,34.0,0,,40.0,0,,49.0,0,,63.0,0,,0.1,336088,0.0,0.0,7,0,0,15,0,0.0,164,179,112,0.0,0.0,0,0,112,200,1.8099033199250696,1.8099033199250696
1,112,0,0,0,10.0,20,10.0,21.51923076923077,7,12.0,31.433962264150942,8,17.0,40.0,0,,35.82178217821782,56,25.232142857142854,63.0,0,,0.27,330585,0.0,0.0,34,0,0,17,0,0.0,91,108,76,1478.0,308.0,92,20,76,1833,2.7460204157978296,4.5559237357228985
2,76,0,0,0,10.0,20,10.0,21.320083682008367,1,12.0,30.57988165680473,3,17.0,39.22916666666666,3,27.66666666666667,35.753891771682724,44,35.61363636363637,63.0,0,,0.21,326733,0.0,0.0,20,0,0,13,0,0.0,44,57,66,627.0,213.0,41,35,66,1913,2.4179034810513262,6.973827216774224
3,66,0,0,0,10.0,20,10.0,21.108359836437984,1,12.0,29.56598831352005,4,18.0,41.42572463768116,12,49.33333333333334,29.964610550686288,60,18.25,63.0,0,,0.22000000000000006,320704,0.0,0.0,23,0,0,6,0,0.0,41,47,63,447.0,133.0,33,33,63,1971,1.886326938867569,8.860154155641792
4,63,0,0,0,10.0,20,10.0,20.467196959031398,3,12.0,27.046146787371846,12,17.666666666666668,44.95544382801664,8,66.875,30.35070921789104,17,34.05882352941177,63.0,0,,0.28,318482,0.0,0.0,20,0,0,10,0,0.0,37,47,66,397.0,155.0,31,32,66,1562,2.061111565679312,10.921265721321106
5,66,0,0,0,10.0,20,10.0,20.252054314186847,1,12.0,30.161758616756483,13,42.384615384615394,49.67310796269728,15,66.0,28.046863272009233,38,18.210526315789476,63.0,20,63.0,0.26,315283,0.0,0.0,31,0,0,10,0,0.0,44,54,58,483.0,118.0,37,29,58,3705,2.047970896586776,12.969236617907882
6,58,0,0,0,10.0,20,10.0,25.22661080045454,30,31.1,33.40613943740144,20,42.75,53.21288327401408,18,65.05555555555556,27.34444273525633,83,25.819277108433727,63.0,20,63.0,0.45,305150,0.0,0.0,42,0,0,4,0,0.0,39,43,54,429.0,158.0,28,30,54,6562,1.5508662424981594,14.52010286040604
7,54,0,0,0,10.0,20,10.0,27.74191756531372,43,31.18604651162791,35.03490777768,93,36.25806451612904,57.571654836383196,23,70.91304347826087,27.34869060573302,43,27.37209302325581,62.99999999999999,18,63.0,0.4,295773,0.0,0.0,42,0,0,3,0,0.0,38,41,51,364.0,105.0,25,29,51,8855,1.243613263592124,15.763716123998165
8,51,0,0,0,10.0,20,10.0,26.212879469798498,62,23.951612903225808,35.18833137434224,93,35.43010752688172,56.36139530826967,38,53.68421052631579,26.514521303709213,78,23.820512820512818,62.99999999999999,16,63.0,0.4,277792,0.0,0.0,50,0,0,1,0,0.0,37,38,54,365.0,144.0,23,28,54,9886,1.3061918001621962,17.069907924160358
9,54,0,0,0,10.000000000000002,20,10.0,26.674698493778607,98,27.3265306122449,34.69238299435018,49,32.51020408163265,58.108607662194615,19,68.21052631578948,26.405725940256406,18,24.61111111111111,63.0,11,63.0,0.4,269802,0.0,0.0,30,0,0,1,0,0.0,37,38,50,357.0,156.0,22,32,50,6903,1.6477177888154984,18.71762571297586
10,50,0,0,0,10.000000000000002,20,10.0,24.649102726737095,86,19.63953488372093,35.643780205624935,83,38.373493975903614,58.258756695248245,10,60.0,28.10122664215537,44,39.02272727272727,62.99999999999999,12,63.0,0.4,258101,0.0,0.0,36,0,0,5,0,0.0,32,37,43,323.0,118.0,21,29,43,8147,1.0206440314650536,19.738269744440913
11,43,0,0,0,10.000000000000002,20,10.0,25.663130564997417,73,29.397260273972602,35.41942895472173,64,34.40625,60.84651634084186,22,74.18181818181819,28.32155192403666,22,31.272727272727273,62.99999999999999,16,63.0,0.4,249322,0.0,0.0,32,0,0,3,0,0.0,29,32,47,250.0,120.0,16,27,47,7876,1.2670472506433723,21.00531699508429
12,47,0,0,0,10.000000000000002,20,10.0,26.463679702510074,49,31.489795918367342,35.76249535302221,80,37.125,60.71083914487277,12,59.33333333333334,28.2529479693196,18,27.16666666666667,62.99999999999999,14,63.0,0.4,242182,0.0,0.0,29,0,0,3,0,0.0,32,35,43,319.0,133.0,20,27,43,6796,1.3273013494908807,22.332618344575167
13,43,0,0,0,10.000000000000002,20,10.0,25.59643193680472,66,21.37878787878788,35.83216268147799,89,36.11235955056179,61.31560226494822,10,68.6,27.078532772715945,29,16.03448275862069,63.0,14,63.0,0.4,231346,0.0,0.0,32,0,0,3,0,0.0,35,38,38,343.0,86.0,22,21,38,6858,1.3305080477148294,23.66312639229
14,38,0,0,0,10.000000000000002,20,10.0,26.677976776249018,58,33.172413793103445,35.39582241037501,19,26.157894736842106,61.22101483149946,5,59.0,26.471232894185032,38,22.13157894736842,62.99999999999999,15,63.0,0.4,218368,0.0,0.0,26,0,0,2,3,14.349019607843134,33,35,40,267.0,90.0,18,20,40,3306,1.3360312171280384,24.999157609418035
15,40,0,0,0,10.000000000000002,20,10.0,26.59295046912973,44,25.88636363636364,34.934563278119874,63,32.158730158730165,61.387044972581215,7,64.0,26.193459112133514,33,23.84848484848485,62.99999999999999,11,63.0,0.4,198662,0.0,0.0,36,0,0,4,1,30.735294117647058,31,35,41,311.0,158.0,20,20,41,4987,1.4752027932554483,26.474360402673483
16,41,0,0,1,10.000000000000002,20,10.0,26.384312553294478,5,11.0,35.30388876000547,10,50.0,61.91314621202967,17,65.17647058823529,26.34816821560522,19,28.63157894736842,62.99999999999999,13,63.0,0.4,218041,0.0,0.08333333333333333,22,0,0,7,4,89.17482517482517,31,38,28,328.0,60.0,21,20,28,3226,1.1859065666794777,27.66026696935296
17,28,0,0,0,10.000000000000002,20,10.0,26.384312553294478,0,,35.93397385106724,20,47.5,62.77646897896712,23,66.91304347826087,26.1905404855894,34,24.94117647058824,62.99999999999999,15,63.0,0.4,213391,0.0,0.08333333333333333,29,0,0,6,6,412.03114693785255,18,24,25,167.0,51.0,11,17,25,4482,0.6680129356682301,28.32827990502119
18,25,0,0,0,10.000000000000002,20,10.0,26.657183805124394,11,35.0,38.14989312596986,53,52.716981132075475,63.833074743030636,10,76.5,25.783299316512256,22,20.727272727272727,62.99999999999999,13,63.0,0.4,208272,0.0,0.08333333333333333,23,0,0,6,0,0.0,17,23,25,139.0,57.0,9,16,25,5419,0.8012816961854696,29.12956160120666
19,25,0,0,0,10.000000000000002,20,10.0,26.915808069772005,10,35.0,39.77209417148429,88,46.43181818181818,65.86826967463539,60,69.83333333333333,25.01053759412882,25,16.8,62.99999999999999,20,63.0,0.4,198401,0.0,0.08333333333333333,34,0,0,7,6,79.50941850941851,22,29,22,193.0,62.0,12,13,22,10506,1.1265983954072,30.25615999661386
20,22,0,0,0,10.000000000000002,20,10.0,27.5870108424206,36,33.0,40.52337252303739,31,50.32258064516129,68.04956497082729,55,74.36363636363637,25.11201968245595,13,27.153846153846153,62.99999999999999,19,63.0,0.4,195345,0.0,0.08333333333333333,29,0,0,3,5,55.367564534231214,24,27,20,170.0,44.0,12,10,20,8588,0.6353401429951191,30.89150013960898
21,20,0,0,0,10.000000000000002,20,10.0,27.81853171799901,11,34.0,40.52337252303739,0,,68.3882518961216,25,71.0,25.678298502276554,6,49.0,62.99999999999999,20,63.0,0.4,194457,0.0,0.08333333333333333,22,0,0,6,3,109.8511904761905,20,26,20,176.0,39.0,11,9,20,3903,0.6835811045020819,31.575081244111058
