index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,39.0,0,,55.0,0,,71.0,0,,0.08,465742,0.0,0.0,5,0,0,35,0,0.0,163,198,76,0.0,0.0,0,0,76,200,0.6234978716820478,0.6234978716820478
1,76,0,0,0,10.0,20,10.0,17.2,5,10.0,30.630434782608692,1,59.0,36.708333333333336,3,2.333333333333333,45.94736842105264,12,12.0,71.0,0,,0.3,464407,0.0,0.0,15,0,0,4,0,0.0,57,61,78,750.0,381.0,50,26,78,460,3.14483205229044,3.768329923972488
2,78,0,0,0,10.0,20,10.0,14.753846153846155,20,9.25,30.630434782608692,0,,30.240601503759397,10,2.3,26.00296150049358,50,5.54,71.0,0,,0.5,457295,0.0,0.0,23,0,0,6,0,0.0,46,52,67,559.0,264.0,42,36,67,685,2.1315340958535667,5.899864019826055
3,67,0,0,0,10.0,20,10.0,13.41528662420382,20,9.5,30.630434782608692,0,,25.566466265865067,12,6.916666666666668,21.929937291940853,38,12.157894736842106,71.0,0,,0.46,452465,0.0,0.0,21,0,0,1,0,0.0,37,38,65,356.0,260.0,28,39,65,935,1.7987700179219246,7.698634037747978
4,65,0,0,0,10.0,20,10.0,14.682463984103329,30,17.666666666666668,33.25646551724138,5,55.0,22.79825733002608,9,6.222222222222222,20.731420727341987,36,16.86111111111111,71.0,0,,0.5,447683,0.0,0.0,19,0,0,1,0,0.0,36,37,54,367.0,268.0,27,38,54,1668,1.415955049917102,9.11458908766508
5,54,0,0,0,10.0,20,10.0,17.99668550627455,66,22.54545454545455,38.83225928733889,11,60.0,19.24067034168616,14,4.857142857142857,27.349843220452428,46,47.06521739130435,71.0,20,71.0,0.5,444926,0.0,0.0,29,0,0,2,0,0.0,34,36,51,352.0,202.0,26,28,51,6001,1.4464708119630814,10.561059899628162
6,51,0,0,0,10.0,20,10.0,17.99668550627455,0,,45.64698518403799,30,56.43333333333333,18.24925513587589,4,2.5,28.86179601726723,80,31.975,71.0,20,71.0,0.4900000000000001,437778,0.0,0.0,25,0,0,3,0,0.0,32,35,45,309.0,165.0,25,26,45,5881,1.5174803975969553,12.078540297225118
7,45,0,0,0,10.0,20,10.0,17.934957263098372,20,17.5,49.17256517267718,24,59.41666666666666,17.184293489679337,4,1.0,31.71027165412303,60,42.16666666666666,71.0,20,71.0,0.4400000000000001,433756,0.0,0.0,27,0,0,4,0,0.0,30,34,43,275.0,133.0,23,22,43,5930,1.372076565399766,13.450616862624884
8,43,0,0,0,10.0,20,10.0,20.734387064913676,77,26.0,50.222267791251106,11,58.27272727272727,13.817063871476083,20,4.0,35.159551455428684,94,44.414893617021285,71.0,15,71.0,0.5,419313,0.0,0.0,36,0,0,1,0,0.0,29,30,37,233.0,166.0,19,24,37,8163,1.1623308211565018,14.612947683781385
9,37,0,0,0,10.000000000000002,20,10.0,21.57591247867148,125,22.92,50.763143817171446,6,58.5,13.293765312816609,3,1.0,36.534565789904725,59,43.79661016949152,71.0,15,71.0,0.5,410365,0.0,0.0,31,0,0,1,0,0.0,26,27,41,219.0,142.0,17,20,41,7068,1.1447160989046097,15.757663782685995
