index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,32.0,0,,41.0,0,,49.0,0,,0.0,218502,0.0,0.0,5,0,0,20,0,0.0,183,203,71,0.0,0.0,0,0,71,200,2.886787312105298,2.886787312105298
1,71,0,0,0,10.0,20,10.0,19.183673469387763,4,10.0,32.0,0,,33.744680851063826,96,30.34375,49.0,0,,0.175,209428,0.0,0.0,23,0,0,3,0,0.0,69,72,47,907.0,162.0,62,9,47,3153,1.9728591851890087,4.859646497294307
2,47,0,0,0,10.0,20,10.0,17.578558225508317,10,10.5,31.347826086956523,1,2.0,33.76853526220614,39,33.846153846153854,49.0,0,,0.25,206447,0.0,0.0,16,0,0,7,0,0.0,31,38,34,433.0,192.0,28,19,34,1627,1.2094084545969963,6.069054951891303
3,34,0,0,0,10.0,20,10.0,17.073557946727814,8,14.0,23.286644951140065,20,6.6,33.80481554642037,38,33.94736842105263,49.0,0,,0.1875,202790,0.0,0.0,16,0,0,10,0,0.0,22,32,28,343.0,186.0,22,12,28,1734,1.1275840438902378,7.196638995781541
4,28,0,0,0,10.0,20,10.0,16.815686403041575,10,15.5,19.7678840929671,11,2.090909090909091,31.912308362111602,68,27.220588235294123,49.0,20,49.0,0.1875,196720,0.0,0.0,25,0,0,6,0,0.0,24,30,29,297.0,147.0,19,9,29,3209,1.0056343488395214,8.202273344621062
5,29,0,0,0,10.0,20,10.0,16.330389910362168,5,11.0,17.835570999842048,29,13.862068965517242,30.292032587321657,89,26.41573033707865,49.0,20,49.0,0.1875,188144,0.0,0.0,31,0,0,4,0,0.0,28,32,33,340.0,129.0,21,8,33,3988,1.9311524517834189,10.133425796404481
6,33,0,0,0,10.0,20,10.0,16.076548051464705,9,14.555555555555555,17.264288564973373,40,16.125,30.075970984720268,62,29.12903225806452,48.99999999999999,12,49.0,0.1875,181995,0.0,0.0,25,0,0,4,0,0.0,31,35,28,377.0,135.0,23,10,28,3370,1.0555069223046305,11.188932718709113
7,28,0,0,0,10.0,20,10.0,15.239659647404766,10,10.5,19.32204967252388,13,36.384615384615394,29.570144426126852,56,26.857142857142854,48.99999999999999,13,49.0,0.25,177267,0.0,0.0,22,0,0,3,0,0.0,27,30,25,299.0,132.0,19,9,25,2919,0.92732653953135,12.116259258240461
8,25,0,0,0,10.0,20,10.0,14.91338580199981,5,11.0,19.365112301480966,31,19.516129032258068,30.154516196537017,62,33.17741935483871,49.0,14,49.0,0.1875,171290,0.0,0.0,22,0,0,2,0,0.0,23,25,27,250.0,150.0,15,10,27,3603,0.9552453681826591,13.071504626423119
9,27,0,0,0,10.000000000000002,20,10.0,14.91338580199981,0,,17.773389559490916,17,6.0,29.553291495104823,58,25.98275862068965,49.0,16,49.0,0.125,165993,0.0,0.0,19,0,0,5,0,0.0,21,26,27,262.0,168.0,16,11,27,2593,0.8937132563441992,13.96521788276732
