index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,32.0,0,,0.31666666666666665,338550,0.0,0.0,8,0,0,0,0,0.0,439,439,68,0.0,0.0,0,0,68,200,1.0698604229837656,1.0698604229837656
1,68,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,32.0,0,,0.3,338350,0.0,0.0,11,0,0,23,0,0.0,33,56,33,550.0,120.0,35,33,33,200,0.9916051104664804,2.061465533450246
2,33,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,32.0,0,,0.3333333333333333,338150,0.0,0.0,11,0,0,5,0,0.0,24,29,30,90.0,93.0,7,26,30,200,0.4707473553717136,2.5322128888219595
3,30,0,0,0,10.0,20,10.0,16.82608695652174,1,9.0,25.0,0,,32.0,20,32.0,0.3166666666666667,337716,0.0,0.0,20,0,0,5,0,0.0,23,28,29,76.0,72.0,6,24,29,849,0.37654283829033375,2.908755727112293
4,29,0,0,0,10.0,20,10.0,16.641509433962266,1,9.0,25.0,0,,32.0,20,32.0,0.3333333333333333,337268,0.0,0.0,23,0,0,5,0,0.0,22,27,25,66.0,69.0,6,23,25,849,0.3514451663941145,3.260200893506408
5,25,0,0,0,10.0,20,10.0,18.27147239263804,14,22.714285714285715,25.0,0,,32.0,20,32.0,0.5,336808,0.0,0.0,21,0,0,5,0,0.0,22,27,29,61.0,60.0,5,20,29,1158,0.3925823662430048,3.652783259749413
6,29,0,0,0,10.0,20,10.0,20.41352549889136,18,26.0,25.0,0,,32.0,20,32.0,0.4833333333333333,336306,0.0,0.0,21,0,0,5,0,0.0,22,27,26,95.0,66.0,7,22,26,1308,0.7332439180463552,4.386027177795768
7,26,0,0,0,10.0,20,10.0,20.41352549889136,0,,32.63636363636363,21,49.0,32.0,20,32.0,0.5,335841,0.0,0.0,21,0,0,5,0,0.0,23,28,23,98.0,57.0,7,19,23,1869,0.4321815762668848,4.8182087540626535
8,23,0,0,0,10.0,20,10.0,20.41352549889136,0,,32.63636363636363,0,,32.0,20,32.0,0.3666666666666667,335388,0.0,0.0,21,0,0,5,0,0.0,24,29,23,117.0,45.0,8,15,23,840,0.4308605082333088,5.2490692622959605
9,23,0,0,0,10.000000000000002,20,10.0,21.22966971319044,10,26.0,32.63636363636363,0,,32.0,20,32.0,0.5,334945,0.0,0.0,22,0,0,5,0,0.0,24,29,25,136.0,42.0,9,14,25,1100,0.4659864511340857,5.715055713430048
10,25,0,0,0,10.000000000000002,20,10.0,22.394624718588613,31,24.70967741935484,31.36650485436893,23,28.08695652173913,32.0,20,32.0,0.5,334495,0.0,0.0,26,0,0,5,0,0.0,28,33,24,135.0,78.0,9,16,24,2252,0.4677671641111374,6.1828228775411835
11,24,0,0,0,10.000000000000002,20,10.0,22.394624718588613,0,,33.18086660175268,8,50.0,32.0,20,32.0,0.4833333333333333,334042,0.0,0.0,23,0,0,2,0,0.0,30,32,28,188.0,33.0,13,11,28,1240,0.542477086186409,6.7252999637275925
12,28,0,0,0,10.000000000000002,20,10.0,23.403535727716328,32,26.03125,33.18086660175268,0,,32.0,20,32.0,0.5,333578,0.0,0.0,22,0,0,2,0,0.0,28,30,26,96.0,60.0,8,20,26,1673,0.6141784489154816,7.339478412643075
13,26,0,0,0,10.000000000000002,20,10.0,23.55649404101525,11,25.0,33.029328918758644,7,31.42857142857143,32.0,20,32.0,0.45,333132,0.0,0.0,24,0,0,3,0,0.0,25,28,29,106.0,54.0,8,18,29,1335,0.6720794457942247,8.0115578584373
14,29,0,0,0,10.000000000000002,20,10.0,23.968969686389805,20,26.1,33.887211891042426,31,35.903225806451616,32.0,20,32.0,0.5333333333333333,332578,0.0,0.0,24,0,0,7,0,0.0,19,26,26,109.0,60.0,9,20,26,2475,0.5350178834050894,8.546575741842389
15,26,0,0,0,10.000000000000002,20,10.0,23.863320375945225,2,18.0,34.09907647480784,2,44.0,32.0,20,32.0,0.5333333333333333,332109,0.0,0.0,22,0,0,5,0,0.0,26,31,29,143.0,48.0,10,16,29,964,0.5400902237743139,9.086665965616703
