index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,14,10.0,14.0,0,,21.0,0,,31.0,0,,38.0,0,,57.0,0,,0.04,332322,0.0,0.0,5,0,0,41,0,0.0,189,230,53,0.0,0.0,0,0,53,140,0.5339419711381197,0.5339419711381197
1,53,0,0,0,10.0,13,10.0,14.0,0,,21.0,0,,31.0,0,,34.54545454545455,10,19.0,57.0,0,,0.13,331679,0.0,0.0,9,0,0,21,0,0.0,30,51,44,666.0,182.0,37,16,44,320,2.010118519887328,2.5440604910254483
2,44,0,0,0,10.0,16,10.0,12.818181818181818,10,7.5,21.0,0,,31.0,0,,34.257425742574256,1,20.0,57.0,0,,0.14,331284,0.0,0.0,9,0,0,23,0,0.0,20,43,46,364.0,145.0,26,18,46,255,1.4606196656823158,4.004680156707764
3,46,0,0,0,10.0,14,10.0,11.469798657718119,25,8.8,22.0,5,31.0,29.72727272727273,10,24.0,33.1041456016178,4,20.0,57.0,0,,0.37,330004,0.0,0.0,12,0,0,20,0,0.0,19,39,48,352.0,157.0,22,24,48,835,1.6581332813948393,5.662813438102603
4,48,0,0,0,10.0,19,10.0,10.690385659967411,25,8.6,22.9,5,31.0,29.72727272727273,0,,32.02350273167714,4,20.0,57.0,0,,0.39,329044,0.0,0.0,13,0,0,25,0,0.0,16,41,55,374.0,81.0,24,24,55,640,2.3602501135319467,8.02306355163455
5,55,0,0,0,9.999999999999998,17,10.0,10.019451459967213,30,8.166666666666666,23.81,5,32.0,29.72727272727273,0,,31.186059222583022,3,19.0,57.0,20,57.0,0.28,328997,0.0,0.0,24,0,0,30,0,0.0,12,42,54,394.0,127.0,26,29,54,1772,2.1142613645643,10.13732491619885
6,54,0,0,0,9.999999999999998,18,10.0,9.924695360851347,5,8.0,24.629,5,32.0,29.913385826771652,14,30.57142857142857,29.315880177758928,8,19.5,57.0,20,57.0,0.43,328180,0.0,0.0,21,0,0,17,0,0.0,22,39,61,405.0,110.0,25,29,61,2104,1.8040147069841623,11.941339623183012
7,61,0,0,0,9.999999999999996,20,10.0,9.77660712221706,17,8.941176470588236,24.98637254901961,6,27.66666666666667,30.151059466848945,16,31.0,28.444206141934238,23,26.73913043478261,57.0,20,57.0,0.48,326536,0.0,0.0,27,0,0,26,0,0.0,19,45,72,463.0,176.0,28,33,72,2769,1.9774611536413431,13.918800776824355
8,72,0,0,0,9.999999999999998,16,10.0,9.923361234426302,38,10.31578947368421,26.631765188834162,15,31.66666666666667,30.224776100707704,14,30.57142857142857,30.932761697379977,19,38.94736842105263,57.0,20,57.0,0.55,325521,0.0,0.0,28,0,0,31,0,0.0,16,47,73,522.0,173.0,34,38,73,3335,1.9201610255986448,15.838961802423
9,73,0,0,0,9.999999999999998,14,10.0,9.796571708403604,20,9.0,27.460068662243486,10,32.0,30.239465947457393,29,30.27586206896552,30.306139895996672,4,19.0,57.0,20,57.0,0.46,324336,0.0,0.0,24,0,0,26,0,0.0,20,46,76,509.0,202.0,30,43,76,2734,2.1966454610228543,18.03560726344585
