index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,44.0,0,,56.0,0,,64.0,0,,0.0,803930,0.0,0.0,8,0,0,70,0,0.0,243,313,128,0.0,0.0,0,0,128,200,3.729968992993236,3.729968992993236
1,128,0,0,0,10.0,20,10.0,17.78846153846154,7,10.0,28.235294117647058,6,15.0,41.411764705882355,6,22.0,55.04411764705882,23,53.17391304347826,64.0,0,,0.19,800913,0.0,0.0,29,0,0,14,0,0.0,79,93,81,1259.0,491.0,77,51,81,1715,3.388236379250884,7.11820537224412
2,81,0,0,0,10.0,20,10.0,17.625523012552303,1,10.0,28.235294117647058,0,,40.423645320197046,15,37.4,53.53253796095446,31,50.548387096774185,64.0,0,,0.06,797111,0.0,0.0,17,0,0,3,0,0.0,53,56,83,647.0,348.0,39,42,83,2338,2.58353509567678,9.701740467920901
3,83,0,0,0,10.0,20,10.0,17.286761439360287,2,10.0,29.20222634508349,8,34.75,35.26150199331969,38,27.815789473684212,52.72556677462374,22,49.68181818181818,64.0,0,,0.12000000000000002,792239,0.0,0.0,24,0,0,6,0,0.0,46,52,73,605.0,304.0,36,47,73,2648,2.460902811959386,12.162643279880285
4,73,0,0,0,10.0,20,10.0,16.94400018815561,2,10.0,29.20222634508349,0,,36.46230156562401,8,49.0,52.910770562205066,28,53.53571428571429,64.0,0,,0.12000000000000002,790121,0.0,0.0,20,0,0,3,0,0.0,49,52,61,626.0,180.0,36,37,61,2111,3.4646815471351147,15.6273248270154
5,61,0,0,0,10.0,20,10.0,16.59909551931893,2,10.0,30.211820471041328,19,32.78947368421053,37.36047593458879,25,40.32,55.46711838421657,9,86.77777777777777,64.0,7,64.0,0.22000000000000006,787479,0.0,0.0,27,0,0,3,0,0.0,36,39,60,393.0,204.0,23,38,60,3080,2.196137866005301,17.823462693020698
6,60,0,0,0,10.0,20,10.0,16.421889022378878,1,10.0,33.997944501541625,20,45.5,38.41680807970089,7,53.0,57.395065550015715,18,68.8888888888889,64.0,9,64.0,0.16,785263,0.0,0.0,24,0,0,7,0,0.0,35,42,57,421.0,145.0,24,36,57,3307,1.918760260567069,19.74222295358777
7,57,0,0,0,10.0,20,10.0,16.060251598578223,2,10.0,37.52748574288815,35,44.85714285714285,45.137230227264396,74,53.6081081081081,57.070833673278244,8,52.5,64.0,11,64.0,0.26,778634,0.0,0.0,36,0,0,1,0,0.0,38,39,57,383.0,150.0,22,35,57,6881,2.2299960367381573,21.972218990325928
8,57,0,0,0,10.0,20,10.0,15.540267509209555,3,10.0,39.472210811236565,35,44.85714285714285,46.947444578850615,48,52.625,55.419611057413285,25,48.24,64.0,12,64.0,0.25,772216,0.0,0.0,33,0,0,7,0,0.0,31,38,49,321.0,186.0,20,37,49,6300,1.8085133992135525,23.78073238953948
9,49,0,0,0,10.000000000000002,20,10.0,15.369627907718034,1,10.0,40.538111176690066,25,45.6,48.682738361165065,57,54.122807017543856,60.90404590426029,62,71.54838709677419,64.0,10,64.0,0.31,763575,0.0,0.0,36,0,0,12,0,0.0,23,35,46,329.0,119.0,19,30,46,9511,1.4909822829067707,25.27171467244625
10,46,0,0,0,10.000000000000002,20,10.0,14.869676338904181,3,10.0,41.38345458794488,33,44.6969696969697,52.25809524154417,103,59.62135922330097,60.57641201718952,10,55.2,64.0,12,64.0,0.33,752806,0.0,0.0,39,0,0,9,0,0.0,26,35,46,346.0,107.0,20,26,46,9166,1.4739293474704027,26.74564401991665
