index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,0,,0.16666666666666666,269834,0.0,0.0,4,0,0,0,0,0.0,215,215,54,0.0,0.0,0,0,54,200,1.4958924148231745,1.4958924148231745
1,54,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,0,,0.16666666666666666,269634,0.0,0.0,6,0,0,0,0,0.0,12,12,10,0.0,162.0,0,54,10,200,4.1167363822460175,5.612628797069192
2,10,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,0,,0.13333333333333333,269434,0.0,0.0,6,0,0,0,0,0.0,11,11,9,0.0,30.0,0,10,9,200,2.4378618840128183,8.05049068108201
3,9,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,20,38.0,0.16666666666666666,268968,0.0,0.0,11,0,0,0,0,0.0,11,11,9,0.0,27.0,0,9,9,960,2.3411884699016814,10.391679150983693
4,9,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,20,38.0,0.16666666666666666,268507,0.0,0.0,10,0,0,0,0,0.0,11,11,9,0.0,27.0,0,9,9,960,3.4085523281246424,13.800231479108335
5,9,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,20,38.0,0.16666666666666666,268032,0.0,0.0,11,0,0,0,0,0.0,10,10,9,0.0,27.0,0,9,9,960,2.748537924140692,16.548769403249025
6,9,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,20,38.0,0.16666666666666666,267600,0.0,0.0,11,0,0,0,0,0.0,11,11,9,0.0,27.0,0,9,9,960,3.1181610841304064,19.666930487379428
7,9,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,20,38.0,0.16666666666666666,267136,0.0,0.0,12,0,0,0,0,0.0,11,11,9,0.0,27.0,0,9,9,960,3.3850303180515766,23.051960805431012
8,9,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,38.0,20,38.0,0.16666666666666666,266686,0.0,0.0,11,0,0,0,0,0.0,12,12,9,0.0,27.0,0,9,9,960,2.641340216621757,25.693301022052765
9,9,0,0,0,10.000000000000002,20,10.0,16.0,0,,29.0,0,,37.99999999999999,20,38.0,0.13333333333333333,266187,0.0,0.0,11,0,0,0,0,0.0,12,12,9,0.0,27.0,0,9,9,960,3.058540400117636,28.7518414221704
10,9,0,0,0,10.000000000000002,20,10.0,16.0,0,,29.0,0,,38.0,20,38.0,0.15,265741,0.0,0.0,11,0,0,0,0,0.0,10,10,9,0.0,27.0,0,9,9,960,2.834052044898272,31.585893467068672
