index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
292,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
566,OTHER,T20,0,1,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
599,OTHER,T20,0,2,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
268,OTHER,T20,0,1,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
61,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
339,OTHER,T20,0,1,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
331,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
313,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
501,OTHER,T20,0,4,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
694,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
473,OTHER,T20,0,2,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
467,OTHER,T20,1,3,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
509,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
178,OTHER,T20,1,1,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
661,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
454,OTHER,T20,1,3,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
828,T41,T41,1,4,43,-1,-1,1,03T41@1,05T41@2,17,-1,-1,-1,2
637,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
812,T41,T41,1,1,15,1,-1,1,03T41@1,05T41@2,17,1,-1,-1,2
283,OTHER,T20,1,1,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
830,T41,T41,1,5,16,-1,-1,1,02T41@1,05T41@2,17,-1,-1,-1,2
519,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
791,T41,T41,1,1,15,1,-1,1,02T41@1,05T41@2,17,1,-1,-1,2
569,OTHER,T20,1,1,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
655,OTHER,T20,1,2,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
428,OTHER,T20,2,1,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
823,T41,T41,2,4,43,1,-1,1,02T41@1,05T41@2,17,2,-1,-1,2
804,T41,T41,2,1,15,1,-1,1,02T41@1,05T41@2,17,2,-1,-1,2
805,T41,T41,2,4,43,1,-1,1,03T41@1,05T41@2,17,2,-1,-1,2
403,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
437,OTHER,T20,2,1,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
57,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
301,OTHER,T20,2,4,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
672,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
616,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
23,OTHER,T20,2,1,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
193,OTHER,T20,2,1,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
175,OTHER,T20,2,4,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
618,OTHER,T20,3,2,10,0,-1,-1,SELLER,01T20@0,0,3,-1,-1,0
542,T41,OTHER,3,2,42,0,-1,-1,05T41@2,BUYER,0,3,-1,-1,3
572,T41,OTHER,3,3,42,0,-1,-1,05T41@2,BUYER,0,3,-1,-1,3
129,T20,OTHER,3,1,42,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
797,T41,T41,3,4,43,1,-1,1,03T41@1,05T41@2,17,3,-1,-1,2
332,T20,OTHER,3,2,42,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
366,OTHER,T20,3,2,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
79,OTHER,T20,3,1,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
137,OTHER,T20,3,2,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
212,OTHER,T20,3,2,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
493,T41,OTHER,3,2,42,0,-1,-1,05T41@2,BUYER,0,3,-1,-1,3
486,OTHER,T20,3,4,10,0,-1,-1,SELLER,01T20@0,0,3,-1,-1,0
348,T41,OTHER,3,1,42,0,-1,-1,05T41@2,BUYER,0,3,-1,-1,3
647,OTHER,T20,3,2,10,0,-1,-1,SELLER,01T20@0,0,3,-1,-1,0
821,T41,T41,3,1,15,1,-1,1,02T41@1,05T41@2,17,3,-1,-1,2
554,T41,OTHER,3,3,42,0,-1,-1,05T41@2,BUYER,0,3,-1,-1,3
263,T20,OTHER,3,2,42,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
254,OTHER,T20,3,1,10,0,-1,-1,SELLER,01T20@0,0,3,-1,-1,0
820,T41,T41,3,4,43,1,-1,1,02T41@1,05T41@2,17,3,-1,-1,2
653,T20,OTHER,3,4,42,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
390,OTHER,T20,3,3,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
567,OTHER,T20,3,1,10,0,-1,-1,SELLER,01T20@0,0,3,-1,-1,0
77,T41,OTHER,4,3,42,0,-1,-1,05T41@2,BUYER,0,4,-1,-1,3
442,OTHER,T20,4,1,10,0,-1,-1,SELLER,01T20@0,0,4,-1,-1,0
180,T20,OTHER,4,2,42,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
617,OTHER,T20,4,3,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
787,T41,OTHER,4,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
807,T41,T41,4,1,15,1,-1,1,03T41@1,05T41@2,17,4,-1,-1,2
290,OTHER,T20,4,4,10,0,-1,-1,SELLER,01T20@0,0,4,-1,-1,0
515,OTHER,T20,4,1,10,0,-1,-1,SELLER,01T20@0,0,4,-1,-1,0
547,OTHER,T20,4,2,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
596,OTHER,T20,4,1,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
321,OTHER,T20,4,1,10,0,-1,-1,SELLER,01T20@0,0,4,-1,-1,0
530,T41,OTHER,4,2,42,0,-1,-1,05T41@2,BUYER,0,4,-1,-1,3
54,T20,OTHER,4,2,42,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
601,OTHER,T20,4,2,10,0,-1,-1,SELLER,01T20@0,0,4,-1,-1,0
110,T20,OTHER,4,2,42,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
665,OTHER,T20,4,2,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
543,OTHER,T20,4,1,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
649,T41,OTHER,4,2,42,0,-1,-1,05T41@2,BUYER,0,4,-1,-1,3
335,T20,OTHER,4,3,42,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
427,T41,OTHER,4,2,42,0,-1,-1,05T41@2,BUYER,0,4,-1,-1,3
650,OTHER,T20,4,2,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
664,OTHER,T20,5,2,10,0,-1,-1,SELLER,01T20@0,0,5,-1,-1,0
340,T41,OTHER,5,2,42,0,-1,-1,05T41@2,BUYER,0,5,-1,-1,3
627,T20,OTHER,5,2,42,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
123,T20,OTHER,5,1,42,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
397,OTHER,T20,5,2,10,0,-1,-1,SELLER,01T20@0,0,5,-1,-1,0
165,T20,OTHER,5,1,42,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
802,T41,T41,5,4,43,1,-1,1,03T41@1,05T41@2,17,5,-1,-1,2
502,OTHER,T20,5,2,10,0,-1,-1,SELLER,00T20@0,0,5,-1,-1,0
108,T20,OTHER,5,2,42,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
142,T20,OTHER,5,1,42,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
737,T41,OTHER,5,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
463,OTHER,T20,5,2,10,0,-1,-1,SELLER,00T20@0,0,5,-1,-1,0
607,OTHER,T20,5,2,10,0,-1,-1,SELLER,00T20@0,0,5,-1,-1,0
492,OTHER,T20,5,1,10,0,-1,-1,SELLER,01T20@0,0,5,-1,-1,0
48,OTHER,T20,5,2,10,0,-1,-1,SELLER,00T20@0,0,5,-1,-1,0
43,T41,OTHER,5,1,42,0,-1,-1,05T41@2,BUYER,0,5,-1,-1,3
229,OTHER,T20,5,2,10,0,-1,-1,SELLER,01T20@0,0,5,-1,-1,0
53,T41,OTHER,5,2,42,0,-1,-1,05T41@2,BUYER,0,5,-1,-1,3
739,T41,OTHER,5,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
380,T20,OTHER,5,2,42,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
587,T20,OTHER,5,3,42,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
581,OTHER,T20,5,2,10,0,-1,-1,SELLER,00T20@0,0,5,-1,-1,0
379,OTHER,T20,5,3,10,0,-1,-1,SELLER,01T20@0,0,5,-1,-1,0
734,T41,OTHER,6,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
12,OTHER,T20,6,2,10,0,-1,-1,SELLER,01T20@0,0,6,-1,-1,0
816,T41,T41,6,4,44,1,-1,1,02T41@1,05T41@2,17,6,-1,-1,2
278,T20,OTHER,6,4,42,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
288,OTHER,T20,6,1,10,0,-1,-1,SELLER,01T20@0,0,6,-1,-1,0
357,OTHER,T20,6,1,10,0,-1,-1,SELLER,01T20@0,0,6,-1,-1,0
659,T20,OTHER,6,1,42,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
817,T41,T41,6,4,43,1,-1,1,03T41@1,05T41@2,17,6,-1,-1,2
100,OTHER,T20,6,2,10,0,-1,-1,SELLER,00T20@0,0,6,-1,-1,0
247,T20,OTHER,6,3,42,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
738,T41,OTHER,6,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
704,T41,OTHER,6,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
184,OTHER,T20,6,3,10,0,-1,-1,SELLER,01T20@0,0,6,-1,-1,0
80,T41,OTHER,6,4,42,0,-1,-1,05T41@2,BUYER,0,6,-1,-1,3
103,OTHER,T20,6,5,10,0,-1,-1,SELLER,00T20@0,0,6,-1,-1,0
316,T41,OTHER,6,1,42,0,-1,-1,05T41@2,BUYER,0,6,-1,-1,3
679,OTHER,T20,6,2,10,0,-1,-1,SELLER,00T20@0,0,6,-1,-1,0
500,OTHER,T20,6,2,10,0,-1,-1,SELLER,01T20@0,0,6,-1,-1,0
639,T20,OTHER,6,2,42,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
220,OTHER,T20,6,2,10,0,-1,-1,SELLER,00T20@0,0,6,-1,-1,0
302,OTHER,T20,7,1,10,0,-1,-1,SELLER,01T20@0,0,7,-1,-1,0
724,T41,OTHER,7,3,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
372,T20,OTHER,7,1,42,0,-1,-1,04T20@2,BUYER,0,7,-1,-1,3
308,OTHER,T20,7,1,10,0,-1,-1,SELLER,01T20@0,0,7,-1,-1,0
153,OTHER,T20,7,1,10,0,-1,-1,SELLER,00T20@0,0,7,-1,-1,0
410,OTHER,T20,7,1,10,0,-1,-1,SELLER,01T20@0,0,7,-1,-1,0
444,OTHER,T20,7,2,10,0,-1,-1,SELLER,00T20@0,0,7,-1,-1,0
364,OTHER,T20,7,2,10,0,-1,-1,SELLER,01T20@0,0,7,-1,-1,0
249,T20,OTHER,7,1,42,0,-1,-1,04T20@2,BUYER,0,7,-1,-1,3
248,T41,OTHER,7,2,42,0,-1,-1,05T41@2,BUYER,0,7,-1,-1,3
246,T41,OTHER,7,2,42,0,-1,-1,05T41@2,BUYER,0,7,-1,-1,3
760,T41,OTHER,7,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
188,OTHER,T20,7,1,10,0,-1,-1,SELLER,00T20@0,0,7,-1,-1,0
629,OTHER,T20,7,3,10,0,-1,-1,SELLER,00T20@0,0,7,-1,-1,0
767,T41,OTHER,7,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
484,T41,OTHER,7,1,42,0,-1,-1,05T41@2,BUYER,0,7,-1,-1,3
280,OTHER,T20,7,1,10,0,-1,-1,SELLER,01T20@0,0,7,-1,-1,0
471,T20,OTHER,7,1,42,0,-1,-1,04T20@2,BUYER,0,7,-1,-1,3
420,OTHER,T20,7,2,10,0,-1,-1,SELLER,01T20@0,0,7,-1,-1,0
18,T20,OTHER,7,3,42,0,-1,-1,04T20@2,BUYER,0,7,-1,-1,3
130,OTHER,T20,7,2,10,0,-1,-1,SELLER,00T20@0,0,7,-1,-1,0
675,OTHER,T20,7,3,10,0,-1,-1,SELLER,01T20@0,0,7,-1,-1,0
843,T41,T41,7,4,43,2,-1,2,03T41@1,05T41@2,17,7,-1,-1,2
846,T41,T41,7,4,43,2,-1,2,02T41@1,05T41@2,17,7,-1,-1,2
35,T20,OTHER,7,1,42,0,-1,-1,04T20@2,BUYER,0,7,-1,-1,3
594,T20,OTHER,7,2,42,0,-1,-1,04T20@2,BUYER,0,7,-1,-1,3
45,OTHER,T20,8,1,10,0,-1,-1,SELLER,01T20@0,0,8,-1,-1,0
46,T20,OTHER,8,1,42,0,-1,-1,04T20@2,BUYER,0,8,-1,-1,3
603,T20,OTHER,8,1,42,0,-1,-1,04T20@2,BUYER,0,8,-1,-1,3
395,OTHER,T20,8,2,10,0,-1,-1,SELLER,01T20@0,0,8,-1,-1,0
876,T41,T41,8,4,43,3,-1,3,02T41@1,05T41@2,17,8,-1,-1,2
856,T41,T41,8,4,43,3,-1,3,03T41@1,05T41@2,17,8,-1,-1,2
498,OTHER,T20,8,1,10,0,-1,-1,SELLER,00T20@0,0,8,-1,-1,0
99,OTHER,T20,8,3,10,0,-1,-1,SELLER,00T20@0,0,8,-1,-1,0
613,OTHER,T20,8,2,10,0,-1,-1,SELLER,01T20@0,0,8,-1,-1,0
226,T41,OTHER,8,1,42,0,-1,-1,05T41@2,BUYER,0,8,-1,-1,3
415,OTHER,T20,8,2,10,0,-1,-1,SELLER,00T20@0,0,8,-1,-1,0
105,OTHER,T20,8,1,10,0,-1,-1,SELLER,00T20@0,0,8,-1,-1,0
160,T20,OTHER,8,3,42,0,-1,-1,04T20@2,BUYER,0,8,-1,-1,3
140,T20,OTHER,8,1,42,0,-1,-1,04T20@2,BUYER,0,8,-1,-1,3
304,T20,OTHER,8,3,42,0,-1,-1,04T20@2,BUYER,0,8,-1,-1,3
147,T41,OTHER,8,2,42,0,-1,-1,05T41@2,BUYER,0,8,-1,-1,3
590,T41,OTHER,8,1,42,0,-1,-1,05T41@2,BUYER,0,8,-1,-1,3
789,T41,OTHER,8,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
37,T20,OTHER,8,4,42,0,-1,-1,04T20@2,BUYER,0,8,-1,-1,3
291,OTHER,T20,8,2,10,0,-1,-1,SELLER,01T20@0,0,8,-1,-1,0
22,T20,OTHER,8,1,42,0,-1,-1,04T20@2,BUYER,0,8,-1,-1,3
436,OTHER,T20,8,2,10,0,-1,-1,SELLER,00T20@0,0,8,-1,-1,0
30,OTHER,T20,8,4,10,0,-1,-1,SELLER,01T20@0,0,8,-1,-1,0
222,OTHER,T20,9,1,10,0,-1,-1,SELLER,01T20@0,0,9,-1,-1,0
536,OTHER,T20,9,2,10,0,-1,-1,SELLER,00T20@0,0,9,-1,-1,0
882,T41,T41,9,4,43,4,-1,4,02T41@1,05T41@2,17,9,-1,-1,2
62,T41,OTHER,9,3,42,0,-1,-1,05T41@2,BUYER,0,9,-1,-1,3
717,T41,OTHER,9,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
16,OTHER,T20,9,4,10,0,-1,-1,SELLER,01T20@0,0,9,-1,-1,0
58,OTHER,T20,9,1,10,0,-1,-1,SELLER,00T20@0,0,9,-1,-1,0
824,T41,T41,9,4,44,1,-1,1,03T41@1,05T41@2,17,9,-1,-1,2
101,OTHER,T20,9,4,10,0,-1,-1,SELLER,00T20@0,0,9,-1,-1,0
425,OTHER,T20,9,2,10,0,-1,-1,SELLER,01T20@0,0,9,-1,-1,0
564,T20,OTHER,9,1,42,0,-1,-1,04T20@2,BUYER,0,9,-1,-1,3
259,T20,OTHER,9,4,42,0,-1,-1,04T20@2,BUYER,0,9,-1,-1,3
371,OTHER,T20,9,3,10,0,-1,-1,SELLER,00T20@0,0,9,-1,-1,0
104,T41,OTHER,9,1,42,0,-1,-1,05T41@2,BUYER,0,9,-1,-1,3
408,OTHER,T20,9,1,10,0,-1,-1,SELLER,00T20@0,0,9,-1,-1,0
181,T20,OTHER,9,1,42,0,-1,-1,04T20@2,BUYER,0,9,-1,-1,3
625,T20,OTHER,9,2,42,0,-1,-1,04T20@2,BUYER,0,9,-1,-1,3
778,T41,OTHER,9,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
806,T41,T41,9,4,44,1,-1,1,02T41@1,05T41@2,17,9,-1,-1,2
781,T41,OTHER,9,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
174,OTHER,T20,9,2,10,0,-1,-1,SELLER,00T20@0,0,9,-1,-1,0
520,T20,OTHER,9,1,42,0,-1,-1,04T20@2,BUYER,0,9,-1,-1,3
167,T20,OTHER,9,1,42,0,-1,-1,04T20@2,BUYER,0,9,-1,-1,3
122,T41,OTHER,9,2,42,0,-1,-1,05T41@2,BUYER,0,9,-1,-1,3
135,T20,OTHER,10,1,42,0,-1,-1,04T20@2,BUYER,0,10,-1,-1,3
612,OTHER,T20,10,2,10,0,-1,-1,SELLER,00T20@0,0,10,-1,-1,0
742,T41,OTHER,10,3,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
788,T41,OTHER,10,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
171,T20,OTHER,10,2,42,0,-1,-1,04T20@2,BUYER,0,10,-1,-1,3
915,T41,T41,10,4,43,5,-1,5,02T41@1,05T41@2,17,10,-1,-1,2
561,OTHER,T20,10,4,10,0,-1,-1,SELLER,00T20@0,0,10,-1,-1,0
271,T41,OTHER,10,3,42,0,-1,-1,05T41@2,BUYER,0,10,-1,-1,3
275,T20,OTHER,10,4,42,0,-1,-1,04T20@2,BUYER,0,10,-1,-1,3
563,OTHER,T20,10,2,10,0,-1,-1,SELLER,01T20@0,0,10,-1,-1,0
645,OTHER,T20,10,1,10,0,-1,-1,SELLER,01T20@0,0,10,-1,-1,0
909,T41,T41,10,4,43,5,-1,5,03T41@1,05T41@2,17,10,-1,-1,2
337,T41,OTHER,10,1,42,0,-1,-1,05T41@2,BUYER,0,10,-1,-1,3
3,OTHER,T20,10,5,10,0,-1,-1,SELLER,01T20@0,0,10,-1,-1,0
464,OTHER,T20,10,1,10,0,-1,-1,SELLER,01T20@0,0,10,-1,-1,0
772,T41,OTHER,10,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
44,OTHER,T20,10,2,10,0,-1,-1,SELLER,00T20@0,0,10,-1,-1,0
798,T41,T41,10,4,44,1,-1,1,02T41@1,05T41@2,17,10,-1,-1,2
401,OTHER,T20,10,1,10,0,-1,-1,SELLER,00T20@0,0,10,-1,-1,0
6,T41,OTHER,10,1,42,0,-1,-1,05T41@2,BUYER,0,10,-1,-1,3
315,OTHER,T20,10,1,10,0,-1,-1,SELLER,01T20@0,0,10,-1,-1,0
459,T20,OTHER,10,1,42,0,-1,-1,04T20@2,BUYER,0,10,-1,-1,3
391,OTHER,T20,10,1,10,0,-1,-1,SELLER,00T20@0,0,10,-1,-1,0
727,T41,OTHER,10,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
72,T20,OTHER,11,4,42,0,-1,-1,04T20@2,BUYER,0,11,-1,-1,3
42,T20,OTHER,11,1,42,0,-1,-1,04T20@2,BUYER,0,11,-1,-1,3
55,T41,OTHER,11,2,42,0,-1,-1,05T41@2,BUYER,0,11,-1,-1,3
801,T41,T41,11,4,44,1,-1,1,02T41@1,05T41@2,17,11,-1,-1,2
931,T41,T41,11,4,43,6,-1,6,03T41@1,05T41@2,17,11,-1,-1,2
266,OTHER,T20,11,3,10,0,-1,-1,SELLER,00T20@0,0,11,-1,-1,0
422,OTHER,T20,11,3,10,0,-1,-1,SELLER,01T20@0,0,11,-1,-1,0
756,T41,OTHER,11,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
186,T20,OTHER,11,2,42,0,-1,-1,04T20@2,BUYER,0,11,-1,-1,3
29,T41,OTHER,11,1,42,0,-1,-1,05T41@2,BUYER,0,11,-1,-1,3
96,OTHER,T20,11,2,10,0,-1,-1,SELLER,01T20@0,0,11,-1,-1,0
766,T41,OTHER,11,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
52,T41,OTHER,11,2,42,0,-1,-1,05T41@2,BUYER,0,11,-1,-1,3
423,T20,OTHER,11,1,42,0,-1,-1,04T20@2,BUYER,0,11,-1,-1,3
324,OTHER,T20,11,1,10,0,-1,-1,SELLER,00T20@0,0,11,-1,-1,0
713,T41,OTHER,11,4,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
507,OTHER,T20,11,2,10,0,-1,-1,SELLER,01T20@0,0,11,-1,-1,0
714,T41,OTHER,11,1,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
557,OTHER,T20,11,4,10,0,-1,-1,SELLER,00T20@0,0,11,-1,-1,0
570,OTHER,T20,11,1,10,0,-1,-1,SELLER,00T20@0,0,11,-1,-1,0
532,OTHER,T20,11,1,10,0,-1,-1,SELLER,01T20@0,0,11,-1,-1,0
571,OTHER,T20,11,3,10,0,-1,-1,SELLER,00T20@0,0,11,-1,-1,0
695,OTHER,T20,12,1,10,0,-1,-1,SELLER,00T20@0,0,12,-1,-1,0
419,OTHER,T20,12,1,10,0,-1,-1,SELLER,01T20@0,0,12,-1,-1,0
552,T20,OTHER,12,1,42,0,-1,-1,04T20@2,BUYER,0,12,-1,-1,3
341,T41,OTHER,12,1,42,0,-1,-1,05T41@2,BUYER,0,12,-1,-1,3
296,OTHER,T20,12,1,10,0,-1,-1,SELLER,01T20@0,0,12,-1,-1,0
511,OTHER,T20,12,2,10,0,-1,-1,SELLER,00T20@0,0,12,-1,-1,0
698,T20,OTHER,12,4,42,0,-1,-1,04T20@2,BUYER,0,12,-1,-1,3
28,OTHER,T20,12,2,10,0,-1,-1,SELLER,01T20@0,0,12,-1,-1,0
139,T41,OTHER,12,2,42,0,-1,-1,05T41@2,BUYER,0,12,-1,-1,3
155,T20,OTHER,12,2,42,0,-1,-1,04T20@2,BUYER,0,12,-1,-1,3
750,T41,OTHER,12,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
495,T20,OTHER,12,2,42,0,-1,-1,04T20@2,BUYER,0,12,-1,-1,3
762,T41,OTHER,12,2,42,-1,-1,-1,05T41@2,BUYER,0,-1,-1,-1,3
197,OTHER,T20,12,3,10,0,-1,-1,SELLER,00T20@0,0,12,-1,-1,0
524,OTHER,T20,12,1,10,0,-1,-1,SELLER,01T20@0,0,12,-1,-1,0
