index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,8,10.0,19.0,0,,26.0,0,,34.0,0,,45.0,0,,55.0,0,,0.0,296166,0.0,0.0,3,0,0,187,0,0.0,261,448,73,0.0,0.0,0,0,73,80,62.11938278377056,62.11938278377056
1,73,0,0,0,10.0,11,10.0,18.4375,3,10.0,25.1875,3,13.0,34.0,0,,37.56716417910447,22,22.363636363636363,55.0,0,,0.24,294277,0.0,0.0,13,0,0,47,0,0.0,34,81,55,645.0,144.0,65,8,55,671,85.68676873482764,147.8061515185982
2,55,0,0,0,10.0,10,10.0,18.0641592920354,2,10.0,24.461038961038962,3,14.0,34.0,0,,35.94799405646359,7,22.0,55.0,0,,0.18,293752,0.0,0.0,8,0,0,29,0,0.0,11,40,48,225.0,163.0,25,30,48,316,66.64269602112472,214.44884753972286
3,48,0,0,0,10.0,14,10.0,17.870681381957773,1,10.0,24.461038961038962,0,,34.0,0,,33.216272691654694,16,22.875,55.0,0,,0.18,292590,0.0,0.0,9,0,0,25,0,0.0,14,39,41,207.0,71.0,24,24,41,516,62.31668033078313,276.765527870506
4,41,0,0,0,10.0,9,10.0,17.870681381957773,0,,23.87483898668957,5,19.0,34.0,0,,31.568803403525077,15,24.0,55.0,0,,0.19,291501,0.0,0.0,8,0,0,26,0,0.0,10,36,40,135.0,62.0,20,21,40,545,55.53676223009825,332.30229010060435
5,40,0,0,0,10.0,15,10.0,17.666311798919818,1,10.0,25.593133285026216,5,40.0,34.0,0,,29.71779306554336,22,23.363636363636363,55.0,20,55.0,0.22000000000000006,290734,0.0,0.0,16,0,0,27,0,0.0,8,35,41,135.0,60.0,20,20,41,1974,52.133766928687685,384.436057029292
6,41,0,0,0,9.999999999999998,12,10.0,17.451333116475233,1,10.0,27.118321483470183,5,40.0,35.6,5,50.0,28.79365493777951,14,23.0,55.0,20,55.0,0.11,290706,0.0,0.0,14,0,0,20,0,0.0,16,36,41,135.0,63.0,20,21,41,2002,51.33562932722271,435.77168635651464
7,41,0,0,0,9.999999999999996,9,10.0,17.226181396911645,1,10.0,29.381204384497103,10,39.0,37.24,5,52.0,27.650890848692452,21,22.66666666666667,55.0,20,55.0,0.18,289933,0.0,0.0,19,0,0,20,0,0.0,15,35,41,135.0,63.0,20,21,41,2326,51.91071243397892,487.6823987904936
8,41,0,0,0,9.999999999999996,11,10.0,16.991452691886707,1,10.0,31.061163241572466,10,39.0,38.716,5,52.0,26.886137258936163,22,23.363636363636363,55.0,13,55.0,0.19,288467,0.0,0.0,16,0,0,20,0,0.0,14,34,40,135.0,63.0,20,21,40,1999,49.98581534996629,537.6682141404599
9,40,0,0,0,9.999999999999998,9,10.0,16.74790512140375,1,10.0,32.18886966836535,10,38.0,38.716,0,,26.21485778230041,21,22.66666666666667,55.0,14,55.0,0.26,287364,0.0,0.0,15,0,0,19,0,0.0,14,33,40,135.0,60.0,20,20,40,1726,46.38384509272874,584.0520592331886
