index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,26.0,0,,39.0,0,,53.0,0,,62.0,0,,0.1,297890,0.0,0.0,5,0,0,32,0,0.0,137,169,26,0.0,0.0,0,0,26,200,0.8682239297777414,0.8682239297777414
1,26,0,0,0,10.0,20,10.0,23.0,0,,26.0,0,,39.0,0,,51.127659574468076,2,9.0,62.0,0,,0.12,297564,0.0,0.0,6,0,0,13,0,0.0,22,35,18,343.0,0.0,26,0,18,218,2.284138323739171,3.1523622535169125
2,18,0,0,0,10.0,20,10.0,23.0,0,,26.0,0,,38.82978723404256,2,35.0,45.149068322981364,6,3.0,62.0,0,,0.14,296891,0.0,0.0,9,0,0,4,0,0.0,23,27,19,253.0,0.0,18,0,19,288,5.205270392820238,8.357632646337153
3,19,0,0,0,10.0,20,10.0,23.0,0,,26.0,0,,38.519668737060044,6,36.333333333333336,39.67961165048544,7,5.7142857142857135,62.0,0,,0.21,295908,0.0,0.0,13,0,0,6,0,0.0,22,28,19,242.0,3.0,18,1,19,458,4.7000430822372445,13.057675728574395
4,19,0,0,0,10.0,20,10.0,23.0,0,,26.0,0,,38.32164225293996,5,36.6,32.904284271605356,13,9.23076923076923,62.0,0,,0.22,294566,0.0,0.0,14,0,0,4,0,0.0,24,28,17,263.0,3.0,18,1,17,503,5.842558320611715,18.90023404918611
5,17,0,0,0,10.0,20,10.0,23.0,0,,26.0,0,,36.17300412136583,10,26.8,25.63208214143527,18,4.388888888888889,62.0,10,62.0,0.25,292603,0.0,0.0,18,0,0,6,0,0.0,19,25,16,206.0,6.0,15,2,16,1167,0.7475069388747215,19.647740988060832
6,16,0,0,0,10.0,20,10.0,24.811320754716984,8,35.0,26.0,0,,36.279927897980315,3,38.0,23.552808992382587,11,11.545454545454545,62.0,11,62.0,0.24,291727,0.0,0.0,19,0,0,8,0,0.0,16,24,16,191.0,3.0,15,1,16,1403,8.573348369449379,28.22108935751021
7,16,0,0,0,10.0,20,10.0,26.42857142857143,9,35.0,26.0,0,,36.31743268076377,4,36.75,21.568129716003607,9,6.777777777777778,61.99999999999999,15,62.0,0.23,290433,0.0,0.0,20,0,0,13,0,0.0,12,25,14,217.0,0.0,16,0,14,1653,6.237050084397197,34.45813944190741
8,14,0,0,0,10.0,20,10.0,28.070704101131852,17,33.0,26.0,0,,36.225911200351746,5,35.4,20.65356342999875,4,5.0,62.0,14,62.0,0.19,289359,0.0,0.0,14,0,0,15,0,0.0,8,23,16,197.0,0.0,14,0,16,1826,7.815169354900718,42.27330879680813
9,16,0,0,0,10.000000000000002,20,10.0,28.903154702570664,10,34.0,26.0,0,,36.19932398607654,1,35.0,17.707305328407994,20,8.1,61.99999999999999,10,62.0,0.2,287428,0.0,0.0,18,0,0,12,0,0.0,12,24,16,190.0,6.0,14,2,16,1357,0.7876736968755722,43.06098249368369
10,16,0,0,0,10.000000000000002,20,10.0,29.72145690056589,16,33.0,26.0,0,,36.19932398607654,0,,16.835520837902042,13,11.692307692307693,61.99999999999999,11,62.0,0.21,286065,0.0,0.0,16,0,0,12,0,0.0,13,25,13,205.0,3.0,15,1,13,1562,5.160207752138376,48.221190245822065
11,13,0,0,0,10.000000000000002,20,10.0,30.630569637105346,15,35.0,26.0,0,,36.19932398607654,0,,17.170857191344222,23,18.347826086956523,61.99999999999999,7,62.0,0.27,284065,0.0,0.0,17,0,0,3,0,0.0,18,21,17,146.0,3.0,12,1,17,1581,8.536353630945086,56.75754387676716
12,17,0,0,0,10.000000000000002,20,10.0,30.630569637105346,0,,26.0,0,,36.23083154742014,3,36.66666666666666,16.745659385259632,13,13.692307692307693,61.99999999999999,12,62.0,0.24,283185,0.0,0.0,17,0,0,6,0,0.0,19,25,16,187.0,3.0,16,1,16,1232,1.2055341191589832,57.96307799592614
13,16,0,0,0,10.000000000000002,20,10.0,31.633321776493837,18,36.0,26.0,0,,36.23083154742014,0,,14.851305706997438,18,4.777777777777779,61.99999999999999,9,62.0,0.25,281656,0.0,0.0,15,0,0,12,0,0.0,13,25,15,195.0,3.0,15,1,15,1492,6.1144960038363925,64.07757399976254
14,15,0,0,0,10.000000000000002,20,10.0,31.633321776493837,0,,26.0,0,,36.17648508540717,1,34.0,14.213462314484634,6,3.333333333333333,61.99999999999999,10,62.0,0.24,280826,0.0,0.0,12,0,0,11,0,0.0,13,24,15,172.0,3.0,14,1,15,874,1.1727008074522018,65.25027480721475
15,15,0,0,0,10.000000000000002,20,10.0,31.633321776493837,0,,26.0,0,,36.17648508540717,0,,13.486192482993891,6,1.6666666666666667,61.99999999999999,13,62.0,0.22,279904,0.0,0.0,12,0,0,8,0,0.0,16,24,13,174.0,3.0,14,1,13,1016,4.306266291067004,69.55654109828174
16,13,0,0,0,10.000000000000002,20,10.0,31.633321776493837,0,,26.0,0,,36.17183382507929,1,36.0,11.43572973090528,23,3.1304347826086962,61.99999999999999,9,62.0,0.24,277804,0.0,0.0,16,0,0,8,0,0.0,14,22,13,170.0,0.0,13,0,13,866,9.078677041456103,78.63521813973784
17,13,0,0,0,10.000000000000002,20,10.0,31.633321776493837,0,,26.0,0,,36.1669451197952,1,36.0,11.038734826130934,13,7.846153846153847,62.0,11,62.0,0.27,276809,0.0,0.0,15,0,0,8,0,0.0,14,22,13,187.0,0.0,13,0,13,1020,13.940959807485342,92.5761779472232
18,13,0,0,0,10.000000000000002,20,10.0,31.633321776493837,0,,26.0,0,,36.161829475765074,1,36.0,11.095843897560501,10,11.7,62.0,11,62.0,0.15,276266,0.0,0.0,15,0,0,9,0,0.0,12,21,13,139.0,6.0,11,2,13,1035,0.5403170827776194,93.1164950300008
