index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,24.0,0,,31.0,0,,37.0,0,,46.0,0,,0.0,366086,0.0,0.0,6,0,0,0,0,0.0,276,276,114,0.0,0.0,0,0,114,200,3.4972321540117264,3.4972321540117264
1,114,0,0,0,10.0,20,10.0,12.92,5,3.2,22.40816326530612,4,4.5,30.36170212765957,2,16.0,37.0,0,,46.0,0,,0.11,365606,0.0,0.0,11,0,0,4,0,0.0,54,58,50,771.0,329.0,48,66,50,266,1.7741481587290764,5.271380312740803
2,50,0,0,0,10.0,20,10.0,11.221428571428573,11,4.2727272727272725,22.124740124740125,4,19.0,30.030023094688215,1,16.0,37.0,0,,46.0,0,,0.14,365118,0.0,0.0,12,0,0,3,0,0.0,32,35,60,289.0,106.0,25,25,60,339,1.338918996974826,6.610299309715629
3,60,0,0,0,10.0,20,10.0,10.538964577656674,23,9.043478260869565,18.69184011788543,11,5.181818181818182,29.345130583353672,2,16.0,38.125,3,55.0,46.0,0,,0.22000000000000006,363943,0.0,0.0,17,0,0,4,0,0.0,35,39,54,370.0,107.0,29,31,54,662,1.5207189843058586,8.131018294021487
4,54,0,0,0,10.0,20,10.0,9.116349626775824,17,3.5882352941176467,18.337016907001466,1,1.0,27.360879807804448,6,15.166666666666664,43.0859375,8,69.875,46.0,0,,0.18,363033,0.0,0.0,14,0,0,3,0,0.0,32,35,60,310.0,113.0,25,29,60,912,1.382464274764061,9.513482568785546
5,60,0,0,0,10.0,20,10.0,7.7489199441790975,27,3.962962962962963,15.87245435786015,11,5.8181818181818175,23.847613935517913,16,15.375,43.81418092909536,3,55.0,46.0,20,46.0,0.28,360876,0.0,0.0,29,0,0,2,0,0.0,35,37,56,361.0,123.0,27,33,56,1702,1.2223027963191269,10.735785365104675
6,56,0,0,0,10.0,20,10.0,7.576403084954125,17,6.647058823529411,11.182307246621024,76,8.078947368421053,24.919242923633657,8,31.5,52.900897729273005,24,69.62499999999999,46.0,20,46.0,0.3,355274,0.0,0.0,35,0,0,2,0,0.0,33,35,53,325.0,115.0,26,30,53,3770,1.273566296324134,12.009351661428811
7,53,0,0,0,10.0,20,10.0,7.606157624586213,15,7.8,9.928116864552434,48,6.958333333333332,27.984037770337125,36,32.361111111111114,53.04536724533368,3,56.0,45.99999999999999,20,46.0,0.3,350895,0.0,0.0,25,0,0,0,0,0.0,30,30,53,257.0,109.0,20,33,53,2904,0.930654613301158,12.940006274729967
8,53,0,0,0,10.0,20,10.0,7.55176867168603,10,7.0,10.147219486288993,28,11.285714285714285,28.28557053322025,57,28.701754385964907,53.04536724533368,0,,45.99999999999999,20,46.0,0.3,346393,0.0,0.0,28,0,0,2,0,0.0,28,30,53,256.0,140.0,19,34,53,3142,1.3231703359633684,14.263176610693336
9,53,0,0,0,10.000000000000002,20,10.0,7.432870589092723,16,6.6875,11.327663543538552,115,12.930434782608694,27.63493938698697,70,26.5,55.611976775517846,12,68.0,45.99999999999999,20,46.0,0.3,331956,0.0,0.0,43,0,0,1,0,0.0,35,36,50,342.0,96.0,26,27,50,5385,0.6407903265208006,14.903966937214134
10,50,0,0,0,10.000000000000002,20,10.0,7.4855529896373065,1,13.0,11.562277582039268,12,16.333333333333332,27.389556033715362,55,26.618181818181814,56.30301050292114,5,65.0,46.0,20,46.0,0.3,328066,0.0,0.0,27,0,0,2,0,0.0,35,37,47,380.0,72.0,26,24,47,3118,0.6348026450723411,15.538769582286475
11,47,0,0,0,10.000000000000002,20,10.0,7.295961120086969,17,6.235294117647059,11.287776857076606,53,10.09433962264151,27.37494620704329,64,27.328125,57.18562219056303,11,62.09090909090909,46.0,20,46.0,0.3,320278,0.0,0.0,33,0,0,3,0,0.0,34,37,54,320.0,76.0,26,21,54,4193,0.5421010926365852,16.080870674923062
12,54,0,0,0,10.000000000000002,20,10.0,7.242979959312768,22,7.0,11.192747457117946,22,10.090909090909092,27.31459313192479,56,27.05357142857143,56.44543785062951,54,55.555555555555564,46.0,20,46.0,0.3,314047,0.0,0.0,39,0,0,6,0,0.0,29,35,49,375.0,115.0,25,29,49,6011,0.6843864358961582,16.76525711081922
13,49,0,0,0,10.000000000000002,20,10.0,7.015546687716969,10,4.5,11.330755612923564,32,12.40625,27.266425333533732,26,26.76923076923077,57.38323262884396,46,59.56521739130435,45.99999999999999,20,46.0,0.3,308864,0.0,0.0,29,0,0,2,0,0.0,29,31,52,271.0,96.0,21,28,52,4998,0.5831794459372759,17.348436556756493
14,52,0,0,0,10.000000000000002,20,10.0,7.176494317350395,20,8.05,10.960454946122413,31,7.935483870967742,27.14027944040432,3,16.0,56.46423845360512,40,53.3,46.0,20,46.0,0.3,305066,0.0,0.0,25,0,0,1,0,0.0,31,32,52,311.0,119.0,21,31,52,3707,0.5242221504449844,17.87265870720148
15,52,0,0,0,10.000000000000002,20,10.0,7.210610658446883,5,8.0,11.52548022267962,18,19.555555555555557,27.17143901992753,32,27.40625,56.042447705189936,11,49.90909090909091,46.0,20,46.0,0.3,302456,0.0,0.0,26,0,0,1,0,0.0,31,32,47,288.0,115.0,21,31,47,2938,0.7792867254465818,18.651945432648066
16,47,0,0,0,10.000000000000002,20,10.0,7.210610658446883,0,,11.171815647638645,30,8.266666666666667,27.52011703878064,39,29.71794871794872,54.89381962957975,12,40.16666666666666,45.99999999999999,20,46.0,0.3,299404,0.0,0.0,31,0,0,3,0,0.0,32,35,49,306.0,99.0,24,23,49,3009,0.570437453687191,19.222382886335254
17,49,0,0,0,10.000000000000002,20,10.0,7.482184623297088,28,8.535714285714286,11.146329171720335,57,11.035087719298243,26.51414723529137,62,22.35483870967742,54.82911753459483,2,50.0,45.99999999999999,20,46.0,0.3,291420,0.0,0.0,30,0,0,0,0,0.0,29,29,46,279.0,111.0,19,30,46,3474,0.3803068548440933,19.602689741179347
18,46,0,0,0,10.000000000000002,20,10.0,6.973486641192227,17,3.294117647058824,11.428202197028869,8,21.125,26.82087585021964,44,28.818181818181817,55.6242576307171,6,73.66666666666667,46.0,20,46.0,0.3,288331,0.0,0.0,27,0,0,4,0,0.0,26,30,43,287.0,102.0,20,26,43,3055,0.4424284044653177,20.045118145644665
19,43,0,0,0,10.000000000000002,20,10.0,6.7928237810505605,6,3.0,12.901373348448162,76,17.842105263157894,26.581469444982638,64,25.46875,52.476666170147524,14,23.714285714285715,46.0,20,46.0,0.3,279087,0.0,0.0,32,0,0,1,0,0.0,25,26,42,229.0,93.0,16,27,42,4456,0.3990353662520647,20.44415351189673
20,42,0,0,0,10.000000000000002,20,10.0,6.658892022486758,12,5.333333333333333,12.703049289030904,20,9.75,26.399054392497586,61,25.42622950819672,51.793602682776395,23,48.0,45.99999999999999,20,46.0,0.3,273776,0.0,0.0,30,0,0,0,0,0.0,27,27,39,244.0,93.0,16,26,39,4034,0.907206753268838,21.351360265165567
21,39,0,0,0,10.000000000000002,20,10.0,6.194404958330848,24,3.9166666666666665,12.8290923809905,12,15.833333333333336,25.228604233837363,96,20.98958333333333,51.90757647244497,5,55.0,45.99999999999999,20,46.0,0.3,264069,0.0,0.0,32,0,0,2,0,0.0,23,25,43,219.0,99.0,15,24,43,3694,0.4044449795037508,21.755805244669318
22,43,0,0,0,10.000000000000002,20,10.0,6.179699984166282,16,6.0625,13.000590055396053,2,36.0,25.445909287129346,79,26.544303797468356,49.53685981396785,17,31.882352941176467,45.99999999999999,20,46.0,0.3,258031,0.0,0.0,27,0,0,2,0,0.0,27,29,39,264.0,98.0,19,24,39,3928,0.3569667749106884,22.112772019580007
23,39,0,0,0,10.000000000000002,20,10.0,5.986671492924093,5,1.0,13.04667049530087,17,13.705882352941178,25.341632617277643,67,24.671641791044774,44.73607080361822,40,29.225,46.0,20,46.0,0.3,250363,0.0,0.0,31,0,0,1,0,0.0,26,27,49,239.0,100.0,16,23,49,4180,0.4857306219637394,22.598502641543746
24,49,0,0,0,10.000000000000002,20,10.0,5.8372198766323695,12,4.333333333333333,13.340412682964475,30,15.633333333333333,25.523375784641534,91,26.417582417582413,43.70497798904106,10,28.0,46.0,20,46.0,0.3,239772,0.0,0.0,31,0,0,2,1,53.33333333333334,31,33,55,326.0,129.0,23,26,55,4289,0.44955915212631226,23.04806179367006
25,55,0,0,0,10.000000000000002,20,10.0,5.852973189895297,6,6.166666666666668,13.181739146482734,15,10.666666666666666,25.98069658145472,90,28.444444444444446,41.48259143897706,20,25.25,46.0,20,46.0,0.3,231935,0.0,0.0,29,0,0,2,0,0.0,32,34,48,355.0,140.0,24,31,48,4382,0.5021538902074099,23.550215683877468
26,48,0,0,0,10.000000000000002,20,10.0,5.774410391319533,5,4.0,13.28160756658935,1,36.0,26.03252142117769,98,26.306122448979593,40.010091099833396,10,18.0,46.0,20,46.0,0.3,206311,0.0,0.0,21,0,0,0,1,378.38888888888886,33,33,55,332.0,116.0,22,26,55,3898,0.5463763102889061,24.09659199416637
27,55,0,0,1,10.000000000000002,20,10.0,5.809431776165815,30,5.933333333333334,12.652912974725233,28,8.035714285714286,26.17569905617337,4,46.0,40.010091099833396,0,,46.0,20,46.0,0.3,238996,0.0,0.08333333333333333,22,0,0,7,7,1048.574074074074,20,27,25,396.0,96.0,28,27,25,1707,0.3474665731191635,24.444058567285534
28,25,0,0,0,10.000000000000002,20,10.0,5.815124649620833,20,5.85,13.384573766613311,29,18.689655172413797,26.340300427726532,4,47.0,38.585671886956675,11,20.0,46.0,20,46.0,0.3,231555,0.0,0.08333333333333333,23,0,0,2,10,902.9100212652844,17,19,18,89.0,55.0,9,16,18,2154,0.1893417537212372,24.63340032100677
29,18,0,0,0,10.000000000000002,20,10.0,5.659985514585048,15,4.333333333333333,12.803997212645426,56,10.571428571428571,26.68829491095188,8,46.5,41.95669876914526,19,66.63157894736842,45.99999999999999,20,46.0,0.3,229453,0.0,0.08333333333333333,21,0,0,0,6,2089.148148148148,18,18,21,58.0,57.0,7,11,21,3415,0.17580568231642246,24.809206003323197
30,21,0,0,0,10.000000000000002,20,10.0,5.277422098133037,12,1.1666666666666667,12.223620262555293,48,9.270833333333334,26.871733797371906,4,46.0,44.63958443689048,13,74.0,46.0,20,46.0,0.3,213418,0.0,0.08333333333333333,19,0,0,0,6,4647.898148148148,19,19,22,100.0,55.0,9,12,22,2721,0.2101177554577589,25.01932375878096
31,22,0,0,1,10.000000000000002,20,10.0,5.220613407129523,10,4.5,12.313686103340395,1,36.0,27.081954266265527,4,47.0,47.16794245830815,16,69.25,46.0,20,46.0,0.3,236673,0.0,0.16666666666666666,16,0,0,0,7,1515.6990740740741,22,22,20,109.0,55.0,11,11,20,2497,0.19377936236560345,25.21310312114656
32,20,0,0,0,10.000000000000002,20,10.0,5.164146969908954,18,4.777777777777779,12.511409842868597,2,36.0,27.298970211861626,4,46.0,48.15607598677339,16,56.8125,46.0,20,46.0,0.3,235556,0.0,0.16666666666666666,19,0,0,2,2,2.0,16,18,14,129.0,47.0,11,9,14,2371,0.1486101597547531,25.361713280901316
