index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,30.0,0,,36.0,0,,49.0,0,,63.0,0,,0.11,369322,0.0,0.0,10,0,0,126,0,0.0,401,527,50,0.0,0.0,0,0,50,200,0.8043988812714815,0.8043988812714815
1,50,0,0,0,10.0,20,10.0,22.0,0,,30.0,0,,36.0,0,,49.0,0,,63.0,0,,0.11,369122,0.0,0.0,9,0,0,46,0,0.0,20,66,35,504.0,9.0,47,3,35,200,2.931390454992652,3.7357893362641335
2,35,0,0,0,10.0,20,10.0,22.46808510638298,2,33.0,30.0,0,,35.23913043478261,1,1.0,46.95744680851064,2,1.0,63.0,0,,0.13,368760,0.0,0.0,13,0,0,23,0,0.0,18,41,37,300.0,39.0,22,13,37,269,4.536236776039003,8.272026112303138
3,37,0,0,0,10.0,20,10.0,25.543859649122812,9,40.0,30.0,0,,35.23913043478261,0,,48.136258660508076,1,98.0,63.0,0,,0.13,368560,0.0,0.0,15,0,0,24,0,0.0,13,37,35,294.0,51.0,20,17,35,658,3.300448967143893,11.572475079447033
4,35,0,0,0,10.0,20,10.0,25.543859649122812,0,,29.5,1,7.0,35.23913043478261,0,,49.383787840880665,1,98.0,63.0,0,,0.15,368266,0.0,0.0,11,0,0,24,0,0.0,14,38,35,285.0,45.0,20,15,35,305,5.1728582195937625,16.745333299040794
5,35,0,0,0,10.0,14,10.0,26.506937658784448,5,35.4,29.5,0,,35.23913043478261,0,,49.383787840880665,0,,63.0,9,63.0,0.1,368138,0.0,0.0,13,0,0,29,0,0.0,9,38,35,296.0,39.0,22,13,35,884,6.799548281356692,23.544881580397487
6,35,0,0,0,10.0,20,10.0,26.751195460438232,1,38.0,28.85141509433962,1,2.0,35.23913043478261,0,,49.383787840880665,0,,63.0,10,63.0,0.12,367684,0.0,0.0,16,0,0,28,0,0.0,12,40,35,290.0,39.0,22,13,35,870,5.931359747424723,29.476241327822212
7,35,0,0,0,10.0,20,10.0,28.19668721425227,4,43.5,28.85141509433962,0,,33.66129032258065,2,1.0,49.383787840880665,0,,63.00000000000001,9,63.0,0.14,367213,0.0,0.0,17,0,0,29,0,0.0,11,40,35,275.0,42.0,21,14,35,943,2.066135311499238,31.54237663932145
8,35,0,0,0,10.0,20,10.0,29.09615046626277,5,36.6,28.85141509433962,0,,33.66129032258065,0,,49.383787840880665,0,,63.0,8,63.0,0.12,366845,0.0,0.0,16,0,0,23,0,0.0,14,37,35,264.0,48.0,19,16,35,887,3.360609093680978,34.902985733002424
9,35,0,0,0,10.0,20,10.0,29.455076703892733,2,37.0,27.623177842565603,3,12.0,33.66129032258065,0,,49.383787840880665,0,,63.00000000000001,12,63.0,0.13,366218,0.0,0.0,16,0,0,23,0,0.0,14,37,35,261.0,48.0,19,16,35,1066,4.154180530458689,39.057166263461106
10,35,0,0,0,10.000000000000002,20,10.0,31.055666493806,10,37.4,26.923378193670487,1,1.0,32.070384802727716,2,1.0,49.383787840880665,0,,63.0,11,63.0,0.14,365615,0.0,0.0,18,0,0,12,0,0.0,22,34,35,255.0,54.0,17,18,35,1270,3.950970349833369,43.008136613294475
11,35,0,0,0,10.0,20,10.0,32.01636888926937,5,40.6,26.923378193670487,0,,31.25175212098857,1,1.0,49.383787840880665,0,,63.00000000000001,9,63.0,0.14,365179,0.0,0.0,17,0,0,21,0,0.0,19,40,37,278.0,39.0,22,13,37,971,9.023949237540362,52.032085850834854
12,37,0,0,0,10.0,20,10.0,32.2762583133982,5,34.6,26.923378193670487,0,,31.25175212098857,0,,49.383787840880665,0,,63.00000000000001,9,63.0,0.12000000000000002,364780,0.0,0.0,16,0,0,19,0,0.0,17,36,37,304.0,48.0,21,16,37,940,12.440252218395472,64.47233806923032
