index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
20,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
3,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
19,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
30,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
41,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
7,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
39,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
26,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
36,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
27,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
31,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
32,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
75,T22,T22,1,1,9,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
73,T26,T35,1,8,18,1,-1,1,04T26@2,07T35@3,17,1,-1,-1,3
130,T22,T35,1,9,25,-1,-1,1,01T22@0,02T35@1,17,-1,-1,-1,1
70,T35,T35,1,7,19,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
65,T35,T26,1,4,12,1,-1,1,02T35@1,04T26@2,17,1,-1,-1,2
138,T26,T35,1,7,19,-1,-1,1,04T26@2,07T35@3,17,-1,-1,-1,3
139,T26,T35,1,8,18,-1,-1,1,04T26@2,06T35@3,17,-1,-1,-1,3
62,T22,T26,1,5,12,1,-1,1,03T22@1,04T26@2,17,1,-1,-1,2
45,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
34,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
124,T22,T35,1,1,36,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
24,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
122,T22,T26,1,1,36,-1,-1,1,03T22@1,04T26@2,17,-1,-1,-1,2
