index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,27.0,0,,41.0,0,,0.125,223656,0.0,0.0,6,0,0,27,0,0.0,301,328,168,0.0,0.0,0,0,168,200,2.7088012769818306,2.7088012769818306
1,168,0,0,0,10.0,20,10.0,15.3,5,9.0,20.574468085106385,2,11.0,28.3,5,40.0,41.0,0,,0.275,223150,0.0,0.0,10,0,0,16,0,0.0,55,71,105,1062.0,912.0,59,109,105,467,2.515453290194273,5.224254567176104
2,105,0,0,0,10.0,20,10.0,13.284615384615385,20,8.75,20.142212189616245,2,11.0,29.47,5,40.0,41.0,0,,0.30000000000000004,222354,0.0,0.0,13,0,0,8,0,0.0,46,54,85,653.0,512.0,41,64,85,597,1.8213809765875342,7.0456355437636375
3,85,0,0,0,10.0,20,10.0,11.520320855614974,35,8.571428571428571,22.096913701592296,11,29.181818181818183,30.523000000000003,5,40.0,41.0,0,,0.5,220941,0.0,0.0,17,0,0,11,0,0.0,32,43,61,510.0,271.0,30,55,61,1021,2.599349696189165,9.644985239952804
4,61,0,0,0,10.0,20,10.0,14.454494138080767,31,22.41935483870968,23.870522275138175,17,28.64705882352941,32.24609090909091,10,40.0,41.0,20,41.0,0.5125,220451,0.0,0.0,22,0,0,1,0,0.0,28,29,48,276.0,201.0,17,44,48,2602,0.9046664759516716,10.549651715904474
5,48,0,0,0,10.0,20,10.0,16.737504533913675,48,21.66666666666667,26.07374755123214,34,29.735294117647058,34.04932558139535,15,40.0,41.0,20,41.0,0.5125,218750,0.0,0.0,24,0,0,0,0,0.0,23,23,55,216.0,149.0,12,36,55,3671,0.9832098167389632,11.532861532643436
6,55,0,0,0,10.0,20,10.0,16.375597860922827,25,14.4,28.025724210764537,39,32.1025641025641,36.34135787211176,35,40.142857142857146,41.0,20,41.0,0.625,216886,0.0,0.0,29,0,0,8,0,0.0,24,32,53,257.0,209.0,19,36,53,4037,1.2241868693381548,12.757048401981592
7,53,0,0,0,10.0,20,10.0,16.505632987858682,107,16.682242990654203,28.200943221279108,5,32.0,38.080297546622134,42,41.547619047619044,41.0,20,41.0,0.625,211763,0.0,0.0,23,0,0,3,0,0.0,22,25,48,179.0,186.0,13,40,48,4710,0.9254394173622132,13.682487819343805
8,48,0,0,0,10.0,20,10.0,15.721669430571447,43,11.581395348837207,28.687719176759693,15,32.0,38.668738470208304,35,40.57142857142857,41.00000000000001,16,41.0,0.6875,209250,0.0,0.0,28,0,0,1,0,0.0,25,26,43,201.0,166.0,12,36,43,3254,0.8083946816623211,14.490882501006125
9,43,0,0,0,10.000000000000002,20,10.0,15.611759388698474,78,15.269230769230768,28.837784725793675,5,32.0,39.06626815748305,30,40.833333333333336,41.0,16,41.0,0.625,206570,0.0,0.0,27,0,0,2,0,0.0,21,23,36,216.0,167.0,12,31,36,3432,0.9264343827962876,15.417316883802414
